timestamp,temperature
2013-03-18 22:40:00,-0.51
2013-03-18 22:50:00,-0.43
2013-03-18 23:00:00,-0.43
2013-03-18 23:10:00,-0.49
2013-03-18 23:20:00,-0.63
2013-03-18 23:30:00,-0.69
2013-03-18 23:40:00,-0.75
2013-03-18 23:50:00,-0.85
2013-03-19 00:00:00,-0.98
2013-03-19 00:10:00,-1.07
2013-03-19 00:20:00,-1.06
2013-03-19 00:30:00,-1.12
2013-03-19 00:40:00,-1.19
2013-03-19 00:50:00,-1.25
2013-03-19 01:00:00,-1.29
2013-03-19 01:10:00,-1.31
2013-03-19 01:20:00,-1.36
2013-03-19 01:30:00,-1.31
2013-03-19 01:40:00,-1.29
2013-03-19 01:50:00,-1.22
2013-03-19 02:00:00,-1.29
2013-03-19 02:10:00,-1.5
2013-03-19 02:20:00,-1.56
2013-03-19 02:30:00,-1.59
2013-03-19 02:40:00,-1.68
2013-03-19 02:50:00,-1.74
2013-03-19 03:00:00,-1.63
2013-03-19 03:10:00,-1.44
2013-03-19 03:20:00,-1.52
2013-03-19 03:30:00,-1.61
2013-03-19 03:40:00,-1.66
2013-03-19 03:50:00,-1.74
2013-03-19 04:00:00,-1.71
2013-03-19 04:10:00,-1.78
2013-03-19 04:20:00,-1.8
2013-03-19 04:30:00,-1.79
2013-03-19 04:40:00,-1.69
2013-03-19 04:50:00,-1.73
2013-03-19 05:00:00,-1.75
2013-03-19 05:10:00,-1.85
2013-03-19 05:20:00,-1.77
2013-03-19 05:30:00,-1.69
2013-03-19 05:40:00,-1.66
2013-03-19 05:50:00,-1.73
2013-03-19 06:00:00,-1.8
2013-03-19 06:10:00,-1.77
2013-03-19 06:20:00,-1.68
2013-03-19 06:30:00,-1.62
2013-03-19 06:40:00,-1.57
2013-03-19 06:50:00,-1.36
2013-03-19 07:00:00,-1.31
2013-03-19 07:10:00,-1.24
2013-03-19 07:20:00,-1.13
2013-03-19 07:30:00,-0.99
2013-03-19 07:40:00,-1.02
2013-03-19 07:50:00,-0.61
2013-03-19 08:00:00,-0.49
2013-03-19 08:10:00,-0.45
2013-03-19 08:20:00,-0.29
2013-03-19 08:30:00,-0.18
2013-03-19 08:40:00,-0.07
2013-03-19 08:50:00,-0.1
2013-03-19 09:00:00,-0.11
2013-03-19 09:10:00,-0.12
2013-03-19 09:20:00,-0.15
2013-03-19 09:30:00,-0.2
2013-03-19 09:40:00,-0.14
2013-03-19 09:50:00,-0.07
2013-03-19 10:00:00,-0.04
2013-03-19 10:10:00,0.1
2013-03-19 10:20:00,0.16
2013-03-19 10:30:00,0.26
2013-03-19 10:40:00,0.5
2013-03-19 10:50:00,0.75
2013-03-19 11:00:00,0.65
2013-03-19 11:10:00,0.74
2013-03-19 11:20:00,1.07
2013-03-19 11:30:00,0.99
2013-03-19 11:40:00,0.82
2013-03-19 11:50:00,1.02
2013-03-19 12:00:00,1.13
2013-03-19 12:10:00,1.23
2013-03-19 12:20:00,1.54
2013-03-19 12:30:00,1.86
2013-03-19 12:40:00,2.0
2013-03-19 12:50:00,1.96
2013-03-19 13:00:00,1.74
2013-03-19 13:10:00,1.82
2013-03-19 13:20:00,1.2
2013-03-19 13:30:00,0.9
2013-03-19 13:40:00,0.89
2013-03-19 13:50:00,0.85
2013-03-19 14:00:00,0.8
2013-03-19 14:10:00,0.78
2013-03-19 14:20:00,0.69
2013-03-19 14:30:00,0.67
2013-03-19 14:40:00,0.77
2013-03-19 14:50:00,0.79
2013-03-19 15:00:00,0.88
2013-03-19 15:10:00,0.95
2013-03-19 15:20:00,0.87
2013-03-19 15:30:00,0.81
2013-03-19 15:40:00,0.72
2013-03-19 15:50:00,0.6
2013-03-19 16:00:00,0.62
2013-03-19 16:10:00,0.84
2013-03-19 16:20:00,1.2
2013-03-19 16:30:00,1.28
2013-03-19 16:40:00,1.33
2013-03-19 16:50:00,1.41
2013-03-19 17:00:00,1.55
2013-03-19 17:10:00,1.65
2013-03-19 17:20:00,1.89
2013-03-19 17:30:00,1.84
2013-03-19 17:40:00,1.65
2013-03-19 17:50:00,1.48
2013-03-19 18:00:00,1.36
2013-03-19 18:10:00,1.37
2013-03-19 18:20:00,1.4
2013-03-19 18:30:00,1.31
2013-03-19 18:40:00,1.19
2013-03-19 18:50:00,1.14
2013-03-19 19:00:00,1.24
2013-03-19 19:10:00,1.35
2013-03-19 19:20:00,1.4
2013-03-19 19:30:00,1.44
2013-03-19 19:40:00,1.57
2013-03-19 19:50:00,1.38
2013-03-19 20:00:00,1.29
2013-03-19 20:10:00,1.47
2013-03-19 20:20:00,1.21
2013-03-19 20:30:00,1.08
2013-03-19 20:40:00,1.14
2013-03-19 20:50:00,1.19
2013-03-19 21:00:00,1.21
2013-03-19 21:10:00,1.31
2013-03-19 21:20:00,1.29
2013-03-19 21:30:00,1.16
2013-03-19 21:40:00,1.26
2013-03-19 21:50:00,0.92
2013-03-19 22:00:00,0.87
2013-03-19 22:10:00,0.97
2013-03-19 22:20:00,1.04
2013-03-19 22:30:00,1.05
2013-03-19 22:40:00,1.12
2013-03-19 22:50:00,0.82
2013-03-19 23:00:00,0.76
2013-03-19 23:10:00,0.86
2013-03-19 23:20:00,0.86
2013-03-19 23:30:00,0.8
2013-03-19 23:40:00,0.87
2013-03-19 23:50:00,0.87
2013-03-20 00:00:00,0.68
2013-03-20 00:10:00,0.67
2013-03-20 00:20:00,0.88
2013-03-20 00:30:00,0.8
2013-03-20 00:40:00,0.53
2013-03-20 00:50:00,0.37
2013-03-20 01:00:00,0.3
2013-03-20 01:10:00,0.33
2013-03-20 01:20:00,0.35
2013-03-20 01:30:00,0.54
2013-03-20 01:40:00,0.3
2013-03-20 01:50:00,0.29
2013-03-20 02:00:00,0.35
2013-03-20 02:10:00,0.33
2013-03-20 02:20:00,0.31
2013-03-20 02:30:00,0.14
2013-03-20 02:40:00,-0.01
2013-03-20 02:50:00,-0.03
2013-03-20 03:00:00,-0.1
2013-03-20 03:10:00,-0.14
2013-03-20 03:20:00,-0.18
2013-03-20 03:30:00,-0.32
2013-03-20 03:40:00,-0.41
2013-03-20 03:50:00,-0.42
2013-03-20 04:00:00,-0.47
2013-03-20 04:10:00,-0.4
2013-03-20 04:20:00,-0.35
2013-03-20 04:30:00,-0.37
2013-03-20 04:40:00,-0.39
2013-03-20 04:50:00,-0.44
2013-03-20 05:00:00,-0.53
2013-03-20 05:10:00,-0.54
2013-03-20 05:20:00,-0.6
2013-03-20 05:30:00,-0.61
2013-03-20 05:40:00,-0.74
2013-03-20 05:50:00,-0.88
2013-03-20 06:00:00,-0.96
2013-03-20 06:10:00,-1.04
2013-03-20 06:20:00,-1.08
2013-03-20 06:30:00,-1.13
2013-03-20 06:40:00,-1.14
2013-03-20 06:50:00,-1.13
2013-03-20 07:00:00,-1.11
2013-03-20 07:10:00,-1.11
2013-03-20 07:20:00,-1.13
2013-03-20 07:30:00,-1.11
2013-03-20 07:40:00,-1.07
2013-03-20 07:50:00,-1.12
2013-03-20 08:00:00,-1.09
2013-03-20 08:10:00,-1.08
2013-03-20 08:20:00,-1.12
2013-03-20 08:30:00,-1.14
2013-03-20 08:40:00,-1.1
2013-03-20 08:50:00,-1.05
2013-03-20 09:00:00,-0.91
2013-03-20 09:10:00,-0.91
2013-03-20 09:20:00,-0.88
2013-03-20 09:30:00,-0.9
2013-03-20 09:40:00,-0.82
2013-03-20 09:50:00,-0.68
2013-03-20 10:00:00,-0.57
2013-03-20 10:10:00,-0.41
2013-03-20 10:20:00,-0.36
