timestamp,temperature
2013-08-19 11:50:00,19.9
2013-08-19 12:00:00,20.1
2013-08-19 12:10:00,20.24
2013-08-19 12:20:00,20.34
2013-08-19 12:30:00,20.44
2013-08-19 12:40:00,20.76
2013-08-19 12:50:00,20.65
2013-08-19 13:00:00,20.6
2013-08-19 13:10:00,20.58
2013-08-19 13:20:00,20.65
2013-08-19 13:30:00,20.96
2013-08-19 13:40:00,21.03
2013-08-19 13:50:00,21.03
2013-08-19 14:00:00,20.83
2013-08-19 14:10:00,20.73
2013-08-19 14:20:00,20.62
2013-08-19 14:30:00,20.56
2013-08-19 14:40:00,20.45
2013-08-19 14:50:00,20.31
2013-08-19 15:00:00,20.11
2013-08-19 15:10:00,20.05
2013-08-19 15:20:00,19.92
2013-08-19 15:30:00,19.81
2013-08-19 15:40:00,19.88
2013-08-19 15:50:00,20.06
2013-08-19 16:00:00,20.19
2013-08-19 16:10:00,20.3
2013-08-19 16:20:00,20.43
2013-08-19 16:30:00,20.46
2013-08-19 16:40:00,20.44
2013-08-19 16:50:00,20.41
2013-08-19 17:00:00,20.45
2013-08-19 17:10:00,20.42
2013-08-19 17:20:00,20.45
2013-08-19 17:30:00,20.52
2013-08-19 17:40:00,20.6
2013-08-19 17:50:00,20.5
2013-08-19 18:00:00,20.38
2013-08-19 18:10:00,19.94
2013-08-19 18:20:00,19.5
2013-08-19 18:30:00,19.33
2013-08-19 18:40:00,19.31
2013-08-19 18:50:00,19.15
2013-08-19 19:00:00,18.9
2013-08-19 19:10:00,18.69
2013-08-19 19:20:00,18.47
2013-08-19 19:30:00,18.33
2013-08-19 19:40:00,18.28
2013-08-19 19:50:00,18.24
2013-08-19 20:00:00,18.12
2013-08-19 20:10:00,17.87
2013-08-19 20:20:00,17.58
2013-08-19 20:30:00,17.15
2013-08-19 20:40:00,16.76
2013-08-19 20:50:00,16.47
2013-08-19 21:00:00,16.27
2013-08-19 21:10:00,16.1
2013-08-19 21:20:00,15.94
2013-08-19 21:30:00,15.84
2013-08-19 21:40:00,15.7
2013-08-19 21:50:00,15.59
2013-08-19 22:00:00,15.36
2013-08-19 22:10:00,15.19
2013-08-19 22:20:00,14.98
2013-08-19 22:30:00,14.82
2013-08-19 22:40:00,14.79
2013-08-19 22:50:00,14.8
2013-08-19 23:00:00,14.74
2013-08-19 23:10:00,14.7
2013-08-19 23:20:00,14.67
2013-08-19 23:30:00,14.6
2013-08-19 23:40:00,14.6
2013-08-19 23:50:00,14.54
2013-08-20 00:00:00,14.58
2013-08-20 00:10:00,14.49
2013-08-20 00:20:00,14.47
2013-08-20 00:30:00,14.55
2013-08-20 00:40:00,14.67
2013-08-20 00:50:00,14.58
2013-08-20 01:00:00,14.34
2013-08-20 01:10:00,13.72
2013-08-20 01:20:00,13.1
2013-08-20 01:30:00,12.69
2013-08-20 01:40:00,12.46
2013-08-20 01:50:00,12.38
2013-08-20 02:00:00,12.33
2013-08-20 02:10:00,12.36
2013-08-20 02:20:00,12.45
2013-08-20 02:30:00,12.46
2013-08-20 02:40:00,12.41
2013-08-20 02:50:00,12.32
2013-08-20 03:00:00,12.08
2013-08-20 03:10:00,11.96
2013-08-20 03:20:00,11.93
2013-08-20 03:30:00,11.93
2013-08-20 03:40:00,11.98
2013-08-20 03:50:00,11.95
2013-08-20 04:00:00,11.89
2013-08-20 04:10:00,11.93
2013-08-20 04:20:00,11.96
2013-08-20 04:30:00,12.0
2013-08-20 04:40:00,12.05
2013-08-20 04:50:00,12.06
2013-08-20 05:00:00,12.13
2013-08-20 05:10:00,12.16
2013-08-20 05:20:00,12.2
2013-08-20 05:30:00,12.23
2013-08-20 05:40:00,12.23
2013-08-20 05:50:00,12.2
2013-08-20 06:00:00,12.39
2013-08-20 06:10:00,12.5
2013-08-20 06:20:00,12.52
2013-08-20 06:30:00,12.59
2013-08-20 06:40:00,12.69
2013-08-20 06:50:00,12.8
2013-08-20 07:00:00,12.92
2013-08-20 07:10:00,13.12
2013-08-20 07:20:00,13.59
2013-08-20 07:30:00,14.09
2013-08-20 07:40:00,14.45
2013-08-20 07:50:00,14.51
2013-08-20 08:00:00,14.55
2013-08-20 08:10:00,14.68
2013-08-20 08:20:00,15.29
2013-08-20 08:30:00,16.14
2013-08-20 08:40:00,16.25
2013-08-20 08:50:00,15.72
2013-08-20 09:00:00,15.51
2013-08-20 09:10:00,16.0
2013-08-20 09:20:00,16.02
2013-08-20 09:30:00,16.12
2013-08-20 09:40:00,16.53
2013-08-20 09:50:00,16.82
2013-08-20 10:00:00,16.55
2013-08-20 10:10:00,16.67
2013-08-20 10:20:00,17.19
2013-08-20 10:30:00,17.69
2013-08-20 10:40:00,17.88
2013-08-20 10:50:00,17.96
2013-08-20 11:00:00,17.56
2013-08-20 11:10:00,17.52
2013-08-20 11:20:00,17.23
2013-08-20 11:30:00,17.14
2013-08-20 11:40:00,17.06
2013-08-20 11:50:00,17.25
2013-08-20 12:00:00,17.5
2013-08-20 12:10:00,17.51
2013-08-20 12:20:00,18.1
2013-08-20 12:30:00,18.18
2013-08-20 12:40:00,17.86
2013-08-20 12:50:00,17.84
2013-08-20 13:00:00,18.07
2013-08-20 13:10:00,18.13
2013-08-20 13:20:00,18.47
2013-08-20 13:30:00,19.3
2013-08-20 13:40:00,19.76
2013-08-20 13:50:00,19.46
2013-08-20 14:00:00,18.83
2013-08-20 14:10:00,18.33
2013-08-20 14:20:00,17.97
2013-08-20 14:30:00,17.7
2013-08-20 14:40:00,17.7
2013-08-20 14:50:00,17.78
2013-08-20 15:00:00,17.91
2013-08-20 15:10:00,18.11
2013-08-20 15:20:00,18.9
2013-08-20 15:30:00,20.03
2013-08-20 15:40:00,20.22
2013-08-20 15:50:00,19.65
2013-08-20 16:00:00,19.71
2013-08-20 16:10:00,20.26
2013-08-20 16:20:00,20.28
2013-08-20 16:30:00,19.62
2013-08-20 16:40:00,19.69
2013-08-20 16:50:00,19.84
2013-08-20 17:00:00,19.95
2013-08-20 17:10:00,19.65
2013-08-20 17:20:00,19.45
2013-08-20 17:30:00,19.77
2013-08-20 17:40:00,20.43
2013-08-20 17:50:00,20.49
2013-08-20 18:00:00,19.95
2013-08-20 18:10:00,19.67
2013-08-20 18:20:00,19.32
2013-08-20 18:30:00,19.04
2013-08-20 18:40:00,18.97
