timestamp,temperature
2016-02-24 22:20:00,-0.23
2016-02-24 22:30:00,-0.26
2016-02-24 22:40:00,-0.3
2016-02-24 22:50:00,-0.34
2016-02-24 23:00:00,-0.49
2016-02-24 23:10:00,-0.6
2016-02-24 23:20:00,-0.69
2016-02-24 23:30:00,-0.83
2016-02-24 23:40:00,-0.94
2016-02-24 23:50:00,-1.02
2016-02-25 00:00:00,-1.09
2016-02-25 00:10:00,-1.44
2016-02-25 00:20:00,-1.65
2016-02-25 00:30:00,-1.74
2016-02-25 00:40:00,-1.86
2016-02-25 00:50:00,-2.12
2016-02-25 01:00:00,-2.28
2016-02-25 01:10:00,-2.38
2016-02-25 01:20:00,-2.36
2016-02-25 01:30:00,-2.57
2016-02-25 01:40:00,-2.68
2016-02-25 01:50:00,-2.52
2016-02-25 02:00:00,-2.58
2016-02-25 02:10:00,-2.6
2016-02-25 02:20:00,-2.66
2016-02-25 02:30:00,-2.7
2016-02-25 02:40:00,-2.7
2016-02-25 02:50:00,-2.77
2016-02-25 03:00:00,-2.73
2016-02-25 03:10:00,-2.67
2016-02-25 03:20:00,-2.67
2016-02-25 03:30:00,-2.71
2016-02-25 03:40:00,-2.8
2016-02-25 03:50:00,-2.78
2016-02-25 04:00:00,-2.85
2016-02-25 04:10:00,-2.9
2016-02-25 04:20:00,-2.96
2016-02-25 04:30:00,-3.0
2016-02-25 04:40:00,-3.06
2016-02-25 04:50:00,-3.23
2016-02-25 05:00:00,-3.29
2016-02-25 05:10:00,-3.23
2016-02-25 05:20:00,-3.36
2016-02-25 05:30:00,-3.4
2016-02-25 05:40:00,-3.46
2016-02-25 05:50:00,-3.52
2016-02-25 06:00:00,-3.57
2016-02-25 06:10:00,-3.65
2016-02-25 06:20:00,-3.56
2016-02-25 06:30:00,-3.31
2016-02-25 06:40:00,-3.11
2016-02-25 06:50:00,-3.12
2016-02-25 07:00:00,-3.16
2016-02-25 07:10:00,-3.03
2016-02-25 07:20:00,-2.99
2016-02-25 07:30:00,-3.09
2016-02-25 07:40:00,-3.1
2016-02-25 07:50:00,-3.29
2016-02-25 08:00:00,-3.51
2016-02-25 08:10:00,-3.6
2016-02-25 08:20:00,-3.6
2016-02-25 08:30:00,-3.5
2016-02-25 08:40:00,-3.35
2016-02-25 08:50:00,-3.14
2016-02-25 09:00:00,-2.82
2016-02-25 09:10:00,-2.61
2016-02-25 09:20:00,-2.55
2016-02-25 09:30:00,-2.39
2016-02-25 09:40:00,-1.89
2016-02-25 09:50:00,-1.77
2016-02-25 10:00:00,-1.69
2016-02-25 10:10:00,-1.23
2016-02-25 10:20:00,-1.05
2016-02-25 10:30:00,-0.66
2016-02-25 10:40:00,-0.42
2016-02-25 10:50:00,-0.23
2016-02-25 11:00:00,0.16
2016-02-25 11:10:00,0.19
2016-02-25 11:20:00,0.47
2016-02-25 11:30:00,0.69
2016-02-25 11:40:00,0.4
2016-02-25 11:50:00,0.19
2016-02-25 12:00:00,0.58
2016-02-25 12:10:00,0.91
2016-02-25 12:20:00,1.19
2016-02-25 12:30:00,1.21
2016-02-25 12:40:00,1.16
2016-02-25 12:50:00,1.14
2016-02-25 13:00:00,1.42
2016-02-25 13:10:00,1.59
2016-02-25 13:20:00,1.75
2016-02-25 13:30:00,1.91
2016-02-25 13:40:00,2.56
2016-02-25 13:50:00,2.47
2016-02-25 14:00:00,2.45
2016-02-25 14:10:00,2.63
2016-02-25 14:20:00,2.14
2016-02-25 14:30:00,2.14
2016-02-25 14:40:00,1.96
2016-02-25 14:50:00,1.82
2016-02-25 15:00:00,1.84
2016-02-25 15:10:00,2.47
2016-02-25 15:20:00,2.38
2016-02-25 15:30:00,2.26
2016-02-25 15:40:00,2.18
2016-02-25 15:50:00,2.12
2016-02-25 16:00:00,2.41
2016-02-25 16:10:00,2.7
2016-02-25 16:20:00,2.49
2016-02-25 16:30:00,2.25
2016-02-25 16:40:00,2.03
2016-02-25 16:50:00,1.83
2016-02-25 17:00:00,1.73
2016-02-25 17:10:00,1.62
2016-02-25 17:20:00,1.42
2016-02-25 17:30:00,1.31
2016-02-25 17:40:00,1.1
2016-02-25 17:50:00,0.98
2016-02-25 18:00:00,0.7
2016-02-25 18:10:00,0.46
2016-02-25 18:20:00,0.26
2016-02-25 18:30:00,0.13
2016-02-25 18:40:00,0.05
2016-02-25 18:50:00,-0.04
2016-02-25 19:00:00,-0.17
2016-02-25 19:10:00,-0.28
2016-02-25 19:20:00,-0.25
2016-02-25 19:30:00,-0.27
2016-02-25 19:40:00,-0.28
2016-02-25 19:50:00,-0.34
2016-02-25 20:00:00,-0.34
2016-02-25 20:10:00,-0.35
2016-02-25 20:20:00,-0.24
2016-02-25 20:30:00,-0.21
2016-02-25 20:40:00,-0.28
2016-02-25 20:50:00,-0.33
2016-02-25 21:00:00,-0.2
2016-02-25 21:10:00,-0.14
2016-02-25 21:20:00,-0.31
2016-02-25 21:30:00,-0.29
2016-02-25 21:40:00,-0.47
2016-02-25 21:50:00,-0.6
2016-02-25 22:00:00,-0.8
2016-02-25 22:10:00,-0.81
2016-02-25 22:20:00,-0.96
2016-02-25 22:30:00,-1.12
2016-02-25 22:40:00,-1.23
2016-02-25 22:50:00,-1.24
2016-02-25 23:00:00,-1.18
2016-02-25 23:10:00,-1.13
2016-02-25 23:20:00,-1.33
2016-02-25 23:30:00,-1.4
2016-02-25 23:40:00,-1.44
2016-02-25 23:50:00,-1.64
2016-02-26 00:00:00,-1.7
2016-02-26 00:10:00,-1.64
2016-02-26 00:20:00,-1.69
2016-02-26 00:30:00,-1.69
2016-02-26 00:40:00,-1.68
2016-02-26 00:50:00,-1.79
2016-02-26 01:00:00,-1.81
2016-02-26 01:10:00,-1.8
2016-02-26 01:20:00,-1.84
2016-02-26 01:30:00,-1.83
2016-02-26 01:40:00,-1.63
2016-02-26 01:50:00,-1.26
2016-02-26 02:00:00,-1.15
2016-02-26 02:10:00,-1.09
2016-02-26 02:20:00,-1.08
2016-02-26 02:30:00,-1.29
2016-02-26 02:40:00,-1.44
2016-02-26 02:50:00,-1.31
2016-02-26 03:00:00,-1.06
2016-02-26 03:10:00,-1.13
2016-02-26 03:20:00,-1.3
2016-02-26 03:30:00,-1.29
2016-02-26 03:40:00,-0.97
2016-02-26 03:50:00,-0.87
2016-02-26 04:00:00,-1.11
2016-02-26 04:10:00,-1.21
2016-02-26 04:20:00,-1.16
2016-02-26 04:30:00,-1.07
2016-02-26 04:40:00,-1.17
2016-02-26 04:50:00,-1.21
2016-02-26 05:00:00,-1.23
2016-02-26 05:10:00,-1.22
2016-02-26 05:20:00,-1.23
2016-02-26 05:30:00,-1.22
