timestamp,temperature
2010-04-11 18:10:00,5.22
2010-04-11 18:20:00,5.15
2010-04-11 18:30:00,5.02
2010-04-11 18:40:00,4.91
2010-04-11 18:50:00,4.84
2010-04-11 19:00:00,4.83
2010-04-11 19:10:00,4.73
2010-04-11 19:20:00,4.61
2010-04-11 19:30:00,4.54
2010-04-11 19:40:00,4.45
2010-04-11 19:50:00,4.34
2010-04-11 20:00:00,4.3
2010-04-11 20:10:00,4.23
2010-04-11 20:20:00,4.11
2010-04-11 20:30:00,3.9
2010-04-11 20:40:00,3.63
2010-04-11 20:50:00,3.47
2010-04-11 21:00:00,3.24
2010-04-11 21:10:00,3.11
2010-04-11 21:20:00,3.04
2010-04-11 21:30:00,3.03
2010-04-11 21:40:00,3.02
2010-04-11 21:50:00,2.97
2010-04-11 22:00:00,2.93
2010-04-11 22:10:00,2.84
2010-04-11 22:20:00,2.86
2010-04-11 22:30:00,2.87
2010-04-11 22:40:00,2.89
2010-04-11 22:50:00,2.9
2010-04-11 23:00:00,2.94
2010-04-11 23:10:00,3.02
2010-04-11 23:20:00,3.15
2010-04-11 23:30:00,3.24
2010-04-11 23:40:00,3.34
2010-04-11 23:50:00,3.46
2010-04-12 00:00:00,3.58
2010-04-12 00:10:00,3.66
2010-04-12 00:20:00,3.7
2010-04-12 00:30:00,3.7
2010-04-12 00:40:00,3.7
2010-04-12 00:50:00,3.7
2010-04-12 01:00:00,3.7
2010-04-12 01:10:00,3.71
2010-04-12 01:20:00,3.76
2010-04-12 01:30:00,3.78
2010-04-12 01:40:00,3.83
2010-04-12 01:50:00,3.83
2010-04-12 02:00:00,3.88
2010-04-12 02:10:00,3.89
2010-04-12 02:20:00,3.83
2010-04-12 02:30:00,3.75
2010-04-12 02:40:00,3.7
2010-04-12 02:50:00,3.69
2010-04-12 03:00:00,3.61
2010-04-12 03:10:00,3.57
2010-04-12 03:20:00,3.55
2010-04-12 03:30:00,3.5
2010-04-12 03:40:00,3.4
2010-04-12 03:50:00,3.31
2010-04-12 04:00:00,3.22
2010-04-12 04:10:00,3.15
2010-04-12 04:20:00,3.08
2010-04-12 04:30:00,3.04
2010-04-12 04:40:00,3.03
2010-04-12 04:50:00,3.04
2010-04-12 05:00:00,3.04
2010-04-12 05:10:00,3.04
2010-04-12 05:20:00,3.0
2010-04-12 05:30:00,2.98
2010-04-12 05:40:00,2.92
2010-04-12 05:50:00,2.9
2010-04-12 06:00:00,2.82
2010-04-12 06:10:00,2.74
2010-04-12 06:20:00,2.65
2010-04-12 06:30:00,2.6
2010-04-12 06:40:00,2.55
2010-04-12 06:50:00,2.54
2010-04-12 07:00:00,2.56
2010-04-12 07:10:00,2.51
2010-04-12 07:20:00,2.51
2010-04-12 07:30:00,2.52
2010-04-12 07:40:00,2.51
2010-04-12 07:50:00,2.48
2010-04-12 08:00:00,2.45
2010-04-12 08:10:00,2.44
2010-04-12 08:20:00,2.45
2010-04-12 08:30:00,2.51
2010-04-12 08:40:00,2.54
2010-04-12 08:50:00,2.58
2010-04-12 09:00:00,2.56
2010-04-12 09:10:00,2.51
2010-04-12 09:20:00,2.57
2010-04-12 09:30:00,2.58
2010-04-12 09:40:00,2.64
2010-04-12 09:50:00,2.68
2010-04-12 10:00:00,2.75
2010-04-12 10:10:00,2.83
2010-04-12 10:20:00,2.87
2010-04-12 10:30:00,2.92
2010-04-12 10:40:00,2.98
2010-04-12 10:50:00,2.98
2010-04-12 11:00:00,3.03
2010-04-12 11:10:00,3.07
2010-04-12 11:20:00,3.12
2010-04-12 11:30:00,3.15
2010-04-12 11:40:00,3.22
2010-04-12 11:50:00,3.26
2010-04-12 12:00:00,3.36
2010-04-12 12:10:00,3.47
2010-04-12 12:20:00,3.55
2010-04-12 12:30:00,3.65
2010-04-12 12:40:00,3.73
2010-04-12 12:50:00,3.82
2010-04-12 13:00:00,3.88
2010-04-12 13:10:00,3.99
2010-04-12 13:20:00,4.08
2010-04-12 13:30:00,4.22
2010-04-12 13:40:00,4.37
2010-04-12 13:50:00,4.5
2010-04-12 14:00:00,4.65
2010-04-12 14:10:00,4.82
2010-04-12 14:20:00,5.02
2010-04-12 14:30:00,5.41
2010-04-12 14:40:00,5.64
2010-04-12 14:50:00,6.03
2010-04-12 15:00:00,6.32
2010-04-12 15:10:00,6.64
2010-04-12 15:20:00,6.93
2010-04-12 15:30:00,7.18
2010-04-12 15:40:00,7.43
2010-04-12 15:50:00,7.77
2010-04-12 16:00:00,7.98
2010-04-12 16:10:00,8.1
2010-04-12 16:20:00,8.23
2010-04-12 16:30:00,8.27
2010-04-12 16:40:00,8.38
2010-04-12 16:50:00,8.55
2010-04-12 17:00:00,8.57
2010-04-12 17:10:00,8.57
2010-04-12 17:20:00,8.51
2010-04-12 17:30:00,8.55
2010-04-12 17:40:00,8.38
2010-04-12 17:50:00,8.11
2010-04-12 18:00:00,7.97
2010-04-12 18:10:00,7.93
2010-04-12 18:20:00,7.96
2010-04-12 18:30:00,8.03
2010-04-12 18:40:00,7.92
2010-04-12 18:50:00,7.83
2010-04-12 19:00:00,7.97
2010-04-12 19:10:00,8.01
2010-04-12 19:20:00,7.82
2010-04-12 19:30:00,7.69
2010-04-12 19:40:00,7.66
2010-04-12 19:50:00,7.57
2010-04-12 20:00:00,7.32
2010-04-12 20:10:00,7.3
2010-04-12 20:20:00,7.3
2010-04-12 20:30:00,7.4
2010-04-12 20:40:00,7.39
2010-04-12 20:50:00,7.32
2010-04-12 21:00:00,7.31
2010-04-12 21:10:00,7.39
2010-04-12 21:20:00,7.41
2010-04-12 21:30:00,7.32
2010-04-12 21:40:00,7.32
2010-04-12 21:50:00,7.37
2010-04-12 22:00:00,7.39
2010-04-12 22:10:00,7.46
2010-04-12 22:20:00,7.57
2010-04-12 22:30:00,7.7
2010-04-12 22:40:00,7.7
2010-04-12 22:50:00,7.66
2010-04-12 23:00:00,7.64
2010-04-12 23:10:00,7.64
2010-04-12 23:20:00,7.57
2010-04-12 23:30:00,7.45
2010-04-12 23:40:00,7.29
2010-04-12 23:50:00,7.14
2010-04-13 00:00:00,7.03
2010-04-13 00:10:00,6.98
2010-04-13 00:20:00,6.94
2010-04-13 00:30:00,6.78
2010-04-13 00:40:00,6.62
2010-04-13 00:50:00,6.44
2010-04-13 01:00:00,6.3
