timestamp,temperature
2016-07-27 06:50:00,18.78
2016-07-27 07:00:00,18.69
2016-07-27 07:10:00,18.67
2016-07-27 07:20:00,19.13
2016-07-27 07:30:00,19.66
2016-07-27 07:40:00,19.81
2016-07-27 07:50:00,19.77
2016-07-27 08:00:00,19.84
2016-07-27 08:10:00,20.09
2016-07-27 08:20:00,20.47
2016-07-27 08:30:00,20.6
2016-07-27 08:40:00,20.73
2016-07-27 08:50:00,20.96
2016-07-27 09:00:00,21.18
2016-07-27 09:10:00,21.61
2016-07-27 09:20:00,21.55
2016-07-27 09:30:00,21.83
2016-07-27 09:40:00,22.01
2016-07-27 09:50:00,22.25
2016-07-27 10:00:00,22.44
2016-07-27 10:10:00,22.75
2016-07-27 10:20:00,22.99
2016-07-27 10:30:00,23.26
2016-07-27 10:40:00,23.9
2016-07-27 10:50:00,24.26
2016-07-27 11:00:00,24.57
2016-07-27 11:10:00,24.63
2016-07-27 11:20:00,24.86
2016-07-27 11:30:00,25.29
2016-07-27 11:40:00,25.34
2016-07-27 11:50:00,23.36
2016-07-27 12:00:00,23.21
2016-07-27 12:10:00,22.39
2016-07-27 12:20:00,21.75
2016-07-27 12:30:00,19.72
2016-07-27 12:40:00,19.86
2016-07-27 12:50:00,19.83
2016-07-27 13:00:00,19.77
2016-07-27 13:10:00,19.41
2016-07-27 13:20:00,19.92
2016-07-27 13:30:00,20.62
2016-07-27 13:40:00,20.66
2016-07-27 13:50:00,20.49
2016-07-27 14:00:00,20.47
2016-07-27 14:10:00,20.84
2016-07-27 14:20:00,21.92
2016-07-27 14:30:00,22.27
2016-07-27 14:40:00,21.66
2016-07-27 14:50:00,21.66
2016-07-27 15:00:00,21.63
2016-07-27 15:10:00,21.68
2016-07-27 15:20:00,22.17
2016-07-27 15:30:00,23.34
2016-07-27 15:40:00,23.53
2016-07-27 15:50:00,23.9
2016-07-27 16:00:00,24.13
2016-07-27 16:10:00,24.03
2016-07-27 16:20:00,23.66
2016-07-27 16:30:00,23.36
2016-07-27 16:40:00,23.33
2016-07-27 16:50:00,24.26
2016-07-27 17:00:00,25.01
2016-07-27 17:10:00,24.62
2016-07-27 17:20:00,23.78
2016-07-27 17:30:00,23.84
2016-07-27 17:40:00,24.32
2016-07-27 17:50:00,24.3
2016-07-27 18:00:00,23.91
2016-07-27 18:10:00,23.74
2016-07-27 18:20:00,23.84
2016-07-27 18:30:00,24.29
2016-07-27 18:40:00,24.21
2016-07-27 18:50:00,23.75
2016-07-27 19:00:00,23.3
2016-07-27 19:10:00,22.87
2016-07-27 19:20:00,22.67
2016-07-27 19:30:00,22.46
2016-07-27 19:40:00,22.36
2016-07-27 19:50:00,22.28
2016-07-27 20:00:00,22.15
2016-07-27 20:10:00,22.19
2016-07-27 20:20:00,22.1
2016-07-27 20:30:00,22.12
2016-07-27 20:40:00,22.03
2016-07-27 20:50:00,21.94
2016-07-27 21:00:00,21.52
2016-07-27 21:10:00,21.07
2016-07-27 21:20:00,20.8
2016-07-27 21:30:00,20.63
2016-07-27 21:40:00,20.47
2016-07-27 21:50:00,20.32
2016-07-27 22:00:00,20.22
2016-07-27 22:10:00,20.11
2016-07-27 22:20:00,20.05
2016-07-27 22:30:00,20.06
2016-07-27 22:40:00,20.01
2016-07-27 22:50:00,19.97
2016-07-27 23:00:00,19.81
2016-07-27 23:10:00,19.6
2016-07-27 23:20:00,19.4
2016-07-27 23:30:00,19.27
2016-07-27 23:40:00,19.14
2016-07-27 23:50:00,19.21
2016-07-28 00:00:00,19.2
2016-07-28 00:10:00,19.08
2016-07-28 00:20:00,19.07
2016-07-28 00:30:00,19.05
2016-07-28 00:40:00,19.05
2016-07-28 00:50:00,19.01
2016-07-28 01:00:00,19.04
2016-07-28 01:10:00,18.98
2016-07-28 01:20:00,18.77
2016-07-28 01:30:00,18.49
2016-07-28 01:40:00,18.26
2016-07-28 01:50:00,18.03
2016-07-28 02:00:00,18.14
2016-07-28 02:10:00,18.25
2016-07-28 02:20:00,18.13
2016-07-28 02:30:00,17.75
2016-07-28 02:40:00,17.35
2016-07-28 02:50:00,17.21
2016-07-28 03:00:00,16.95
2016-07-28 03:10:00,16.52
2016-07-28 03:20:00,16.36
2016-07-28 03:30:00,16.35
2016-07-28 03:40:00,16.08
2016-07-28 03:50:00,15.88
2016-07-28 04:00:00,15.74
2016-07-28 04:10:00,15.53
2016-07-28 04:20:00,15.38
2016-07-28 04:30:00,15.17
2016-07-28 04:40:00,15.01
2016-07-28 04:50:00,14.87
2016-07-28 05:00:00,14.85
2016-07-28 05:10:00,14.8
2016-07-28 05:20:00,14.88
2016-07-28 05:30:00,15.03
2016-07-28 05:40:00,15.07
2016-07-28 05:50:00,14.82
2016-07-28 06:00:00,15.08
2016-07-28 06:10:00,15.78
2016-07-28 06:20:00,16.57
2016-07-28 06:30:00,16.43
2016-07-28 06:40:00,15.85
2016-07-28 06:50:00,15.62
2016-07-28 07:00:00,15.82
2016-07-28 07:10:00,15.92
2016-07-28 07:20:00,16.15
2016-07-28 07:30:00,16.43
2016-07-28 07:40:00,16.63
2016-07-28 07:50:00,16.78
2016-07-28 08:00:00,16.9
2016-07-28 08:10:00,17.36
2016-07-28 08:20:00,17.78
2016-07-28 08:30:00,18.4
2016-07-28 08:40:00,18.91
2016-07-28 08:50:00,19.59
2016-07-28 09:00:00,20.57
2016-07-28 09:10:00,21.04
2016-07-28 09:20:00,21.28
2016-07-28 09:30:00,21.84
2016-07-28 09:40:00,22.14
2016-07-28 09:50:00,22.05
2016-07-28 10:00:00,21.82
2016-07-28 10:10:00,21.65
2016-07-28 10:20:00,21.77
2016-07-28 10:30:00,22.05
2016-07-28 10:40:00,22.48
2016-07-28 10:50:00,22.8
2016-07-28 11:00:00,22.99
2016-07-28 11:10:00,22.93
2016-07-28 11:20:00,23.23
2016-07-28 11:30:00,23.57
2016-07-28 11:40:00,23.59
2016-07-28 11:50:00,23.8
2016-07-28 12:00:00,23.5
2016-07-28 12:10:00,23.63
2016-07-28 12:20:00,24.09
2016-07-28 12:30:00,24.18
2016-07-28 12:40:00,23.93
2016-07-28 12:50:00,23.88
2016-07-28 13:00:00,23.83
2016-07-28 13:10:00,23.86
2016-07-28 13:20:00,24.15
2016-07-28 13:30:00,24.26
2016-07-28 13:40:00,24.25
