timestamp,temperature
2014-06-20 21:50:00,13.05
2014-06-20 22:00:00,13.05
2014-06-20 22:10:00,13.1
2014-06-20 22:20:00,13.07
2014-06-20 22:30:00,13.03
2014-06-20 22:40:00,12.9
2014-06-20 22:50:00,12.68
2014-06-20 23:00:00,12.52
2014-06-20 23:10:00,12.34
2014-06-20 23:20:00,12.22
2014-06-20 23:30:00,12.03
2014-06-20 23:40:00,11.87
2014-06-20 23:50:00,11.86
2014-06-21 00:00:00,11.9
2014-06-21 00:10:00,11.93
2014-06-21 00:20:00,12.06
2014-06-21 00:30:00,12.19
2014-06-21 00:40:00,12.18
2014-06-21 00:50:00,12.19
2014-06-21 01:00:00,12.26
2014-06-21 01:10:00,12.31
2014-06-21 01:20:00,12.24
2014-06-21 01:30:00,12.2
2014-06-21 01:40:00,12.14
2014-06-21 01:50:00,12.03
2014-06-21 02:00:00,11.86
2014-06-21 02:10:00,11.72
2014-06-21 02:20:00,11.62
2014-06-21 02:30:00,11.62
2014-06-21 02:40:00,11.65
2014-06-21 02:50:00,11.6
2014-06-21 03:00:00,11.53
2014-06-21 03:10:00,11.45
2014-06-21 03:20:00,11.32
2014-06-21 03:30:00,11.26
2014-06-21 03:40:00,11.26
2014-06-21 03:50:00,11.26
2014-06-21 04:00:00,11.26
2014-06-21 04:10:00,11.26
2014-06-21 04:20:00,11.26
2014-06-21 04:30:00,11.26
2014-06-21 04:40:00,11.26
2014-06-21 04:50:00,11.26
2014-06-21 05:00:00,11.29
2014-06-21 05:10:00,11.34
2014-06-21 05:20:00,11.42
2014-06-21 05:30:00,11.52
2014-06-21 05:40:00,11.63
2014-06-21 05:50:00,11.7
2014-06-21 06:00:00,11.81
2014-06-21 06:10:00,11.86
2014-06-21 06:20:00,11.89
2014-06-21 06:30:00,11.93
2014-06-21 06:40:00,12.04
2014-06-21 06:50:00,12.18
2014-06-21 07:00:00,12.27
2014-06-21 07:10:00,12.37
2014-06-21 07:20:00,12.45
2014-06-21 07:30:00,12.54
2014-06-21 07:40:00,12.69
2014-06-21 07:50:00,13.03
2014-06-21 08:00:00,13.54
2014-06-21 08:10:00,13.78
2014-06-21 08:20:00,13.85
2014-06-21 08:30:00,13.92
2014-06-21 08:40:00,14.12
2014-06-21 08:50:00,14.33
2014-06-21 09:00:00,14.46
2014-06-21 09:10:00,14.54
2014-06-21 09:20:00,14.54
2014-06-21 09:30:00,14.76
2014-06-21 09:40:00,15.07
2014-06-21 09:50:00,15.6
2014-06-21 10:00:00,15.81
2014-06-21 10:10:00,15.55
2014-06-21 10:20:00,15.53
2014-06-21 10:30:00,15.19
2014-06-21 10:40:00,14.88
2014-06-21 10:50:00,15.14
2014-06-21 11:00:00,15.55
2014-06-21 11:10:00,15.53
2014-06-21 11:20:00,15.71
2014-06-21 11:30:00,15.42
2014-06-21 11:40:00,15.48
2014-06-21 11:50:00,15.4
2014-06-21 12:00:00,15.32
2014-06-21 12:10:00,15.45
2014-06-21 12:20:00,15.55
2014-06-21 12:30:00,16.43
2014-06-21 12:40:00,16.72
2014-06-21 12:50:00,17.05
2014-06-21 13:00:00,17.08
2014-06-21 13:10:00,16.86
2014-06-21 13:20:00,16.69
2014-06-21 13:30:00,17.11
2014-06-21 13:40:00,17.06
2014-06-21 13:50:00,16.8
2014-06-21 14:00:00,16.94
2014-06-21 14:10:00,17.21
2014-06-21 14:20:00,16.85
2014-06-21 14:30:00,16.63
2014-06-21 14:40:00,16.71
2014-06-21 14:50:00,16.79
2014-06-21 15:00:00,16.81
2014-06-21 15:10:00,16.93
2014-06-21 15:20:00,17.28
2014-06-21 15:30:00,17.29
2014-06-21 15:40:00,17.27
2014-06-21 15:50:00,17.25
2014-06-21 16:00:00,17.06
2014-06-21 16:10:00,17.16
2014-06-21 16:20:00,17.3
2014-06-21 16:30:00,17.3
2014-06-21 16:40:00,17.23
2014-06-21 16:50:00,16.8
2014-06-21 17:00:00,16.8
2014-06-21 17:10:00,17.15
2014-06-21 17:20:00,18.01
2014-06-21 17:30:00,17.28
2014-06-21 17:40:00,17.27
2014-06-21 17:50:00,17.23
2014-06-21 18:00:00,16.92
2014-06-21 18:10:00,16.79
2014-06-21 18:20:00,16.68
2014-06-21 18:30:00,16.51
2014-06-21 18:40:00,16.33
2014-06-21 18:50:00,16.05
2014-06-21 19:00:00,14.93
2014-06-21 19:10:00,14.35
2014-06-21 19:20:00,14.11
2014-06-21 19:30:00,14.02
2014-06-21 19:40:00,13.99
2014-06-21 19:50:00,14.03
2014-06-21 20:00:00,14.01
2014-06-21 20:10:00,13.97
2014-06-21 20:20:00,13.81
2014-06-21 20:30:00,13.57
2014-06-21 20:40:00,13.42
2014-06-21 20:50:00,13.29
2014-06-21 21:00:00,13.14
2014-06-21 21:10:00,12.93
2014-06-21 21:20:00,12.85
2014-06-21 21:30:00,12.86
2014-06-21 21:40:00,12.87
2014-06-21 21:50:00,12.95
2014-06-21 22:00:00,13.08
2014-06-21 22:10:00,13.21
2014-06-21 22:20:00,13.25
2014-06-21 22:30:00,13.11
2014-06-21 22:40:00,13.11
2014-06-21 22:50:00,13.17
2014-06-21 23:00:00,13.17
2014-06-21 23:10:00,13.06
2014-06-21 23:20:00,12.9
2014-06-21 23:30:00,12.85
2014-06-21 23:40:00,12.85
2014-06-21 23:50:00,12.9
2014-06-22 00:00:00,12.93
2014-06-22 00:10:00,12.82
2014-06-22 00:20:00,12.72
2014-06-22 00:30:00,12.72
2014-06-22 00:40:00,12.77
2014-06-22 00:50:00,12.77
2014-06-22 01:00:00,12.68
2014-06-22 01:10:00,12.57
2014-06-22 01:20:00,12.5
2014-06-22 01:30:00,12.45
2014-06-22 01:40:00,12.42
2014-06-22 01:50:00,12.29
2014-06-22 02:00:00,12.21
2014-06-22 02:10:00,12.3
2014-06-22 02:20:00,12.24
2014-06-22 02:30:00,12.04
2014-06-22 02:40:00,12.04
2014-06-22 02:50:00,12.06
2014-06-22 03:00:00,12.07
2014-06-22 03:10:00,12.11
2014-06-22 03:20:00,12.05
2014-06-22 03:30:00,11.9
2014-06-22 03:40:00,11.75
2014-06-22 03:50:00,11.8
2014-06-22 04:00:00,11.81
2014-06-22 04:10:00,11.53
2014-06-22 04:20:00,11.41
2014-06-22 04:30:00,11.48
2014-06-22 04:40:00,11.58
