timestamp,temperature
2011-12-15 01:50:00,3.2
2011-12-15 02:00:00,3.17
2011-12-15 02:10:00,3.21
2011-12-15 02:20:00,3.26
2011-12-15 02:30:00,3.18
2011-12-15 02:40:00,3.17
2011-12-15 02:50:00,3.2
2011-12-15 03:00:00,3.21
2011-12-15 03:10:00,3.33
2011-12-15 03:20:00,3.33
2011-12-15 03:30:00,3.32
2011-12-15 03:40:00,3.38
2011-12-15 03:50:00,3.31
2011-12-15 04:00:00,3.33
2011-12-15 04:10:00,3.1
2011-12-15 04:20:00,3.21
2011-12-15 04:30:00,3.18
2011-12-15 04:40:00,3.15
2011-12-15 04:50:00,3.31
2011-12-15 05:00:00,3.24
2011-12-15 05:10:00,2.78
2011-12-15 05:20:00,2.39
2011-12-15 05:30:00,2.11
2011-12-15 05:40:00,1.92
2011-12-15 05:50:00,1.81
2011-12-15 06:00:00,1.72
2011-12-15 06:10:00,1.79
2011-12-15 06:20:00,1.99
2011-12-15 06:30:00,2.22
2011-12-15 06:40:00,2.2
2011-12-15 06:50:00,2.26
2011-12-15 07:00:00,2.3
2011-12-15 07:10:00,2.39
2011-12-15 07:20:00,2.66
2011-12-15 07:30:00,3.15
2011-12-15 07:40:00,3.49
2011-12-15 07:50:00,3.73
2011-12-15 08:00:00,3.71
2011-12-15 08:10:00,3.58
2011-12-15 08:20:00,3.47
2011-12-15 08:30:00,3.53
2011-12-15 08:40:00,3.57
2011-12-15 08:50:00,3.58
2011-12-15 09:00:00,3.59
2011-12-15 09:10:00,3.65
2011-12-15 09:20:00,3.74
2011-12-15 09:30:00,3.66
2011-12-15 09:40:00,3.51
2011-12-15 09:50:00,3.37
2011-12-15 10:00:00,3.3
2011-12-15 10:10:00,3.33
2011-12-15 10:20:00,3.41
2011-12-15 10:30:00,3.56
2011-12-15 10:40:00,3.66
2011-12-15 10:50:00,3.75
2011-12-15 11:00:00,4.07
2011-12-15 11:10:00,4.21
2011-12-15 11:20:00,4.3
2011-12-15 11:30:00,4.51
2011-12-15 11:40:00,4.71
2011-12-15 11:50:00,4.8
2011-12-15 12:00:00,5.02
2011-12-15 12:10:00,5.13
2011-12-15 12:20:00,4.97
2011-12-15 12:30:00,4.87
2011-12-15 12:40:00,5.22
2011-12-15 12:50:00,5.34
2011-12-15 13:00:00,5.23
2011-12-15 13:10:00,5.65
2011-12-15 13:20:00,5.79
2011-12-15 13:30:00,5.51
2011-12-15 13:40:00,5.36
2011-12-15 13:50:00,5.15
2011-12-15 14:00:00,5.18
2011-12-15 14:10:00,5.06
2011-12-15 14:20:00,5.02
2011-12-15 14:30:00,5.04
2011-12-15 14:40:00,5.23
2011-12-15 14:50:00,5.14
2011-12-15 15:00:00,4.99
2011-12-15 15:10:00,4.97
2011-12-15 15:20:00,4.97
2011-12-15 15:30:00,4.87
2011-12-15 15:40:00,4.84
2011-12-15 15:50:00,4.9
2011-12-15 16:00:00,4.86
2011-12-15 16:10:00,4.76
2011-12-15 16:20:00,4.67
2011-12-15 16:30:00,4.57
2011-12-15 16:40:00,4.52
2011-12-15 16:50:00,4.5
2011-12-15 17:00:00,4.45
2011-12-15 17:10:00,4.34
2011-12-15 17:20:00,4.22
2011-12-15 17:30:00,4.14
2011-12-15 17:40:00,4.3
2011-12-15 17:50:00,4.46
2011-12-15 18:00:00,4.4
2011-12-15 18:10:00,4.35
2011-12-15 18:20:00,4.32
2011-12-15 18:30:00,4.31
2011-12-15 18:40:00,4.3
2011-12-15 18:50:00,4.26
2011-12-15 19:00:00,4.23
2011-12-15 19:10:00,4.2
2011-12-15 19:20:00,4.12
2011-12-15 19:30:00,4.1
2011-12-15 19:40:00,4.01
2011-12-15 19:50:00,3.96
2011-12-15 20:00:00,3.89
2011-12-15 20:10:00,3.75
2011-12-15 20:20:00,3.66
2011-12-15 20:30:00,3.66
2011-12-15 20:40:00,3.53
2011-12-15 20:50:00,3.37
2011-12-15 21:00:00,3.29
2011-12-15 21:10:00,3.13
2011-12-15 21:20:00,3.03
2011-12-15 21:30:00,2.97
2011-12-15 21:40:00,3.12
2011-12-15 21:50:00,3.33
2011-12-15 22:00:00,3.56
2011-12-15 22:10:00,3.78
2011-12-15 22:20:00,3.83
2011-12-15 22:30:00,3.84
2011-12-15 22:40:00,3.88
2011-12-15 22:50:00,3.91
2011-12-15 23:00:00,4.0
2011-12-15 23:10:00,4.1
2011-12-15 23:20:00,4.22
2011-12-15 23:30:00,4.24
2011-12-15 23:40:00,4.18
2011-12-15 23:50:00,4.1
2011-12-16 00:00:00,4.11
2011-12-16 00:10:00,4.02
2011-12-16 00:20:00,3.8
2011-12-16 00:30:00,3.65
2011-12-16 00:40:00,3.63
2011-12-16 00:50:00,3.58
2011-12-16 01:00:00,3.51
2011-12-16 01:10:00,3.47
2011-12-16 01:20:00,3.51
2011-12-16 01:30:00,3.54
2011-12-16 01:40:00,3.59
2011-12-16 01:50:00,3.52
2011-12-16 02:00:00,3.44
2011-12-16 02:10:00,3.32
2011-12-16 02:20:00,3.36
2011-12-16 02:30:00,3.36
2011-12-16 02:40:00,3.22
2011-12-16 02:50:00,3.23
2011-12-16 03:00:00,3.23
2011-12-16 03:10:00,3.11
2011-12-16 03:20:00,2.84
2011-12-16 03:30:00,2.72
2011-12-16 03:40:00,2.63
2011-12-16 03:50:00,2.71
2011-12-16 04:00:00,2.82
2011-12-16 04:10:00,2.88
2011-12-16 04:20:00,2.96
2011-12-16 04:30:00,3.07
2011-12-16 04:40:00,3.19
2011-12-16 04:50:00,3.37
2011-12-16 05:00:00,3.47
2011-12-16 05:10:00,3.51
2011-12-16 05:20:00,3.47
2011-12-16 05:30:00,3.53
2011-12-16 05:40:00,3.5
2011-12-16 05:50:00,3.5
2011-12-16 06:00:00,3.5
2011-12-16 06:10:00,3.48
2011-12-16 06:20:00,3.46
2011-12-16 06:30:00,3.45
2011-12-16 06:40:00,3.43
2011-12-16 06:50:00,3.43
2011-12-16 07:00:00,3.43
2011-12-16 07:10:00,3.43
2011-12-16 07:20:00,3.41
2011-12-16 07:30:00,3.33
2011-12-16 07:40:00,3.22
2011-12-16 07:50:00,2.94
2011-12-16 08:00:00,2.62
2011-12-16 08:10:00,2.41
2011-12-16 08:20:00,2.3
2011-12-16 08:30:00,2.25
2011-12-16 08:40:00,2.14
2011-12-16 08:50:00,2.1
2011-12-16 09:00:00,2.03
2011-12-16 09:10:00,1.93
2011-12-16 09:20:00,1.84
2011-12-16 09:30:00,1.76
2011-12-16 09:40:00,1.7
