timestamp,temperature
2010-09-11 02:20:00,8.89
2010-09-11 02:30:00,8.82
2010-09-11 02:40:00,8.81
2010-09-11 02:50:00,8.83
2010-09-11 03:00:00,8.9
2010-09-11 03:10:00,8.95
2010-09-11 03:20:00,8.81
2010-09-11 03:30:00,8.67
2010-09-11 03:40:00,8.58
2010-09-11 03:50:00,8.58
2010-09-11 04:00:00,8.6
2010-09-11 04:10:00,8.54
2010-09-11 04:20:00,8.52
2010-09-11 04:30:00,8.59
2010-09-11 04:40:00,8.49
2010-09-11 04:50:00,8.32
2010-09-11 05:00:00,8.23
2010-09-11 05:10:00,8.2
2010-09-11 05:20:00,8.09
2010-09-11 05:30:00,8.09
2010-09-11 05:40:00,8.09
2010-09-11 05:50:00,8.09
2010-09-11 06:00:00,8.04
2010-09-11 06:10:00,8.0
2010-09-11 06:20:00,8.03
2010-09-11 06:30:00,8.03
2010-09-11 06:40:00,8.04
2010-09-11 06:50:00,8.07
2010-09-11 07:00:00,8.1
2010-09-11 07:10:00,8.17
2010-09-11 07:20:00,8.25
2010-09-11 07:30:00,8.28
2010-09-11 07:40:00,8.31
2010-09-11 07:50:00,8.37
2010-09-11 08:00:00,8.56
2010-09-11 08:10:00,8.72
2010-09-11 08:20:00,8.88
2010-09-11 08:30:00,9.17
2010-09-11 08:40:00,9.34
2010-09-11 08:50:00,9.53
2010-09-11 09:00:00,9.88
2010-09-11 09:10:00,10.44
2010-09-11 09:20:00,11.62
2010-09-11 09:30:00,12.62
2010-09-11 09:40:00,13.44
2010-09-11 09:50:00,14.08
2010-09-11 10:00:00,14.77
2010-09-11 10:10:00,15.56
2010-09-11 10:20:00,16.37
2010-09-11 10:30:00,16.91
2010-09-11 10:40:00,17.12
2010-09-11 10:50:00,17.64
2010-09-11 11:00:00,17.99
2010-09-11 11:10:00,18.3
2010-09-11 11:20:00,18.57
2010-09-11 11:30:00,18.34
2010-09-11 11:40:00,18.42
2010-09-11 11:50:00,18.51
2010-09-11 12:00:00,18.47
2010-09-11 12:10:00,19.0
2010-09-11 12:20:00,19.12
2010-09-11 12:30:00,19.81
2010-09-11 12:40:00,20.26
2010-09-11 12:50:00,20.54
2010-09-11 13:00:00,20.16
2010-09-11 13:10:00,19.83
2010-09-11 13:20:00,20.3
2010-09-11 13:30:00,21.26
2010-09-11 13:40:00,21.44
2010-09-11 13:50:00,21.21
2010-09-11 14:00:00,20.94
2010-09-11 14:10:00,21.03
2010-09-11 14:20:00,20.6
2010-09-11 14:30:00,20.52
2010-09-11 14:40:00,20.71
2010-09-11 14:50:00,21.14
2010-09-11 15:00:00,21.47
2010-09-11 15:10:00,21.0
2010-09-11 15:20:00,20.78
2010-09-11 15:30:00,20.73
2010-09-11 15:40:00,20.71
2010-09-11 15:50:00,20.63
2010-09-11 16:00:00,20.74
2010-09-11 16:10:00,20.68
2010-09-11 16:20:00,20.36
2010-09-11 16:30:00,20.47
2010-09-11 16:40:00,20.22
2010-09-11 16:50:00,19.77
2010-09-11 17:00:00,19.51
2010-09-11 17:10:00,19.12
2010-09-11 17:20:00,18.82
2010-09-11 17:30:00,18.65
2010-09-11 17:40:00,18.54
2010-09-11 17:50:00,18.63
2010-09-11 18:00:00,18.46
2010-09-11 18:10:00,18.22
2010-09-11 18:20:00,17.63
2010-09-11 18:30:00,17.28
2010-09-11 18:40:00,17.38
2010-09-11 18:50:00,17.18
2010-09-11 19:00:00,17.15
2010-09-11 19:10:00,17.05
2010-09-11 19:20:00,16.88
2010-09-11 19:30:00,16.54
2010-09-11 19:40:00,16.19
2010-09-11 19:50:00,15.85
2010-09-11 20:00:00,15.52
2010-09-11 20:10:00,15.28
2010-09-11 20:20:00,15.11
2010-09-11 20:30:00,15.16
2010-09-11 20:40:00,15.1
2010-09-11 20:50:00,14.88
2010-09-11 21:00:00,14.5
2010-09-11 21:10:00,14.31
2010-09-11 21:20:00,14.11
2010-09-11 21:30:00,13.99
2010-09-11 21:40:00,13.86
2010-09-11 21:50:00,13.71
2010-09-11 22:00:00,13.61
2010-09-11 22:10:00,13.47
2010-09-11 22:20:00,13.16
2010-09-11 22:30:00,12.93
2010-09-11 22:40:00,12.75
2010-09-11 22:50:00,12.55
2010-09-11 23:00:00,12.35
2010-09-11 23:10:00,12.24
2010-09-11 23:20:00,12.23
2010-09-11 23:30:00,12.26
2010-09-11 23:40:00,12.15
2010-09-11 23:50:00,12.01
2010-09-12 00:00:00,11.81
2010-09-12 00:10:00,11.6
2010-09-12 00:20:00,11.5
2010-09-12 00:30:00,11.33
2010-09-12 00:40:00,11.16
2010-09-12 00:50:00,11.06
2010-09-12 01:00:00,10.98
2010-09-12 01:10:00,10.79
2010-09-12 01:20:00,10.6
2010-09-12 01:30:00,10.49
2010-09-12 01:40:00,10.43
2010-09-12 01:50:00,10.48
2010-09-12 02:00:00,10.47
2010-09-12 02:10:00,10.41
2010-09-12 02:20:00,10.2
2010-09-12 02:30:00,10.05
2010-09-12 02:40:00,10.09
2010-09-12 02:50:00,10.06
2010-09-12 03:00:00,9.96
2010-09-12 03:10:00,9.88
2010-09-12 03:20:00,9.77
2010-09-12 03:30:00,9.66
2010-09-12 03:40:00,9.51
2010-09-12 03:50:00,9.33
2010-09-12 04:00:00,9.18
2010-09-12 04:10:00,9.08
2010-09-12 04:20:00,8.95
2010-09-12 04:30:00,8.88
2010-09-12 04:40:00,9.12
2010-09-12 04:50:00,9.16
2010-09-12 05:00:00,9.13
2010-09-12 05:10:00,8.95
2010-09-12 05:20:00,9.04
2010-09-12 05:30:00,8.84
2010-09-12 05:40:00,8.7
2010-09-12 05:50:00,8.8
2010-09-12 06:00:00,8.76
2010-09-12 06:10:00,8.63
2010-09-12 06:20:00,8.59
2010-09-12 06:30:00,8.57
2010-09-12 06:40:00,8.62
2010-09-12 06:50:00,8.63
2010-09-12 07:00:00,8.66
2010-09-12 07:10:00,8.65
2010-09-12 07:20:00,8.82
2010-09-12 07:30:00,9.01
2010-09-12 07:40:00,9.19
2010-09-12 07:50:00,9.49
2010-09-12 08:00:00,9.9
2010-09-12 08:10:00,10.09
2010-09-12 08:20:00,10.43
2010-09-12 08:30:00,11.02
2010-09-12 08:40:00,11.91
2010-09-12 08:50:00,13.04
2010-09-12 09:00:00,13.95
2010-09-12 09:10:00,14.37
