timestamp,temperature
2016-12-30 16:10:00,2.83
2016-12-30 16:20:00,2.64
2016-12-30 16:30:00,2.48
2016-12-30 16:40:00,2.37
2016-12-30 16:50:00,2.26
2016-12-30 17:00:00,2.08
2016-12-30 17:10:00,1.83
2016-12-30 17:20:00,1.6
2016-12-30 17:30:00,1.43
2016-12-30 17:40:00,1.33
2016-12-30 17:50:00,1.14
2016-12-30 18:00:00,0.51
2016-12-30 18:10:00,0.38
2016-12-30 18:20:00,0.16
2016-12-30 18:30:00,-0.12
2016-12-30 18:40:00,-0.51
2016-12-30 18:50:00,-0.46
2016-12-30 19:00:00,-0.55
2016-12-30 19:10:00,-0.78
2016-12-30 19:20:00,-1.09
2016-12-30 19:30:00,-1.29
2016-12-30 19:40:00,-1.6
2016-12-30 19:50:00,-1.72
2016-12-30 20:00:00,-1.8
2016-12-30 20:10:00,-1.87
2016-12-30 20:20:00,-1.98
2016-12-30 20:30:00,-2.1
2016-12-30 20:40:00,-2.28
2016-12-30 20:50:00,-2.32
2016-12-30 21:00:00,-2.21
2016-12-30 21:10:00,-2.08
2016-12-30 21:20:00,-1.99
2016-12-30 21:30:00,-2.19
2016-12-30 21:40:00,-2.36
2016-12-30 21:50:00,-2.71
2016-12-30 22:00:00,-2.63
2016-12-30 22:10:00,-2.85
2016-12-30 22:20:00,-2.87
2016-12-30 22:30:00,-2.88
2016-12-30 22:40:00,-2.78
2016-12-30 22:50:00,-2.8
2016-12-30 23:00:00,-2.98
2016-12-30 23:10:00,-3.33
2016-12-30 23:20:00,-3.59
2016-12-30 23:30:00,-3.71
2016-12-30 23:40:00,-3.89
2016-12-30 23:50:00,-4.02
2016-12-31 00:00:00,-4.09
2016-12-31 00:10:00,-4.17
2016-12-31 00:20:00,-4.17
2016-12-31 00:30:00,-4.09
2016-12-31 00:40:00,-4.04
2016-12-31 00:50:00,-4.14
2016-12-31 01:00:00,-4.3
2016-12-31 01:10:00,-4.26
2016-12-31 01:20:00,-4.58
2016-12-31 01:30:00,-4.68
2016-12-31 01:40:00,-4.82
2016-12-31 01:50:00,-4.96
2016-12-31 02:00:00,-5.08
2016-12-31 02:10:00,-5.05
2016-12-31 02:20:00,-5.25
2016-12-31 02:30:00,-5.34
2016-12-31 02:40:00,-5.15
2016-12-31 02:50:00,-5.07
2016-12-31 03:00:00,-4.96
2016-12-31 03:10:00,-4.67
2016-12-31 03:20:00,-4.17
2016-12-31 03:30:00,-4.07
2016-12-31 03:40:00,-3.97
2016-12-31 03:50:00,-4.14
2016-12-31 04:00:00,-4.15
2016-12-31 04:10:00,-4.47
2016-12-31 04:20:00,-4.61
2016-12-31 04:30:00,-4.86
2016-12-31 04:40:00,-4.92
2016-12-31 04:50:00,-5.12
2016-12-31 05:00:00,-5.22
2016-12-31 05:10:00,-4.9
2016-12-31 05:20:00,-4.86
2016-12-31 05:30:00,-4.99
2016-12-31 05:40:00,-4.92
2016-12-31 05:50:00,-5.07
2016-12-31 06:00:00,-5.27
2016-12-31 06:10:00,-5.17
2016-12-31 06:20:00,-5.37
2016-12-31 06:30:00,-5.43
2016-12-31 06:40:00,-5.62
2016-12-31 06:50:00,-5.77
2016-12-31 07:00:00,-6.09
2016-12-31 07:10:00,-6.2
2016-12-31 07:20:00,-6.04
2016-12-31 07:30:00,-6.26
2016-12-31 07:40:00,-6.35
2016-12-31 07:50:00,-6.46
2016-12-31 08:00:00,-6.8
2016-12-31 08:10:00,-6.84
2016-12-31 08:20:00,-6.64
2016-12-31 08:30:00,-6.87
2016-12-31 08:40:00,-6.31
2016-12-31 08:50:00,-6.42
2016-12-31 09:00:00,-6.36
2016-12-31 09:10:00,-6.31
2016-12-31 09:20:00,-6.37
2016-12-31 09:30:00,-6.09
2016-12-31 09:40:00,-5.96
2016-12-31 09:50:00,-5.6
2016-12-31 10:00:00,-5.24
2016-12-31 10:10:00,-5.02
2016-12-31 10:20:00,-4.48
2016-12-31 10:30:00,-4.6
2016-12-31 10:40:00,-4.41
2016-12-31 10:50:00,-4.15
2016-12-31 11:00:00,-3.76
2016-12-31 11:10:00,-3.31
2016-12-31 11:20:00,-2.96
2016-12-31 11:30:00,-2.52
2016-12-31 11:40:00,-1.92
2016-12-31 11:50:00,-1.89
2016-12-31 12:00:00,-1.19
2016-12-31 12:10:00,-0.71
2016-12-31 12:20:00,-0.2
2016-12-31 12:30:00,0.58
2016-12-31 12:40:00,1.26
2016-12-31 12:50:00,1.57
2016-12-31 13:00:00,1.64
2016-12-31 13:10:00,1.97
2016-12-31 13:20:00,2.17
2016-12-31 13:30:00,2.55
2016-12-31 13:40:00,3.08
2016-12-31 13:50:00,3.92
2016-12-31 14:00:00,3.97
2016-12-31 14:10:00,4.15
2016-12-31 14:20:00,4.41
2016-12-31 14:30:00,4.78
2016-12-31 14:40:00,5.19
2016-12-31 14:50:00,5.21
2016-12-31 15:00:00,5.09
2016-12-31 15:10:00,4.97
2016-12-31 15:20:00,4.6
2016-12-31 15:30:00,4.42
2016-12-31 15:40:00,3.98
2016-12-31 15:50:00,3.56
2016-12-31 16:00:00,2.87
2016-12-31 16:10:00,2.44
2016-12-31 16:20:00,2.13
2016-12-31 16:30:00,1.98
2016-12-31 16:40:00,1.67
2016-12-31 16:50:00,1.61
2016-12-31 17:00:00,1.41
2016-12-31 17:10:00,1.29
2016-12-31 17:20:00,0.79
2016-12-31 17:30:00,0.44
2016-12-31 17:40:00,0.24
2016-12-31 17:50:00,-0.06
2016-12-31 18:00:00,-0.08
2016-12-31 18:10:00,-0.42
2016-12-31 18:20:00,-0.95
2016-12-31 18:30:00,-1.28
2016-12-31 18:40:00,-1.67
2016-12-31 18:50:00,-1.25
2016-12-31 19:00:00,-1.03
2016-12-31 19:10:00,-0.98
2016-12-31 19:20:00,-1.4
2016-12-31 19:30:00,-1.47
2016-12-31 19:40:00,-1.61
2016-12-31 19:50:00,-1.65
2016-12-31 20:00:00,-1.52
2016-12-31 20:10:00,-1.4
2016-12-31 20:20:00,-2.15
2016-12-31 20:30:00,-3.19
2016-12-31 20:40:00,-3.3
2016-12-31 20:50:00,-3.46
2016-12-31 21:00:00,-3.09
2016-12-31 21:10:00,-2.75
2016-12-31 21:20:00,-2.61
2016-12-31 21:30:00,-2.51
2016-12-31 21:40:00,-2.48
2016-12-31 21:50:00,-2.48
2016-12-31 22:00:00,-2.59
2016-12-31 22:10:00,-2.89
2016-12-31 22:20:00,-3.22
2016-12-31 22:30:00,-4.08
2016-12-31 22:40:00,-4.45
2016-12-31 22:50:00,-4.09
2016-12-31 23:00:00,-3.76
2016-12-31 23:10:00,-3.93
2016-12-31 23:20:00,-4.05
2016-12-31 23:30:00,-3.35
2016-12-31 23:40:00,-3.16
2016-12-31 23:50:00,-4.23
2017-01-01 00:00:00,-4.82
