timestamp,temperature
2015-04-24 06:00:00,3.63
2015-04-24 06:10:00,3.85
2015-04-24 06:20:00,4.21
2015-04-24 06:30:00,4.71
2015-04-24 06:40:00,5.32
2015-04-24 06:50:00,5.49
2015-04-24 07:00:00,5.91
2015-04-24 07:10:00,5.67
2015-04-24 07:20:00,5.75
2015-04-24 07:30:00,6.29
2015-04-24 07:40:00,6.9
2015-04-24 07:50:00,7.37
2015-04-24 08:00:00,7.94
2015-04-24 08:10:00,8.87
2015-04-24 08:20:00,9.59
2015-04-24 08:30:00,10.35
2015-04-24 08:40:00,11.15
2015-04-24 08:50:00,12.1
2015-04-24 09:00:00,12.55
2015-04-24 09:10:00,13.15
2015-04-24 09:20:00,13.72
2015-04-24 09:30:00,14.67
2015-04-24 09:40:00,15.23
2015-04-24 09:50:00,15.73
2015-04-24 10:00:00,15.56
2015-04-24 10:10:00,15.86
2015-04-24 10:20:00,16.87
2015-04-24 10:30:00,17.35
2015-04-24 10:40:00,17.51
2015-04-24 10:50:00,17.39
2015-04-24 11:00:00,17.4
2015-04-24 11:10:00,17.45
2015-04-24 11:20:00,17.38
2015-04-24 11:30:00,17.62
2015-04-24 11:40:00,17.78
2015-04-24 11:50:00,18.02
2015-04-24 12:00:00,17.77
2015-04-24 12:10:00,18.1
2015-04-24 12:20:00,18.33
2015-04-24 12:30:00,18.67
2015-04-24 12:40:00,18.29
2015-04-24 12:50:00,18.37
2015-04-24 13:00:00,18.36
2015-04-24 13:10:00,18.38
2015-04-24 13:20:00,18.95
2015-04-24 13:30:00,18.8
2015-04-24 13:40:00,19.06
2015-04-24 13:50:00,19.36
2015-04-24 14:00:00,18.95
2015-04-24 14:10:00,19.26
2015-04-24 14:20:00,19.06
2015-04-24 14:30:00,19.15
2015-04-24 14:40:00,19.55
2015-04-24 14:50:00,19.45
2015-04-24 15:00:00,19.56
2015-04-24 15:10:00,19.47
2015-04-24 15:20:00,19.66
2015-04-24 15:30:00,19.72
2015-04-24 15:40:00,19.48
2015-04-24 15:50:00,19.36
2015-04-24 16:00:00,19.47
2015-04-24 16:10:00,19.68
2015-04-24 16:20:00,19.48
2015-04-24 16:30:00,19.26
2015-04-24 16:40:00,19.23
2015-04-24 16:50:00,19.02
2015-04-24 17:00:00,19.05
2015-04-24 17:10:00,19.09
2015-04-24 17:20:00,19.09
2015-04-24 17:30:00,19.18
2015-04-24 17:40:00,19.19
2015-04-24 17:50:00,19.16
2015-04-24 18:00:00,19.05
2015-04-24 18:10:00,18.97
2015-04-24 18:20:00,18.54
2015-04-24 18:30:00,18.19
2015-04-24 18:40:00,17.92
2015-04-24 18:50:00,17.55
2015-04-24 19:00:00,16.99
2015-04-24 19:10:00,16.64
2015-04-24 19:20:00,16.41
2015-04-24 19:30:00,16.01
2015-04-24 19:40:00,15.57
2015-04-24 19:50:00,15.06
2015-04-24 20:00:00,15.42
2015-04-24 20:10:00,15.54
2015-04-24 20:20:00,15.19
2015-04-24 20:30:00,14.83
2015-04-24 20:40:00,14.83
2015-04-24 20:50:00,14.78
2015-04-24 21:00:00,14.41
2015-04-24 21:10:00,13.66
2015-04-24 21:20:00,13.37
2015-04-24 21:30:00,13.24
2015-04-24 21:40:00,13.14
2015-04-24 21:50:00,12.83
2015-04-24 22:00:00,12.59
2015-04-24 22:10:00,12.27
2015-04-24 22:20:00,11.69
2015-04-24 22:30:00,11.28
2015-04-24 22:40:00,11.21
2015-04-24 22:50:00,11.23
2015-04-24 23:00:00,11.17
2015-04-24 23:10:00,10.85
2015-04-24 23:20:00,10.58
2015-04-24 23:30:00,10.34
2015-04-24 23:40:00,10.21
2015-04-24 23:50:00,10.17
2015-04-25 00:00:00,10.31
2015-04-25 00:10:00,10.11
2015-04-25 00:20:00,9.57
2015-04-25 00:30:00,9.25
2015-04-25 00:40:00,9.09
2015-04-25 00:50:00,8.87
2015-04-25 01:00:00,8.55
2015-04-25 01:10:00,8.5
2015-04-25 01:20:00,8.58
2015-04-25 01:30:00,8.77
2015-04-25 01:40:00,8.47
2015-04-25 01:50:00,8.14
2015-04-25 02:00:00,7.99
2015-04-25 02:10:00,7.99
2015-04-25 02:20:00,8.0
2015-04-25 02:30:00,7.84
2015-04-25 02:40:00,7.74
2015-04-25 02:50:00,7.62
2015-04-25 03:00:00,7.43
2015-04-25 03:10:00,7.27
2015-04-25 03:20:00,7.03
2015-04-25 03:30:00,6.94
2015-04-25 03:40:00,6.8
2015-04-25 03:50:00,6.7
2015-04-25 04:00:00,6.56
2015-04-25 04:10:00,6.51
2015-04-25 04:20:00,6.37
2015-04-25 04:30:00,6.03
2015-04-25 04:40:00,5.73
2015-04-25 04:50:00,5.86
2015-04-25 05:00:00,5.7
2015-04-25 05:10:00,5.36
2015-04-25 05:20:00,5.34
2015-04-25 05:30:00,5.17
2015-04-25 05:40:00,5.34
2015-04-25 05:50:00,5.59
2015-04-25 06:00:00,5.51
2015-04-25 06:10:00,5.41
2015-04-25 06:20:00,5.67
2015-04-25 06:30:00,6.3
2015-04-25 06:40:00,6.25
2015-04-25 06:50:00,6.28
2015-04-25 07:00:00,7.06
2015-04-25 07:10:00,7.63
2015-04-25 07:20:00,8.11
2015-04-25 07:30:00,8.33
2015-04-25 07:40:00,8.64
2015-04-25 07:50:00,8.85
2015-04-25 08:00:00,9.36
2015-04-25 08:10:00,9.85
2015-04-25 08:20:00,10.23
2015-04-25 08:30:00,10.89
2015-04-25 08:40:00,11.49
2015-04-25 08:50:00,12.61
2015-04-25 09:00:00,13.72
2015-04-25 09:10:00,14.51
2015-04-25 09:20:00,15.39
2015-04-25 09:30:00,16.49
2015-04-25 09:40:00,17.2
2015-04-25 09:50:00,17.31
2015-04-25 10:00:00,17.53
2015-04-25 10:10:00,17.93
2015-04-25 10:20:00,18.39
2015-04-25 10:30:00,18.64
2015-04-25 10:40:00,19.24
2015-04-25 10:50:00,19.51
2015-04-25 11:00:00,19.53
2015-04-25 11:10:00,19.69
2015-04-25 11:20:00,19.54
2015-04-25 11:30:00,19.45
2015-04-25 11:40:00,19.31
2015-04-25 11:50:00,19.18
2015-04-25 12:00:00,18.88
2015-04-25 12:10:00,18.84
2015-04-25 12:20:00,19.15
2015-04-25 12:30:00,19.06
2015-04-25 12:40:00,19.1
2015-04-25 12:50:00,19.35
2015-04-25 13:00:00,19.4
