timestamp,temperature
2014-01-19 19:50:00,2.64
2014-01-19 20:00:00,2.59
2014-01-19 20:10:00,2.53
2014-01-19 20:20:00,2.53
2014-01-19 20:30:00,2.51
2014-01-19 20:40:00,2.47
2014-01-19 20:50:00,2.45
2014-01-19 21:00:00,2.42
2014-01-19 21:10:00,2.45
2014-01-19 21:20:00,2.33
2014-01-19 21:30:00,2.33
2014-01-19 21:40:00,2.32
2014-01-19 21:50:00,2.2
2014-01-19 22:00:00,2.11
2014-01-19 22:10:00,2.08
2014-01-19 22:20:00,2.04
2014-01-19 22:30:00,2.01
2014-01-19 22:40:00,1.93
2014-01-19 22:50:00,1.87
2014-01-19 23:00:00,1.78
2014-01-19 23:10:00,1.69
2014-01-19 23:20:00,1.63
2014-01-19 23:30:00,1.53
2014-01-19 23:40:00,1.44
2014-01-19 23:50:00,1.36
2014-01-20 00:00:00,1.27
2014-01-20 00:10:00,1.23
2014-01-20 00:20:00,1.12
2014-01-20 00:30:00,1.05
2014-01-20 00:40:00,0.96
2014-01-20 00:50:00,0.91
2014-01-20 01:00:00,0.86
2014-01-20 01:10:00,0.82
2014-01-20 01:20:00,0.78
2014-01-20 01:30:00,0.69
2014-01-20 01:40:00,0.63
2014-01-20 01:50:00,0.56
2014-01-20 02:00:00,0.48
2014-01-20 02:10:00,0.46
2014-01-20 02:20:00,0.4
2014-01-20 02:30:00,0.33
2014-01-20 02:40:00,0.26
2014-01-20 02:50:00,0.26
2014-01-20 03:00:00,0.27
2014-01-20 03:10:00,0.29
2014-01-20 03:20:00,0.25
2014-01-20 03:30:00,0.22
2014-01-20 03:40:00,0.18
2014-01-20 03:50:00,0.13
2014-01-20 04:00:00,0.09
2014-01-20 04:10:00,0.05
2014-01-20 04:20:00,0.0
2014-01-20 04:30:00,0.0
2014-01-20 04:40:00,-0.04
2014-01-20 04:50:00,-0.07
2014-01-20 05:00:00,-0.1
2014-01-20 05:10:00,-0.16
2014-01-20 05:20:00,-0.23
2014-01-20 05:30:00,-0.28
2014-01-20 05:40:00,-0.32
2014-01-20 05:50:00,-0.34
2014-01-20 06:00:00,-0.34
2014-01-20 06:10:00,-0.34
2014-01-20 06:20:00,-0.34
2014-01-20 06:30:00,-0.38
2014-01-20 06:40:00,-0.41
2014-01-20 06:50:00,-0.41
2014-01-20 07:00:00,-0.46
2014-01-20 07:10:00,-0.47
2014-01-20 07:20:00,-0.47
2014-01-20 07:30:00,-0.44
2014-01-20 07:40:00,-0.45
2014-01-20 07:50:00,-0.45
2014-01-20 08:00:00,-0.49
2014-01-20 08:10:00,-0.48
2014-01-20 08:20:00,-0.47
2014-01-20 08:30:00,-0.53
2014-01-20 08:40:00,-0.55
2014-01-20 08:50:00,-0.61
2014-01-20 09:00:00,-0.61
2014-01-20 09:10:00,-0.62
2014-01-20 09:20:00,-0.68
2014-01-20 09:30:00,-0.64
2014-01-20 09:40:00,-0.68
2014-01-20 09:50:00,-0.7
2014-01-20 10:00:00,-0.74
2014-01-20 10:10:00,-0.8
2014-01-20 10:20:00,-0.77
2014-01-20 10:30:00,-0.8
2014-01-20 10:40:00,-0.8
2014-01-20 10:50:00,-0.84
2014-01-20 11:00:00,-0.84
2014-01-20 11:10:00,-0.88
2014-01-20 11:20:00,-0.88
2014-01-20 11:30:00,-0.9
2014-01-20 11:40:00,-0.98
2014-01-20 11:50:00,-0.94
2014-01-20 12:00:00,-1.0
2014-01-20 12:10:00,-1.01
2014-01-20 12:20:00,-1.15
2014-01-20 12:30:00,-1.14
2014-01-20 12:40:00,-1.13
2014-01-20 12:50:00,-1.19
2014-01-20 13:00:00,-1.2
2014-01-20 13:10:00,-1.25
2014-01-20 13:20:00,-1.27
2014-01-20 13:30:00,-1.28
2014-01-20 13:40:00,-1.28
2014-01-20 13:50:00,-1.31
2014-01-20 14:00:00,-1.33
2014-01-20 14:10:00,-1.31
2014-01-20 14:20:00,-1.32
2014-01-20 14:30:00,-1.31
2014-01-20 14:40:00,-1.32
2014-01-20 14:50:00,-1.33
2014-01-20 15:00:00,-1.34
2014-01-20 15:10:00,-1.35
2014-01-20 15:20:00,-1.38
2014-01-20 15:30:00,-1.41
2014-01-20 15:40:00,-1.42
2014-01-20 15:50:00,-1.38
2014-01-20 16:00:00,-1.36
2014-01-20 16:10:00,-1.34
2014-01-20 16:20:00,-1.34
2014-01-20 16:30:00,-1.31
2014-01-20 16:40:00,-1.34
2014-01-20 16:50:00,-1.31
2014-01-20 17:00:00,-1.32
2014-01-20 17:10:00,-1.31
2014-01-20 17:20:00,-1.35
2014-01-20 17:30:00,-1.4
2014-01-20 17:40:00,-1.37
2014-01-20 17:50:00,-1.34
2014-01-20 18:00:00,-1.39
2014-01-20 18:10:00,-1.4
2014-01-20 18:20:00,-1.36
2014-01-20 18:30:00,-1.33
2014-01-20 18:40:00,-1.36
2014-01-20 18:50:00,-1.36
2014-01-20 19:00:00,-1.3
2014-01-20 19:10:00,-1.34
2014-01-20 19:20:00,-1.39
2014-01-20 19:30:00,-1.4
2014-01-20 19:40:00,-1.39
2014-01-20 19:50:00,-1.34
2014-01-20 20:00:00,-1.34
2014-01-20 20:10:00,-1.39
2014-01-20 20:20:00,-1.38
2014-01-20 20:30:00,-1.4
2014-01-20 20:40:00,-1.38
2014-01-20 20:50:00,-1.34
2014-01-20 21:00:00,-1.31
2014-01-20 21:10:00,-1.34
2014-01-20 21:20:00,-1.34
2014-01-20 21:30:00,-1.32
2014-01-20 21:40:00,-1.29
2014-01-20 21:50:00,-1.21
2014-01-20 22:00:00,-1.26
2014-01-20 22:10:00,-1.22
2014-01-20 22:20:00,-1.2
2014-01-20 22:30:00,-1.18
2014-01-20 22:40:00,-1.16
2014-01-20 22:50:00,-1.17
2014-01-20 23:00:00,-1.19
2014-01-20 23:10:00,-1.23
2014-01-20 23:20:00,-1.29
2014-01-20 23:30:00,-1.33
2014-01-20 23:40:00,-1.31
2014-01-20 23:50:00,-1.3
2014-01-21 00:00:00,-1.28
2014-01-21 00:10:00,-1.27
2014-01-21 00:20:00,-1.32
2014-01-21 00:30:00,-1.27
2014-01-21 00:40:00,-1.29
2014-01-21 00:50:00,-1.35
2014-01-21 01:00:00,-1.36
2014-01-21 01:10:00,-1.39
2014-01-21 01:20:00,-1.34
2014-01-21 01:30:00,-1.34
2014-01-21 01:40:00,-1.28
2014-01-21 01:50:00,-1.28
2014-01-21 02:00:00,-1.27
2014-01-21 02:10:00,-1.26
2014-01-21 02:20:00,-1.24
2014-01-21 02:30:00,-1.27
2014-01-21 02:40:00,-1.33
2014-01-21 02:50:00,-1.32
2014-01-21 03:00:00,-1.38
