timestamp,temperature
2011-07-14 18:40:00,16.76
2011-07-14 18:50:00,16.89
2011-07-14 19:00:00,16.8
2011-07-14 19:10:00,16.45
2011-07-14 19:20:00,16.2
2011-07-14 19:30:00,15.93
2011-07-14 19:40:00,15.87
2011-07-14 19:50:00,15.66
2011-07-14 20:00:00,15.46
2011-07-14 20:10:00,15.14
2011-07-14 20:20:00,14.89
2011-07-14 20:30:00,14.6
2011-07-14 20:40:00,14.45
2011-07-14 20:50:00,14.05
2011-07-14 21:00:00,13.87
2011-07-14 21:10:00,13.82
2011-07-14 21:20:00,13.77
2011-07-14 21:30:00,13.8
2011-07-14 21:40:00,13.79
2011-07-14 21:50:00,13.77
2011-07-14 22:00:00,13.76
2011-07-14 22:10:00,13.82
2011-07-14 22:20:00,13.73
2011-07-14 22:30:00,13.77
2011-07-14 22:40:00,13.51
2011-07-14 22:50:00,13.13
2011-07-14 23:00:00,12.92
2011-07-14 23:10:00,13.11
2011-07-14 23:20:00,13.12
2011-07-14 23:30:00,13.02
2011-07-14 23:40:00,12.7
2011-07-14 23:50:00,12.66
2011-07-15 00:00:00,12.64
2011-07-15 00:10:00,12.39
2011-07-15 00:20:00,12.57
2011-07-15 00:30:00,12.94
2011-07-15 00:40:00,13.04
2011-07-15 00:50:00,12.88
2011-07-15 01:00:00,12.88
2011-07-15 01:10:00,12.93
2011-07-15 01:20:00,12.92
2011-07-15 01:30:00,12.86
2011-07-15 01:40:00,13.01
2011-07-15 01:50:00,12.86
2011-07-15 02:00:00,12.82
2011-07-15 02:10:00,12.76
2011-07-15 02:20:00,12.63
2011-07-15 02:30:00,12.51
2011-07-15 02:40:00,12.56
2011-07-15 02:50:00,12.49
2011-07-15 03:00:00,12.43
2011-07-15 03:10:00,12.34
2011-07-15 03:20:00,12.22
2011-07-15 03:30:00,12.07
2011-07-15 03:40:00,11.89
2011-07-15 03:50:00,11.83
2011-07-15 04:00:00,11.8
2011-07-15 04:10:00,11.69
2011-07-15 04:20:00,11.46
2011-07-15 04:30:00,11.36
2011-07-15 04:40:00,11.44
2011-07-15 04:50:00,11.67
2011-07-15 05:00:00,11.83
2011-07-15 05:10:00,11.91
2011-07-15 05:20:00,12.01
2011-07-15 05:30:00,12.02
2011-07-15 05:40:00,12.13
2011-07-15 05:50:00,12.2
2011-07-15 06:00:00,12.23
2011-07-15 06:10:00,12.28
2011-07-15 06:20:00,12.33
2011-07-15 06:30:00,12.4
2011-07-15 06:40:00,12.46
2011-07-15 06:50:00,12.54
2011-07-15 07:00:00,12.62
2011-07-15 07:10:00,12.74
2011-07-15 07:20:00,12.86
2011-07-15 07:30:00,12.94
2011-07-15 07:40:00,13.13
2011-07-15 07:50:00,13.19
2011-07-15 08:00:00,13.41
2011-07-15 08:10:00,13.8
2011-07-15 08:20:00,14.08
2011-07-15 08:30:00,14.41
2011-07-15 08:40:00,14.78
2011-07-15 08:50:00,14.91
2011-07-15 09:00:00,15.14
2011-07-15 09:10:00,15.32
2011-07-15 09:20:00,15.57
2011-07-15 09:30:00,15.73
2011-07-15 09:40:00,15.92
2011-07-15 09:50:00,15.95
2011-07-15 10:00:00,16.3
2011-07-15 10:10:00,16.58
2011-07-15 10:20:00,16.76
2011-07-15 10:30:00,16.97
2011-07-15 10:40:00,17.13
2011-07-15 10:50:00,17.41
2011-07-15 11:00:00,17.78
2011-07-15 11:10:00,17.78
2011-07-15 11:20:00,17.9
2011-07-15 11:30:00,17.57
2011-07-15 11:40:00,17.73
2011-07-15 11:50:00,18.08
2011-07-15 12:00:00,18.43
2011-07-15 12:10:00,18.35
2011-07-15 12:20:00,18.15
2011-07-15 12:30:00,18.52
2011-07-15 12:40:00,18.63
2011-07-15 12:50:00,18.34
2011-07-15 13:00:00,18.41
2011-07-15 13:10:00,18.81
2011-07-15 13:20:00,18.75
2011-07-15 13:30:00,18.84
2011-07-15 13:40:00,18.75
2011-07-15 13:50:00,18.58
2011-07-15 14:00:00,18.95
2011-07-15 14:10:00,18.88
2011-07-15 14:20:00,18.71
2011-07-15 14:30:00,19.2
2011-07-15 14:40:00,19.23
2011-07-15 14:50:00,19.26
2011-07-15 15:00:00,19.08
2011-07-15 15:10:00,18.66
2011-07-15 15:20:00,18.21
2011-07-15 15:30:00,17.68
2011-07-15 15:40:00,17.21
2011-07-15 15:50:00,16.95
2011-07-15 16:00:00,16.86
2011-07-15 16:10:00,16.84
2011-07-15 16:20:00,17.05
2011-07-15 16:30:00,17.16
2011-07-15 16:40:00,17.05
2011-07-15 16:50:00,16.93
2011-07-15 17:00:00,16.69
2011-07-15 17:10:00,16.49
2011-07-15 17:20:00,16.3
2011-07-15 17:30:00,16.2
2011-07-15 17:40:00,16.13
2011-07-15 17:50:00,16.1
2011-07-15 18:00:00,16.04
2011-07-15 18:10:00,16.0
2011-07-15 18:20:00,15.93
2011-07-15 18:30:00,15.85
2011-07-15 18:40:00,15.71
2011-07-15 18:50:00,15.61
2011-07-15 19:00:00,15.52
2011-07-15 19:10:00,15.49
2011-07-15 19:20:00,15.48
2011-07-15 19:30:00,15.43
2011-07-15 19:40:00,15.38
2011-07-15 19:50:00,15.32
2011-07-15 20:00:00,15.3
2011-07-15 20:10:00,15.28
2011-07-15 20:20:00,15.2
2011-07-15 20:30:00,15.14
2011-07-15 20:40:00,15.08
2011-07-15 20:50:00,15.02
2011-07-15 21:00:00,15.02
2011-07-15 21:10:00,14.96
2011-07-15 21:20:00,14.93
2011-07-15 21:30:00,14.94
2011-07-15 21:40:00,14.88
2011-07-15 21:50:00,14.89
2011-07-15 22:00:00,14.86
2011-07-15 22:10:00,14.78
2011-07-15 22:20:00,14.77
2011-07-15 22:30:00,14.65
2011-07-15 22:40:00,14.63
2011-07-15 22:50:00,14.73
2011-07-15 23:00:00,14.67
2011-07-15 23:10:00,14.67
2011-07-15 23:20:00,14.64
2011-07-15 23:30:00,14.53
2011-07-15 23:40:00,14.42
2011-07-15 23:50:00,14.43
2011-07-16 00:00:00,14.49
2011-07-16 00:10:00,14.43
2011-07-16 00:20:00,14.49
2011-07-16 00:30:00,14.44
2011-07-16 00:40:00,14.34
2011-07-16 00:50:00,14.29
2011-07-16 01:00:00,14.22
2011-07-16 01:10:00,14.12
2011-07-16 01:20:00,14.0
2011-07-16 01:30:00,13.89
