timestamp,temperature
2012-05-16 11:10:00,9.5
2012-05-16 11:20:00,8.47
2012-05-16 11:30:00,7.43
2012-05-16 11:40:00,8.24
2012-05-16 11:50:00,9.68
2012-05-16 12:00:00,9.66
2012-05-16 12:10:00,9.93
2012-05-16 12:20:00,10.5
2012-05-16 12:30:00,10.98
2012-05-16 12:40:00,10.57
2012-05-16 12:50:00,11.04
2012-05-16 13:00:00,11.27
2012-05-16 13:10:00,11.42
2012-05-16 13:20:00,11.5
2012-05-16 13:30:00,11.71
2012-05-16 13:40:00,11.73
2012-05-16 13:50:00,11.83
2012-05-16 14:00:00,12.09
2012-05-16 14:10:00,12.16
2012-05-16 14:20:00,12.03
2012-05-16 14:30:00,11.99
2012-05-16 14:40:00,12.08
2012-05-16 14:50:00,12.07
2012-05-16 15:00:00,11.75
2012-05-16 15:10:00,11.54
2012-05-16 15:20:00,12.26
2012-05-16 15:30:00,11.77
2012-05-16 15:40:00,10.11
2012-05-16 15:50:00,8.27
2012-05-16 16:00:00,7.85
2012-05-16 16:10:00,8.77
2012-05-16 16:20:00,10.02
2012-05-16 16:30:00,10.14
2012-05-16 16:40:00,10.9
2012-05-16 16:50:00,11.62
2012-05-16 17:00:00,11.8
2012-05-16 17:10:00,10.84
2012-05-16 17:20:00,10.33
2012-05-16 17:30:00,10.37
2012-05-16 17:40:00,10.57
2012-05-16 17:50:00,11.61
2012-05-16 18:00:00,11.83
2012-05-16 18:10:00,11.41
2012-05-16 18:20:00,11.0
2012-05-16 18:30:00,10.92
2012-05-16 18:40:00,10.67
2012-05-16 18:50:00,10.06
2012-05-16 19:00:00,9.6
2012-05-16 19:10:00,9.25
2012-05-16 19:20:00,8.87
2012-05-16 19:30:00,8.43
2012-05-16 19:40:00,8.23
2012-05-16 19:50:00,8.04
2012-05-16 20:00:00,7.9
2012-05-16 20:10:00,7.79
2012-05-16 20:20:00,7.67
2012-05-16 20:30:00,7.44
2012-05-16 20:40:00,7.18
2012-05-16 20:50:00,6.99
2012-05-16 21:00:00,6.89
2012-05-16 21:10:00,6.76
2012-05-16 21:20:00,6.63
2012-05-16 21:30:00,6.52
2012-05-16 21:40:00,6.43
2012-05-16 21:50:00,6.35
2012-05-16 22:00:00,6.24
2012-05-16 22:10:00,6.09
2012-05-16 22:20:00,5.98
2012-05-16 22:30:00,5.93
2012-05-16 22:40:00,5.96
2012-05-16 22:50:00,5.92
2012-05-16 23:00:00,5.86
2012-05-16 23:10:00,5.86
2012-05-16 23:20:00,5.79
2012-05-16 23:30:00,5.7
2012-05-16 23:40:00,5.66
2012-05-16 23:50:00,5.64
2012-05-17 00:00:00,5.66
2012-05-17 00:10:00,5.64
2012-05-17 00:20:00,5.54
2012-05-17 00:30:00,5.51
2012-05-17 00:40:00,5.38
2012-05-17 00:50:00,5.34
2012-05-17 01:00:00,5.28
2012-05-17 01:10:00,5.2
2012-05-17 01:20:00,5.18
2012-05-17 01:30:00,5.13
2012-05-17 01:40:00,5.07
2012-05-17 01:50:00,4.95
2012-05-17 02:00:00,4.86
2012-05-17 02:10:00,4.81
2012-05-17 02:20:00,4.61
2012-05-17 02:30:00,4.51
2012-05-17 02:40:00,4.45
2012-05-17 02:50:00,4.35
2012-05-17 03:00:00,4.18
2012-05-17 03:10:00,4.04
2012-05-17 03:20:00,3.86
2012-05-17 03:30:00,3.69
2012-05-17 03:40:00,3.61
2012-05-17 03:50:00,3.63
2012-05-17 04:00:00,3.64
2012-05-17 04:10:00,3.63
2012-05-17 04:20:00,3.54
2012-05-17 04:30:00,3.4
2012-05-17 04:40:00,3.37
2012-05-17 04:50:00,3.31
2012-05-17 05:00:00,3.2
2012-05-17 05:10:00,3.34
2012-05-17 05:20:00,3.82
2012-05-17 05:30:00,4.27
2012-05-17 05:40:00,4.69
2012-05-17 05:50:00,5.12
2012-05-17 06:00:00,5.48
2012-05-17 06:10:00,5.98
2012-05-17 06:20:00,6.19
2012-05-17 06:30:00,6.3
2012-05-17 06:40:00,6.46
2012-05-17 06:50:00,6.7
2012-05-17 07:00:00,6.96
2012-05-17 07:10:00,7.05
2012-05-17 07:20:00,7.26
2012-05-17 07:30:00,7.6
2012-05-17 07:40:00,7.38
2012-05-17 07:50:00,7.43
2012-05-17 08:00:00,7.78
2012-05-17 08:10:00,7.83
2012-05-17 08:20:00,7.91
2012-05-17 08:30:00,8.04
2012-05-17 08:40:00,8.38
2012-05-17 08:50:00,8.51
2012-05-17 09:00:00,8.8
2012-05-17 09:10:00,8.89
2012-05-17 09:20:00,8.87
2012-05-17 09:30:00,9.04
2012-05-17 09:40:00,9.39
2012-05-17 09:50:00,9.18
2012-05-17 10:00:00,9.66
2012-05-17 10:10:00,9.71
2012-05-17 10:20:00,9.76
2012-05-17 10:30:00,9.75
2012-05-17 10:40:00,9.81
2012-05-17 10:50:00,10.03
2012-05-17 11:00:00,10.08
2012-05-17 11:10:00,10.24
2012-05-17 11:20:00,10.46
2012-05-17 11:30:00,10.48
2012-05-17 11:40:00,10.44
2012-05-17 11:50:00,10.96
2012-05-17 12:00:00,11.05
2012-05-17 12:10:00,11.05
2012-05-17 12:20:00,11.26
2012-05-17 12:30:00,11.04
2012-05-17 12:40:00,11.59
2012-05-17 12:50:00,11.56
2012-05-17 13:00:00,11.6
2012-05-17 13:10:00,11.88
2012-05-17 13:20:00,12.02
2012-05-17 13:30:00,12.37
2012-05-17 13:40:00,12.27
2012-05-17 13:50:00,12.19
2012-05-17 14:00:00,11.99
2012-05-17 14:10:00,12.23
2012-05-17 14:20:00,12.45
2012-05-17 14:30:00,12.3
2012-05-17 14:40:00,12.61
2012-05-17 14:50:00,12.96
2012-05-17 15:00:00,13.03
2012-05-17 15:10:00,12.78
2012-05-17 15:20:00,13.24
2012-05-17 15:30:00,13.51
2012-05-17 15:40:00,13.25
2012-05-17 15:50:00,13.2
2012-05-17 16:00:00,13.39
2012-05-17 16:10:00,13.29
2012-05-17 16:20:00,13.14
2012-05-17 16:30:00,13.16
2012-05-17 16:40:00,13.59
2012-05-17 16:50:00,13.61
2012-05-17 17:00:00,13.68
2012-05-17 17:10:00,13.56
2012-05-17 17:20:00,13.76
2012-05-17 17:30:00,13.69
2012-05-17 17:40:00,14.29
2012-05-17 17:50:00,14.22
2012-05-17 18:00:00,14.11
