timestamp,temperature
2012-10-16 19:20:00,11.13
2012-10-16 19:30:00,11.23
2012-10-16 19:40:00,11.15
2012-10-16 19:50:00,11.29
2012-10-16 20:00:00,11.35
2012-10-16 20:10:00,11.29
2012-10-16 20:20:00,11.19
2012-10-16 20:30:00,11.17
2012-10-16 20:40:00,11.11
2012-10-16 20:50:00,11.1
2012-10-16 21:00:00,10.92
2012-10-16 21:10:00,10.91
2012-10-16 21:20:00,10.87
2012-10-16 21:30:00,10.77
2012-10-16 21:40:00,10.59
2012-10-16 21:50:00,10.38
2012-10-16 22:00:00,10.24
2012-10-16 22:10:00,10.14
2012-10-16 22:20:00,10.13
2012-10-16 22:30:00,10.11
2012-10-16 22:40:00,9.95
2012-10-16 22:50:00,9.82
2012-10-16 23:00:00,9.49
2012-10-16 23:10:00,9.16
2012-10-16 23:20:00,9.13
2012-10-16 23:30:00,9.0
2012-10-16 23:40:00,8.73
2012-10-16 23:50:00,8.6
2012-10-17 00:00:00,8.43
2012-10-17 00:10:00,8.33
2012-10-17 00:20:00,8.17
2012-10-17 00:30:00,8.05
2012-10-17 00:40:00,7.84
2012-10-17 00:50:00,7.74
2012-10-17 01:00:00,7.59
2012-10-17 01:10:00,7.47
2012-10-17 01:20:00,7.09
2012-10-17 01:30:00,6.98
2012-10-17 01:40:00,6.85
2012-10-17 01:50:00,6.64
2012-10-17 02:00:00,6.62
2012-10-17 02:10:00,6.62
2012-10-17 02:20:00,6.48
2012-10-17 02:30:00,6.09
2012-10-17 02:40:00,6.26
2012-10-17 02:50:00,6.51
2012-10-17 03:00:00,5.56
2012-10-17 03:10:00,5.35
2012-10-17 03:20:00,5.54
2012-10-17 03:30:00,5.62
2012-10-17 03:40:00,5.19
2012-10-17 03:50:00,4.7
2012-10-17 04:00:00,4.73
2012-10-17 04:10:00,4.91
2012-10-17 04:20:00,4.9
2012-10-17 04:30:00,4.91
2012-10-17 04:40:00,4.99
2012-10-17 04:50:00,4.96
2012-10-17 05:00:00,5.01
2012-10-17 05:10:00,4.89
2012-10-17 05:20:00,3.69
2012-10-17 05:30:00,3.73
2012-10-17 05:40:00,3.97
2012-10-17 05:50:00,4.42
2012-10-17 06:00:00,4.38
2012-10-17 06:10:00,4.26
2012-10-17 06:20:00,3.73
2012-10-17 06:30:00,3.45
2012-10-17 06:40:00,3.91
2012-10-17 06:50:00,4.15
2012-10-17 07:00:00,4.26
2012-10-17 07:10:00,4.3
2012-10-17 07:20:00,4.54
2012-10-17 07:30:00,5.04
2012-10-17 07:40:00,5.33
2012-10-17 07:50:00,5.79
2012-10-17 08:00:00,6.27
2012-10-17 08:10:00,6.34
2012-10-17 08:20:00,6.63
2012-10-17 08:30:00,6.98
2012-10-17 08:40:00,7.24
2012-10-17 08:50:00,7.51
2012-10-17 09:00:00,7.99
2012-10-17 09:10:00,8.38
2012-10-17 09:20:00,8.8
2012-10-17 09:30:00,9.12
2012-10-17 09:40:00,9.49
2012-10-17 09:50:00,10.0
2012-10-17 10:00:00,10.42
2012-10-17 10:10:00,10.72
2012-10-17 10:20:00,10.91
2012-10-17 10:30:00,11.27
2012-10-17 10:40:00,11.48
2012-10-17 10:50:00,11.65
2012-10-17 11:00:00,11.83
2012-10-17 11:10:00,12.25
2012-10-17 11:20:00,13.01
2012-10-17 11:30:00,13.67
2012-10-17 11:40:00,13.73
2012-10-17 11:50:00,13.98
2012-10-17 12:00:00,14.64
2012-10-17 12:10:00,15.19
2012-10-17 12:20:00,15.55
2012-10-17 12:30:00,15.68
2012-10-17 12:40:00,15.83
2012-10-17 12:50:00,16.0
2012-10-17 13:00:00,16.03
2012-10-17 13:10:00,16.08
2012-10-17 13:20:00,16.11
2012-10-17 13:30:00,16.2
2012-10-17 13:40:00,16.27
2012-10-17 13:50:00,16.33
2012-10-17 14:00:00,16.17
2012-10-17 14:10:00,16.02
2012-10-17 14:20:00,15.88
2012-10-17 14:30:00,15.85
2012-10-17 14:40:00,15.85
2012-10-17 14:50:00,15.84
2012-10-17 15:00:00,15.83
2012-10-17 15:10:00,15.75
2012-10-17 15:20:00,15.72
2012-10-17 15:30:00,15.72
2012-10-17 15:40:00,15.66
2012-10-17 15:50:00,15.56
2012-10-17 16:00:00,15.52
2012-10-17 16:10:00,15.52
2012-10-17 16:20:00,15.53
2012-10-17 16:30:00,15.59
2012-10-17 16:40:00,15.36
2012-10-17 16:50:00,15.15
2012-10-17 17:00:00,15.03
2012-10-17 17:10:00,14.89
2012-10-17 17:20:00,14.74
2012-10-17 17:30:00,14.66
2012-10-17 17:40:00,14.71
2012-10-17 17:50:00,14.65
2012-10-17 18:00:00,14.46
2012-10-17 18:10:00,14.32
2012-10-17 18:20:00,14.39
2012-10-17 18:30:00,14.3
2012-10-17 18:40:00,14.24
2012-10-17 18:50:00,14.16
2012-10-17 19:00:00,14.08
2012-10-17 19:10:00,13.7
2012-10-17 19:20:00,13.35
2012-10-17 19:30:00,13.25
2012-10-17 19:40:00,13.46
2012-10-17 19:50:00,13.52
2012-10-17 20:00:00,13.38
2012-10-17 20:10:00,13.29
2012-10-17 20:20:00,13.33
2012-10-17 20:30:00,13.16
2012-10-17 20:40:00,12.81
2012-10-17 20:50:00,12.93
2012-10-17 21:00:00,12.78
2012-10-17 21:10:00,12.76
2012-10-17 21:20:00,12.51
2012-10-17 21:30:00,12.04
2012-10-17 21:40:00,12.07
2012-10-17 21:50:00,12.09
2012-10-17 22:00:00,11.83
2012-10-17 22:10:00,11.69
2012-10-17 22:20:00,11.66
2012-10-17 22:30:00,11.53
2012-10-17 22:40:00,11.34
2012-10-17 22:50:00,11.2
2012-10-17 23:00:00,11.13
2012-10-17 23:10:00,11.15
2012-10-17 23:20:00,11.19
2012-10-17 23:30:00,10.98
2012-10-17 23:40:00,10.89
2012-10-17 23:50:00,10.86
2012-10-18 00:00:00,10.91
2012-10-18 00:10:00,11.16
2012-10-18 00:20:00,11.08
2012-10-18 00:30:00,10.76
2012-10-18 00:40:00,10.88
2012-10-18 00:50:00,10.92
2012-10-18 01:00:00,10.94
2012-10-18 01:10:00,10.87
2012-10-18 01:20:00,10.85
2012-10-18 01:30:00,11.02
2012-10-18 01:40:00,11.0
2012-10-18 01:50:00,10.68
2012-10-18 02:00:00,10.46
2012-10-18 02:10:00,10.86
