timestamp,temperature
2015-09-24 14:20:00,16.63
2015-09-24 14:30:00,16.79
2015-09-24 14:40:00,17.13
2015-09-24 14:50:00,17.06
2015-09-24 15:00:00,17.12
2015-09-24 15:10:00,17.17
2015-09-24 15:20:00,17.32
2015-09-24 15:30:00,17.18
2015-09-24 15:40:00,17.17
2015-09-24 15:50:00,17.64
2015-09-24 16:00:00,17.79
2015-09-24 16:10:00,17.45
2015-09-24 16:20:00,16.92
2015-09-24 16:30:00,16.86
2015-09-24 16:40:00,16.99
2015-09-24 16:50:00,16.93
2015-09-24 17:00:00,16.85
2015-09-24 17:10:00,16.63
2015-09-24 17:20:00,16.22
2015-09-24 17:30:00,16.07
2015-09-24 17:40:00,15.86
2015-09-24 17:50:00,15.65
2015-09-24 18:00:00,15.52
2015-09-24 18:10:00,15.44
2015-09-24 18:20:00,15.3
2015-09-24 18:30:00,14.98
2015-09-24 18:40:00,14.77
2015-09-24 18:50:00,14.56
2015-09-24 19:00:00,14.44
2015-09-24 19:10:00,14.45
2015-09-24 19:20:00,14.29
2015-09-24 19:30:00,13.78
2015-09-24 19:40:00,13.4
2015-09-24 19:50:00,13.43
2015-09-24 20:00:00,13.4
2015-09-24 20:10:00,13.24
2015-09-24 20:20:00,13.08
2015-09-24 20:30:00,12.99
2015-09-24 20:40:00,12.63
2015-09-24 20:50:00,12.38
2015-09-24 21:00:00,11.99
2015-09-24 21:10:00,11.73
2015-09-24 21:20:00,11.5
2015-09-24 21:30:00,11.2
2015-09-24 21:40:00,10.84
2015-09-24 21:50:00,10.68
2015-09-24 22:00:00,10.6
2015-09-24 22:10:00,10.42
2015-09-24 22:20:00,10.28
2015-09-24 22:30:00,10.16
2015-09-24 22:40:00,9.95
2015-09-24 22:50:00,9.76
2015-09-24 23:00:00,9.58
2015-09-24 23:10:00,9.42
2015-09-24 23:20:00,9.22
2015-09-24 23:30:00,9.11
2015-09-24 23:40:00,9.02
2015-09-24 23:50:00,8.99
2015-09-25 00:00:00,8.9
2015-09-25 00:10:00,8.8
2015-09-25 00:20:00,8.66
2015-09-25 00:30:00,8.8
2015-09-25 00:40:00,8.77
2015-09-25 00:50:00,8.67
2015-09-25 01:00:00,8.55
2015-09-25 01:10:00,8.52
2015-09-25 01:20:00,8.38
2015-09-25 01:30:00,8.22
2015-09-25 01:40:00,8.13
2015-09-25 01:50:00,8.07
2015-09-25 02:00:00,8.15
2015-09-25 02:10:00,8.05
2015-09-25 02:20:00,7.91
2015-09-25 02:30:00,7.94
2015-09-25 02:40:00,7.98
2015-09-25 02:50:00,7.85
2015-09-25 03:00:00,7.73
2015-09-25 03:10:00,7.66
2015-09-25 03:20:00,7.59
2015-09-25 03:30:00,7.58
2015-09-25 03:40:00,7.56
2015-09-25 03:50:00,7.57
2015-09-25 04:00:00,7.6
2015-09-25 04:10:00,7.73
2015-09-25 04:20:00,7.67
2015-09-25 04:30:00,7.34
2015-09-25 04:40:00,7.2
2015-09-25 04:50:00,7.22
2015-09-25 05:00:00,6.95
2015-09-25 05:10:00,6.84
2015-09-25 05:20:00,6.79
2015-09-25 05:30:00,6.73
2015-09-25 05:40:00,6.67
2015-09-25 05:50:00,6.6
2015-09-25 06:00:00,6.68
2015-09-25 06:10:00,6.77
2015-09-25 06:20:00,6.83
2015-09-25 06:30:00,6.82
2015-09-25 06:40:00,7.0
2015-09-25 06:50:00,6.97
2015-09-25 07:00:00,7.01
2015-09-25 07:10:00,7.6
2015-09-25 07:20:00,7.89
2015-09-25 07:30:00,8.14
2015-09-25 07:40:00,8.63
2015-09-25 07:50:00,9.47
2015-09-25 08:00:00,9.77
2015-09-25 08:10:00,9.73
2015-09-25 08:20:00,9.16
2015-09-25 08:30:00,9.06
2015-09-25 08:40:00,9.16
2015-09-25 08:50:00,9.21
2015-09-25 09:00:00,9.49
2015-09-25 09:10:00,10.09
2015-09-25 09:20:00,10.11
2015-09-25 09:30:00,10.34
2015-09-25 09:40:00,10.57
2015-09-25 09:50:00,10.98
2015-09-25 10:00:00,11.53
2015-09-25 10:10:00,12.02
2015-09-25 10:20:00,12.27
2015-09-25 10:30:00,12.64
2015-09-25 10:40:00,13.21
2015-09-25 10:50:00,13.35
2015-09-25 11:00:00,13.51
2015-09-25 11:10:00,13.69
2015-09-25 11:20:00,13.89
2015-09-25 11:30:00,14.04
2015-09-25 11:40:00,13.91
2015-09-25 11:50:00,13.87
2015-09-25 12:00:00,14.22
2015-09-25 12:10:00,14.59
2015-09-25 12:20:00,14.55
2015-09-25 12:30:00,14.75
2015-09-25 12:40:00,14.97
2015-09-25 12:50:00,15.23
2015-09-25 13:00:00,15.2
2015-09-25 13:10:00,15.42
2015-09-25 13:20:00,15.58
2015-09-25 13:30:00,15.61
2015-09-25 13:40:00,15.67
2015-09-25 13:50:00,15.69
2015-09-25 14:00:00,15.93
2015-09-25 14:10:00,15.9
2015-09-25 14:20:00,15.8
2015-09-25 14:30:00,15.82
2015-09-25 14:40:00,15.96
2015-09-25 14:50:00,16.18
2015-09-25 15:00:00,16.44
2015-09-25 15:10:00,16.39
2015-09-25 15:20:00,16.15
2015-09-25 15:30:00,15.99
2015-09-25 15:40:00,15.9
2015-09-25 15:50:00,15.75
2015-09-25 16:00:00,15.65
2015-09-25 16:10:00,15.56
2015-09-25 16:20:00,15.45
2015-09-25 16:30:00,15.56
2015-09-25 16:40:00,15.68
2015-09-25 16:50:00,15.54
2015-09-25 17:00:00,15.54
2015-09-25 17:10:00,15.38
2015-09-25 17:20:00,15.22
2015-09-25 17:30:00,15.04
2015-09-25 17:40:00,14.87
2015-09-25 17:50:00,14.67
2015-09-25 18:00:00,14.67
2015-09-25 18:10:00,14.72
2015-09-25 18:20:00,14.63
2015-09-25 18:30:00,14.35
2015-09-25 18:40:00,13.93
2015-09-25 18:50:00,13.53
2015-09-25 19:00:00,13.55
2015-09-25 19:10:00,13.43
2015-09-25 19:20:00,13.11
2015-09-25 19:30:00,13.09
2015-09-25 19:40:00,12.92
2015-09-25 19:50:00,12.68
2015-09-25 20:00:00,12.21
2015-09-25 20:10:00,11.95
2015-09-25 20:20:00,11.69
2015-09-25 20:30:00,11.52
2015-09-25 20:40:00,11.54
2015-09-25 20:50:00,11.61
2015-09-25 21:00:00,11.85
2015-09-25 21:10:00,11.94
