timestamp,temperature
2014-11-21 22:00:00,4.9
2014-11-21 22:10:00,4.86
2014-11-21 22:20:00,4.84
2014-11-21 22:30:00,4.81
2014-11-21 22:40:00,4.7
2014-11-21 22:50:00,4.63
2014-11-21 23:00:00,4.6
2014-11-21 23:10:00,4.52
2014-11-21 23:20:00,4.56
2014-11-21 23:30:00,4.53
2014-11-21 23:40:00,4.53
2014-11-21 23:50:00,4.55
2014-11-22 00:00:00,4.55
2014-11-22 00:10:00,4.54
2014-11-22 00:20:00,4.54
2014-11-22 00:30:00,4.6
2014-11-22 00:40:00,4.52
2014-11-22 00:50:00,4.5
2014-11-22 01:00:00,4.52
2014-11-22 01:10:00,4.45
2014-11-22 01:20:00,4.36
2014-11-22 01:30:00,4.36
2014-11-22 01:40:00,4.22
2014-11-22 01:50:00,4.13
2014-11-22 02:00:00,3.95
2014-11-22 02:10:00,3.64
2014-11-22 02:20:00,3.5
2014-11-22 02:30:00,3.4
2014-11-22 02:40:00,3.37
2014-11-22 02:50:00,3.32
2014-11-22 03:00:00,3.13
2014-11-22 03:10:00,2.96
2014-11-22 03:20:00,2.76
2014-11-22 03:30:00,2.58
2014-11-22 03:40:00,2.37
2014-11-22 03:50:00,2.15
2014-11-22 04:00:00,1.93
2014-11-22 04:10:00,1.75
2014-11-22 04:20:00,1.73
2014-11-22 04:30:00,1.78
2014-11-22 04:40:00,1.79
2014-11-22 04:50:00,1.81
2014-11-22 05:00:00,1.91
2014-11-22 05:10:00,1.93
2014-11-22 05:20:00,1.93
2014-11-22 05:30:00,1.87
2014-11-22 05:40:00,1.86
2014-11-22 05:50:00,1.84
2014-11-22 06:00:00,1.94
2014-11-22 06:10:00,2.04
2014-11-22 06:20:00,2.16
2014-11-22 06:30:00,2.18
2014-11-22 06:40:00,2.13
2014-11-22 06:50:00,2.09
2014-11-22 07:00:00,2.03
2014-11-22 07:10:00,1.94
2014-11-22 07:20:00,1.83
2014-11-22 07:30:00,1.8
2014-11-22 07:40:00,1.78
2014-11-22 07:50:00,1.73
2014-11-22 08:00:00,1.76
2014-11-22 08:10:00,1.78
2014-11-22 08:20:00,1.73
2014-11-22 08:30:00,1.83
2014-11-22 08:40:00,1.87
2014-11-22 08:50:00,1.87
2014-11-22 09:00:00,1.91
2014-11-22 09:10:00,2.0
2014-11-22 09:20:00,2.12
2014-11-22 09:30:00,2.36
2014-11-22 09:40:00,2.6
2014-11-22 09:50:00,2.9
2014-11-22 10:00:00,3.17
2014-11-22 10:10:00,3.43
2014-11-22 10:20:00,3.55
2014-11-22 10:30:00,3.71
2014-11-22 10:40:00,3.99
2014-11-22 10:50:00,4.44
2014-11-22 11:00:00,4.75
2014-11-22 11:10:00,4.97
2014-11-22 11:20:00,5.34
2014-11-22 11:30:00,5.65
2014-11-22 11:40:00,5.95
2014-11-22 11:50:00,6.14
2014-11-22 12:00:00,6.33
2014-11-22 12:10:00,6.3
2014-11-22 12:20:00,6.57
2014-11-22 12:30:00,6.79
2014-11-22 12:40:00,6.86
2014-11-22 12:50:00,7.25
2014-11-22 13:00:00,7.4
2014-11-22 13:10:00,7.96
2014-11-22 13:20:00,8.35
2014-11-22 13:30:00,8.29
2014-11-22 13:40:00,8.5
2014-11-22 13:50:00,8.61
2014-11-22 14:00:00,8.68
2014-11-22 14:10:00,8.98
2014-11-22 14:20:00,9.31
2014-11-22 14:30:00,9.49
2014-11-22 14:40:00,9.3
2014-11-22 14:50:00,9.25
2014-11-22 15:00:00,9.23
2014-11-22 15:10:00,9.21
2014-11-22 15:20:00,8.87
2014-11-22 15:30:00,8.59
2014-11-22 15:40:00,8.54
2014-11-22 15:50:00,8.4
2014-11-22 16:00:00,8.21
2014-11-22 16:10:00,8.0
2014-11-22 16:20:00,7.8
2014-11-22 16:30:00,7.69
2014-11-22 16:40:00,7.43
2014-11-22 16:50:00,7.24
2014-11-22 17:00:00,7.08
2014-11-22 17:10:00,6.84
2014-11-22 17:20:00,6.69
2014-11-22 17:30:00,6.49
2014-11-22 17:40:00,6.37
2014-11-22 17:50:00,6.38
2014-11-22 18:00:00,6.17
2014-11-22 18:10:00,5.83
2014-11-22 18:20:00,5.76
2014-11-22 18:30:00,5.51
2014-11-22 18:40:00,5.33
2014-11-22 18:50:00,5.19
2014-11-22 19:00:00,4.85
2014-11-22 19:10:00,4.65
2014-11-22 19:20:00,4.67
2014-11-22 19:30:00,4.63
2014-11-22 19:40:00,4.44
2014-11-22 19:50:00,4.4
2014-11-22 20:00:00,4.38
2014-11-22 20:10:00,4.29
2014-11-22 20:20:00,4.27
2014-11-22 20:30:00,4.22
2014-11-22 20:40:00,4.17
2014-11-22 20:50:00,4.1
2014-11-22 21:00:00,3.96
2014-11-22 21:10:00,3.9
2014-11-22 21:20:00,3.79
2014-11-22 21:30:00,3.74
2014-11-22 21:40:00,3.8
2014-11-22 21:50:00,3.8
2014-11-22 22:00:00,3.76
2014-11-22 22:10:00,3.56
2014-11-22 22:20:00,3.62
2014-11-22 22:30:00,3.62
2014-11-22 22:40:00,3.76
2014-11-22 22:50:00,3.66
2014-11-22 23:00:00,3.48
2014-11-22 23:10:00,3.54
2014-11-22 23:20:00,3.55
2014-11-22 23:30:00,3.51
2014-11-22 23:40:00,3.4
2014-11-22 23:50:00,3.29
2014-11-23 00:00:00,3.2
2014-11-23 00:10:00,3.15
2014-11-23 00:20:00,3.13
2014-11-23 00:30:00,3.07
2014-11-23 00:40:00,2.94
2014-11-23 00:50:00,2.83
2014-11-23 01:00:00,2.76
2014-11-23 01:10:00,2.66
2014-11-23 01:20:00,2.6
2014-11-23 01:30:00,2.68
2014-11-23 01:40:00,2.66
2014-11-23 01:50:00,2.65
2014-11-23 02:00:00,2.65
2014-11-23 02:10:00,2.71
2014-11-23 02:20:00,2.61
2014-11-23 02:30:00,2.5
2014-11-23 02:40:00,2.31
2014-11-23 02:50:00,2.42
2014-11-23 03:00:00,2.56
2014-11-23 03:10:00,2.66
2014-11-23 03:20:00,2.63
2014-11-23 03:30:00,2.72
2014-11-23 03:40:00,2.64
2014-11-23 03:50:00,2.53
2014-11-23 04:00:00,2.63
2014-11-23 04:10:00,2.49
2014-11-23 04:20:00,1.84
2014-11-23 04:30:00,1.81
2014-11-23 04:40:00,1.78
2014-11-23 04:50:00,2.06
