timestamp,temperature
2009-06-09 01:20:00,12.45
2009-06-09 01:30:00,12.34
2009-06-09 01:40:00,12.44
2009-06-09 01:50:00,12.51
2009-06-09 02:00:00,12.48
2009-06-09 02:10:00,12.42
2009-06-09 02:20:00,12.25
2009-06-09 02:30:00,12.11
2009-06-09 02:40:00,12.12
2009-06-09 02:50:00,12.15
2009-06-09 03:00:00,12.14
2009-06-09 03:10:00,12.09
2009-06-09 03:20:00,11.96
2009-06-09 03:30:00,11.89
2009-06-09 03:40:00,11.7
2009-06-09 03:50:00,11.61
2009-06-09 04:00:00,11.56
2009-06-09 04:10:00,11.65
2009-06-09 04:20:00,11.73
2009-06-09 04:30:00,11.78
2009-06-09 04:40:00,11.85
2009-06-09 04:50:00,11.76
2009-06-09 05:00:00,11.79
2009-06-09 05:10:00,11.63
2009-06-09 05:20:00,11.63
2009-06-09 05:30:00,12.18
2009-06-09 05:40:00,12.4
2009-06-09 05:50:00,12.43
2009-06-09 06:00:00,12.43
2009-06-09 06:10:00,12.39
2009-06-09 06:20:00,12.23
2009-06-09 06:30:00,12.21
2009-06-09 06:40:00,12.2
2009-06-09 06:50:00,12.39
2009-06-09 07:00:00,12.7
2009-06-09 07:10:00,12.9
2009-06-09 07:20:00,13.0
2009-06-09 07:30:00,13.32
2009-06-09 07:40:00,13.46
2009-06-09 07:50:00,13.53
2009-06-09 08:00:00,13.63
2009-06-09 08:10:00,13.85
2009-06-09 08:20:00,14.46
2009-06-09 08:30:00,14.92
2009-06-09 08:40:00,15.58
2009-06-09 08:50:00,15.57
2009-06-09 09:00:00,15.89
2009-06-09 09:10:00,16.39
2009-06-09 09:20:00,16.55
2009-06-09 09:30:00,16.76
2009-06-09 09:40:00,16.92
2009-06-09 09:50:00,16.83
2009-06-09 10:00:00,16.19
2009-06-09 10:10:00,15.76
2009-06-09 10:20:00,15.32
2009-06-09 10:30:00,14.93
2009-06-09 10:40:00,14.72
2009-06-09 10:50:00,14.51
2009-06-09 11:00:00,13.99
2009-06-09 11:10:00,13.78
2009-06-09 11:20:00,13.84
2009-06-09 11:30:00,14.0
2009-06-09 11:40:00,14.06
2009-06-09 11:50:00,14.06
2009-06-09 12:00:00,14.01
2009-06-09 12:10:00,13.93
2009-06-09 12:20:00,13.98
2009-06-09 12:30:00,14.18
2009-06-09 12:40:00,14.71
2009-06-09 12:50:00,15.25
2009-06-09 13:00:00,15.41
2009-06-09 13:10:00,15.43
2009-06-09 13:20:00,15.58
2009-06-09 13:30:00,15.88
2009-06-09 13:40:00,16.24
2009-06-09 13:50:00,16.62
2009-06-09 14:00:00,16.64
2009-06-09 14:10:00,16.49
2009-06-09 14:20:00,16.83
2009-06-09 14:30:00,17.08
2009-06-09 14:40:00,17.48
2009-06-09 14:50:00,17.45
2009-06-09 15:00:00,17.44
2009-06-09 15:10:00,17.72
2009-06-09 15:20:00,17.84
2009-06-09 15:30:00,18.58
2009-06-09 15:40:00,18.89
2009-06-09 15:50:00,18.67
2009-06-09 16:00:00,18.88
2009-06-09 16:10:00,19.0
2009-06-09 16:20:00,18.93
2009-06-09 16:30:00,19.05
2009-06-09 16:40:00,18.86
2009-06-09 16:50:00,18.71
2009-06-09 17:00:00,19.1
2009-06-09 17:10:00,19.2
2009-06-09 17:20:00,19.29
2009-06-09 17:30:00,19.02
2009-06-09 17:40:00,19.09
2009-06-09 17:50:00,19.28
2009-06-09 18:00:00,19.15
2009-06-09 18:10:00,19.26
2009-06-09 18:20:00,19.28
2009-06-09 18:30:00,19.11
2009-06-09 18:40:00,18.97
2009-06-09 18:50:00,18.81
2009-06-09 19:00:00,18.55
2009-06-09 19:10:00,18.01
2009-06-09 19:20:00,17.68
2009-06-09 19:30:00,17.53
2009-06-09 19:40:00,17.47
2009-06-09 19:50:00,17.27
2009-06-09 20:00:00,17.08
2009-06-09 20:10:00,16.77
2009-06-09 20:20:00,16.11
2009-06-09 20:30:00,15.72
2009-06-09 20:40:00,15.68
2009-06-09 20:50:00,15.87
2009-06-09 21:00:00,15.82
2009-06-09 21:10:00,15.91
2009-06-09 21:20:00,14.97
2009-06-09 21:30:00,13.64
2009-06-09 21:40:00,12.86
2009-06-09 21:50:00,12.59
2009-06-09 22:00:00,12.53
2009-06-09 22:10:00,12.41
2009-06-09 22:20:00,12.63
2009-06-09 22:30:00,13.4
2009-06-09 22:40:00,13.01
2009-06-09 22:50:00,12.95
2009-06-09 23:00:00,12.76
2009-06-09 23:10:00,12.87
2009-06-09 23:20:00,13.33
2009-06-09 23:30:00,13.36
2009-06-09 23:40:00,13.33
2009-06-09 23:50:00,13.07
2009-06-10 00:00:00,12.91
2009-06-10 00:10:00,12.68
2009-06-10 00:20:00,12.61
2009-06-10 00:30:00,12.53
2009-06-10 00:40:00,12.33
2009-06-10 00:50:00,12.21
2009-06-10 01:00:00,12.1
2009-06-10 01:10:00,11.97
2009-06-10 01:20:00,11.91
2009-06-10 01:30:00,11.94
2009-06-10 01:40:00,12.01
2009-06-10 01:50:00,12.06
2009-06-10 02:00:00,12.02
2009-06-10 02:10:00,11.36
2009-06-10 02:20:00,11.1
2009-06-10 02:30:00,11.03
2009-06-10 02:40:00,11.09
2009-06-10 02:50:00,11.09
2009-06-10 03:00:00,11.09
2009-06-10 03:10:00,11.02
2009-06-10 03:20:00,10.92
2009-06-10 03:30:00,10.72
2009-06-10 03:40:00,10.58
2009-06-10 03:50:00,10.5
2009-06-10 04:00:00,10.59
2009-06-10 04:10:00,10.08
2009-06-10 04:20:00,10.55
2009-06-10 04:30:00,11.17
2009-06-10 04:40:00,11.21
2009-06-10 04:50:00,11.0
2009-06-10 05:00:00,11.17
2009-06-10 05:10:00,11.42
2009-06-10 05:20:00,11.65
2009-06-10 05:30:00,11.64
2009-06-10 05:40:00,11.87
2009-06-10 05:50:00,12.23
2009-06-10 06:00:00,12.58
2009-06-10 06:10:00,13.01
2009-06-10 06:20:00,13.59
2009-06-10 06:30:00,13.83
2009-06-10 06:40:00,14.06
2009-06-10 06:50:00,14.24
2009-06-10 07:00:00,14.48
2009-06-10 07:10:00,14.78
2009-06-10 07:20:00,14.88
2009-06-10 07:30:00,15.06
2009-06-10 07:40:00,14.98
2009-06-10 07:50:00,14.89
2009-06-10 08:00:00,15.06
2009-06-10 08:10:00,15.21
