timestamp,temperature
2011-02-11 08:50:00,7.53
2011-02-11 09:00:00,7.99
2011-02-11 09:10:00,8.43
2011-02-11 09:20:00,8.4
2011-02-11 09:30:00,8.4
2011-02-11 09:40:00,8.36
2011-02-11 09:50:00,8.57
2011-02-11 10:00:00,8.67
2011-02-11 10:10:00,8.75
2011-02-11 10:20:00,8.71
2011-02-11 10:30:00,8.63
2011-02-11 10:40:00,8.46
2011-02-11 10:50:00,8.08
2011-02-11 11:00:00,7.78
2011-02-11 11:10:00,7.74
2011-02-11 11:20:00,8.04
2011-02-11 11:30:00,8.81
2011-02-11 11:40:00,9.65
2011-02-11 11:50:00,9.98
2011-02-11 12:00:00,10.03
2011-02-11 12:10:00,10.06
2011-02-11 12:20:00,10.21
2011-02-11 12:30:00,10.55
2011-02-11 12:40:00,10.92
2011-02-11 12:50:00,10.96
2011-02-11 13:00:00,11.06
2011-02-11 13:10:00,11.11
2011-02-11 13:20:00,11.54
2011-02-11 13:30:00,11.92
2011-02-11 13:40:00,11.65
2011-02-11 13:50:00,11.39
2011-02-11 14:00:00,11.2
2011-02-11 14:10:00,11.02
2011-02-11 14:20:00,10.61
2011-02-11 14:30:00,10.27
2011-02-11 14:40:00,10.18
2011-02-11 14:50:00,10.32
2011-02-11 15:00:00,10.38
2011-02-11 15:10:00,10.34
2011-02-11 15:20:00,10.43
2011-02-11 15:30:00,10.6
2011-02-11 15:40:00,10.52
2011-02-11 15:50:00,10.35
2011-02-11 16:00:00,10.36
2011-02-11 16:10:00,10.4
2011-02-11 16:20:00,10.29
2011-02-11 16:30:00,9.91
2011-02-11 16:40:00,9.64
2011-02-11 16:50:00,9.32
2011-02-11 17:00:00,9.03
2011-02-11 17:10:00,8.9
2011-02-11 17:20:00,8.69
2011-02-11 17:30:00,8.58
2011-02-11 17:40:00,8.56
2011-02-11 17:50:00,8.52
2011-02-11 18:00:00,8.28
2011-02-11 18:10:00,8.03
2011-02-11 18:20:00,8.03
2011-02-11 18:30:00,7.94
2011-02-11 18:40:00,7.85
2011-02-11 18:50:00,7.77
2011-02-11 19:00:00,7.7
2011-02-11 19:10:00,7.48
2011-02-11 19:20:00,7.3
2011-02-11 19:30:00,7.22
2011-02-11 19:40:00,7.15
2011-02-11 19:50:00,7.13
2011-02-11 20:00:00,6.95
2011-02-11 20:10:00,6.81
2011-02-11 20:20:00,6.77
2011-02-11 20:30:00,6.74
2011-02-11 20:40:00,6.69
2011-02-11 20:50:00,6.63
2011-02-11 21:00:00,6.55
2011-02-11 21:10:00,6.3
2011-02-11 21:20:00,5.94
2011-02-11 21:30:00,5.48
2011-02-11 21:40:00,5.37
2011-02-11 21:50:00,5.29
2011-02-11 22:00:00,5.18
2011-02-11 22:10:00,4.98
2011-02-11 22:20:00,4.72
2011-02-11 22:30:00,4.46
2011-02-11 22:40:00,4.28
2011-02-11 22:50:00,4.16
2011-02-11 23:00:00,4.13
2011-02-11 23:10:00,4.07
2011-02-11 23:20:00,3.94
2011-02-11 23:30:00,3.87
2011-02-11 23:40:00,3.82
2011-02-11 23:50:00,3.6
2011-02-12 00:00:00,3.31
2011-02-12 00:10:00,3.18
2011-02-12 00:20:00,3.1
2011-02-12 00:30:00,2.89
2011-02-12 00:40:00,2.89
2011-02-12 00:50:00,2.83
2011-02-12 01:00:00,2.82
2011-02-12 01:10:00,2.77
2011-02-12 01:20:00,2.46
2011-02-12 01:30:00,1.66
2011-02-12 01:40:00,1.51
2011-02-12 01:50:00,1.23
2011-02-12 02:00:00,1.08
2011-02-12 02:10:00,1.1
2011-02-12 02:20:00,0.96
2011-02-12 02:30:00,0.77
2011-02-12 02:40:00,0.63
2011-02-12 02:50:00,0.49
2011-02-12 03:00:00,0.39
2011-02-12 03:10:00,0.31
2011-02-12 03:20:00,0.24
2011-02-12 03:30:00,0.17
2011-02-12 03:40:00,-0.05
2011-02-12 03:50:00,-0.24
2011-02-12 04:00:00,-0.41
2011-02-12 04:10:00,-0.55
2011-02-12 04:20:00,-0.66
2011-02-12 04:30:00,-0.84
2011-02-12 04:40:00,-0.99
2011-02-12 04:50:00,-1.01
2011-02-12 05:00:00,-1.03
2011-02-12 05:10:00,-1.03
2011-02-12 05:20:00,-1.1
2011-02-12 05:30:00,-1.12
2011-02-12 05:40:00,-1.12
2011-02-12 05:50:00,-1.06
2011-02-12 06:00:00,-1.18
2011-02-12 06:10:00,-1.24
2011-02-12 06:20:00,-1.35
2011-02-12 06:30:00,-1.38
2011-02-12 06:40:00,-1.4
2011-02-12 06:50:00,-1.48
2011-02-12 07:00:00,-1.56
2011-02-12 07:10:00,-1.63
2011-02-12 07:20:00,-1.64
2011-02-12 07:30:00,-1.68
2011-02-12 07:40:00,-1.74
2011-02-12 07:50:00,-1.78
2011-02-12 08:00:00,-1.83
2011-02-12 08:10:00,-1.86
2011-02-12 08:20:00,-1.85
2011-02-12 08:30:00,-1.81
2011-02-12 08:40:00,-1.81
2011-02-12 08:50:00,-1.76
2011-02-12 09:00:00,-1.72
2011-02-12 09:10:00,-1.7
2011-02-12 09:20:00,-1.7
2011-02-12 09:30:00,-1.64
2011-02-12 09:40:00,-1.59
2011-02-12 09:50:00,-1.57
2011-02-12 10:00:00,-1.6
2011-02-12 10:10:00,-1.51
2011-02-12 10:20:00,-1.46
2011-02-12 10:30:00,-1.48
2011-02-12 10:40:00,-1.32
2011-02-12 10:50:00,-1.31
2011-02-12 11:00:00,-1.18
2011-02-12 11:10:00,-1.14
2011-02-12 11:20:00,-1.03
2011-02-12 11:30:00,-0.95
2011-02-12 11:40:00,-1.0
2011-02-12 11:50:00,-0.84
2011-02-12 12:00:00,-0.91
2011-02-12 12:10:00,-1.02
2011-02-12 12:20:00,-1.0
2011-02-12 12:30:00,-0.92
2011-02-12 12:40:00,-0.9
2011-02-12 12:50:00,-0.79
2011-02-12 13:00:00,-0.69
2011-02-12 13:10:00,-0.6
2011-02-12 13:20:00,-0.56
2011-02-12 13:30:00,-0.49
2011-02-12 13:40:00,-0.31
2011-02-12 13:50:00,-0.19
2011-02-12 14:00:00,-0.21
2011-02-12 14:10:00,-0.08
2011-02-12 14:20:00,0.01
2011-02-12 14:30:00,0.09
2011-02-12 14:40:00,0.27
2011-02-12 14:50:00,0.21
2011-02-12 15:00:00,0.45
2011-02-12 15:10:00,0.55
2011-02-12 15:20:00,0.41
2011-02-12 15:30:00,0.37
2011-02-12 15:40:00,0.35
2011-02-12 15:50:00,0.36
2011-02-12 16:00:00,0.36
2011-02-12 16:10:00,0.36
2011-02-12 16:20:00,0.43
2011-02-12 16:30:00,0.39
2011-02-12 16:40:00,0.44
2011-02-12 16:50:00,0.43
2011-02-12 17:00:00,0.42
2011-02-12 17:10:00,0.38
2011-02-12 17:20:00,0.41
