timestamp,temperature
2009-11-09 09:50:00,3.37
2009-11-09 10:00:00,3.33
2009-11-09 10:10:00,3.3
2009-11-09 10:20:00,3.32
2009-11-09 10:30:00,3.31
2009-11-09 10:40:00,3.23
2009-11-09 10:50:00,3.23
2009-11-09 11:00:00,3.23
2009-11-09 11:10:00,3.2
2009-11-09 11:20:00,3.16
2009-11-09 11:30:00,3.1
2009-11-09 11:40:00,3.07
2009-11-09 11:50:00,3.03
2009-11-09 12:00:00,3.03
2009-11-09 12:10:00,3.03
2009-11-09 12:20:00,3.03
2009-11-09 12:30:00,3.06
2009-11-09 12:40:00,3.1
2009-11-09 12:50:00,3.11
2009-11-09 13:00:00,3.13
2009-11-09 13:10:00,3.19
2009-11-09 13:20:00,3.19
2009-11-09 13:30:00,3.11
2009-11-09 13:40:00,3.09
2009-11-09 13:50:00,3.04
2009-11-09 14:00:00,3.1
2009-11-09 14:10:00,3.1
2009-11-09 14:20:00,3.11
2009-11-09 14:30:00,3.15
2009-11-09 14:40:00,3.2
2009-11-09 14:50:00,3.3
2009-11-09 15:00:00,3.29
2009-11-09 15:10:00,3.28
2009-11-09 15:20:00,3.34
2009-11-09 15:30:00,3.37
2009-11-09 15:40:00,3.34
2009-11-09 15:50:00,3.37
2009-11-09 16:00:00,3.39
2009-11-09 16:10:00,3.44
2009-11-09 16:20:00,3.5
2009-11-09 16:30:00,3.5
2009-11-09 16:40:00,3.53
2009-11-09 16:50:00,3.63
2009-11-09 17:00:00,3.55
2009-11-09 17:10:00,3.52
2009-11-09 17:20:00,3.57
2009-11-09 17:30:00,3.51
2009-11-09 17:40:00,3.47
2009-11-09 17:50:00,3.46
2009-11-09 18:00:00,3.45
2009-11-09 18:10:00,3.5
2009-11-09 18:20:00,3.45
2009-11-09 18:30:00,3.45
2009-11-09 18:40:00,3.66
2009-11-09 18:50:00,3.54
2009-11-09 19:00:00,3.48
2009-11-09 19:10:00,3.38
2009-11-09 19:20:00,3.34
2009-11-09 19:30:00,3.43
2009-11-09 19:40:00,3.43
2009-11-09 19:50:00,3.31
2009-11-09 20:00:00,3.32
2009-11-09 20:10:00,3.38
2009-11-09 20:20:00,3.47
2009-11-09 20:30:00,3.39
2009-11-09 20:40:00,3.41
2009-11-09 20:50:00,3.41
2009-11-09 21:00:00,3.31
2009-11-09 21:10:00,3.26
2009-11-09 21:20:00,3.23
2009-11-09 21:30:00,3.23
2009-11-09 21:40:00,3.25
2009-11-09 21:50:00,3.3
2009-11-09 22:00:00,3.35
2009-11-09 22:10:00,3.41
2009-11-09 22:20:00,3.5
2009-11-09 22:30:00,3.5
2009-11-09 22:40:00,3.4
2009-11-09 22:50:00,3.4
2009-11-09 23:00:00,3.47
2009-11-09 23:10:00,3.49
2009-11-09 23:20:00,3.43
2009-11-09 23:30:00,3.46
2009-11-09 23:40:00,3.56
2009-11-09 23:50:00,3.51
2009-11-10 00:00:00,3.49
2009-11-10 00:10:00,3.43
2009-11-10 00:20:00,3.37
2009-11-10 00:30:00,3.33
2009-11-10 00:40:00,3.3
2009-11-10 00:50:00,3.26
2009-11-10 01:00:00,3.3
2009-11-10 01:10:00,3.3
2009-11-10 01:20:00,3.33
2009-11-10 01:30:00,3.52
2009-11-10 01:40:00,3.46
2009-11-10 01:50:00,3.43
2009-11-10 02:00:00,3.44
2009-11-10 02:10:00,3.38
2009-11-10 02:20:00,3.37
2009-11-10 02:30:00,3.34
2009-11-10 02:40:00,3.3
2009-11-10 02:50:00,3.36
2009-11-10 03:00:00,3.31
2009-11-10 03:10:00,3.29
2009-11-10 03:20:00,3.28
2009-11-10 03:30:00,3.27
2009-11-10 03:40:00,3.24
2009-11-10 03:50:00,3.17
2009-11-10 04:00:00,3.15
2009-11-10 04:10:00,3.17
2009-11-10 04:20:00,3.18
2009-11-10 04:30:00,3.23
2009-11-10 04:40:00,3.29
2009-11-10 04:50:00,3.3
2009-11-10 05:00:00,3.3
2009-11-10 05:10:00,3.29
2009-11-10 05:20:00,3.26
2009-11-10 05:30:00,3.36
2009-11-10 05:40:00,3.37
2009-11-10 05:50:00,3.39
2009-11-10 06:00:00,3.4
2009-11-10 06:10:00,3.43
2009-11-10 06:20:00,3.38
2009-11-10 06:30:00,3.37
2009-11-10 06:40:00,3.4
2009-11-10 06:50:00,3.44
2009-11-10 07:00:00,3.51
2009-11-10 07:10:00,3.47
2009-11-10 07:20:00,3.4
2009-11-10 07:30:00,3.35
2009-11-10 07:40:00,3.33
2009-11-10 07:50:00,3.28
2009-11-10 08:00:00,3.17
2009-11-10 08:10:00,3.2
2009-11-10 08:20:00,3.22
2009-11-10 08:30:00,3.34
2009-11-10 08:40:00,3.45
2009-11-10 08:50:00,3.51
2009-11-10 09:00:00,3.69
2009-11-10 09:10:00,3.85
2009-11-10 09:20:00,3.99
2009-11-10 09:30:00,4.13
2009-11-10 09:40:00,4.41
2009-11-10 09:50:00,4.58
2009-11-10 10:00:00,4.64
2009-11-10 10:10:00,4.71
2009-11-10 10:20:00,4.72
2009-11-10 10:30:00,4.78
2009-11-10 10:40:00,4.84
2009-11-10 10:50:00,4.84
2009-11-10 11:00:00,4.84
2009-11-10 11:10:00,4.87
2009-11-10 11:20:00,4.95
2009-11-10 11:30:00,5.06
2009-11-10 11:40:00,5.15
2009-11-10 11:50:00,5.27
2009-11-10 12:00:00,5.37
2009-11-10 12:10:00,5.44
2009-11-10 12:20:00,5.38
2009-11-10 12:30:00,5.36
2009-11-10 12:40:00,5.37
2009-11-10 12:50:00,5.37
2009-11-10 13:00:00,5.43
2009-11-10 13:10:00,5.44
2009-11-10 13:20:00,5.48
2009-11-10 13:30:00,5.53
2009-11-10 13:40:00,5.64
2009-11-10 13:50:00,5.62
2009-11-10 14:00:00,5.52
2009-11-10 14:10:00,5.52
2009-11-10 14:20:00,5.51
2009-11-10 14:30:00,5.52
2009-11-10 14:40:00,5.5
2009-11-10 14:50:00,5.5
2009-11-10 15:00:00,5.49
2009-11-10 15:10:00,5.52
2009-11-10 15:20:00,5.57
2009-11-10 15:30:00,5.57
2009-11-10 15:40:00,5.51
2009-11-10 15:50:00,5.5
2009-11-10 16:00:00,5.4
2009-11-10 16:10:00,5.37
2009-11-10 16:20:00,5.33
2009-11-10 16:30:00,5.27
2009-11-10 16:40:00,5.19
