index,timestamp,original_temperature,damaged_temperature,reconstructed_temperature,mask,scenario,block_position,missing_rate,method
267,2009-01-02 20:40:00,-3.360000,-3.360000,-3.360000,0,block_middle,middle,0.20,neural_net
268,2009-01-02 20:50:00,-3.430000,-3.430000,-3.430000,0,block_middle,middle,0.20,neural_net
269,2009-01-02 21:00:00,-3.490000,-3.490000,-3.490000,0,block_middle,middle,0.20,neural_net
270,2009-01-02 21:10:00,-3.500000,-3.500000,-3.500000,0,block_middle,middle,0.20,neural_net
271,2009-01-02 21:20:00,-3.520000,-3.520000,-3.520000,0,block_middle,middle,0.20,neural_net
272,2009-01-02 21:30:00,-3.660000,-3.660000,-3.660000,0,block_middle,middle,0.20,neural_net
273,2009-01-02 21:40:00,-3.800000,-3.800000,-3.800000,0,block_middle,middle,0.20,neural_net
274,2009-01-02 21:50:00,-3.940000,-3.940000,-3.940000,0,block_middle,middle,0.20,neural_net
275,2009-01-02 22:00:00,-4.020000,-4.020000,-4.020000,0,block_middle,middle,0.20,neural_net
276,2009-01-02 22:10:00,-4.060000,-4.060000,-4.060000,0,block_middle,middle,0.20,neural_net
277,2009-01-02 22:20:00,-4.200000,-4.200000,-4.200000,0,block_middle,middle,0.20,neural_net
278,2009-01-02 22:30:00,-4.340000,-4.340000,-4.340000,0,block_middle,middle,0.20,neural_net
279,2009-01-02 22:40:00,-4.300000,-4.300000,-4.300000,0,block_middle,middle,0.20,neural_net
280,2009-01-02 22:50:00,-4.350000,-4.350000,-4.350000,0,block_middle,middle,0.20,neural_net
281,2009-01-02 23:00:00,-4.380000,-4.380000,-4.380000,0,block_middle,middle,0.20,neural_net
282,2009-01-02 23:10:00,-4.450000,-4.450000,-4.450000,0,block_middle,middle,0.20,neural_net
283,2009-01-02 23:20:00,-4.530000,-4.530000,-4.530000,0,block_middle,middle,0.20,neural_net
284,2009-01-02 23:30:00,-4.570000,-4.570000,-4.570000,0,block_middle,middle,0.20,neural_net
285,2009-01-02 23:40:00,-4.560000,-4.560000,-4.560000,0,block_middle,middle,0.20,neural_net
286,2009-01-02 23:50:00,-4.590000,-4.590000,-4.590000,0,block_middle,middle,0.20,neural_net
287,2009-01-03 00:00:00,-4.710000,-4.710000,-4.710000,0,block_middle,middle,0.20,neural_net
288,2009-01-03 00:10:00,-4.890000,-4.890000,-4.890000,0,block_middle,middle,0.20,neural_net
289,2009-01-03 00:20:00,-5.200000,-5.200000,-5.200000,0,block_middle,middle,0.20,neural_net
290,2009-01-03 00:30:00,-5.480000,-5.480000,-5.480000,0,block_middle,middle,0.20,neural_net
291,2009-01-03 00:40:00,-5.500000,-5.500000,-5.500000,0,block_middle,middle,0.20,neural_net
292,2009-01-03 00:50:00,-5.430000,-5.430000,-5.430000,0,block_middle,middle,0.20,neural_net
293,2009-01-03 01:00:00,-5.280000,-5.280000,-5.280000,0,block_middle,middle,0.20,neural_net
294,2009-01-03 01:10:00,-5.390000,-5.390000,-5.390000,0,block_middle,middle,0.20,neural_net
295,2009-01-03 01:20:00,-5.660000,-5.660000,-5.660000,0,block_middle,middle,0.20,neural_net
296,2009-01-03 01:30:00,-5.700000,-5.700000,-5.700000,0,block_middle,middle,0.20,neural_net
297,2009-01-03 01:40:00,-5.890000,-5.890000,-5.890000,0,block_middle,middle,0.20,neural_net
298,2009-01-03 01:50:00,-6.080000,-6.080000,-6.080000,0,block_middle,middle,0.20,neural_net
299,2009-01-03 02:00:00,-6.230000,-6.230000,-6.230000,0,block_middle,middle,0.20,neural_net
300,2009-01-03 02:10:00,-6.380000,-6.380000,-6.380000,0,block_middle,middle,0.20,neural_net
301,2009-01-03 02:20:00,-6.550000,-6.550000,-6.550000,0,block_middle,middle,0.20,neural_net
302,2009-01-03 02:30:00,-6.410000,-6.410000,-6.410000,0,block_middle,middle,0.20,neural_net
303,2009-01-03 02:40:00,-6.120000,-6.120000,-6.120000,0,block_middle,middle,0.20,neural_net
304,2009-01-03 02:50:00,-6.010000,-6.010000,-6.010000,0,block_middle,middle,0.20,neural_net
305,2009-01-03 03:00:00,-6.130000,-6.130000,-6.130000,0,block_middle,middle,0.20,neural_net
306,2009-01-03 03:10:00,-6.360000,-6.360000,-6.360000,0,block_middle,middle,0.20,neural_net
307,2009-01-03 03:20:00,-6.480000,-6.480000,-6.480000,0,block_middle,middle,0.20,neural_net
308,2009-01-03 03:30:00,-6.460000,-6.460000,-6.460000,0,block_middle,middle,0.20,neural_net
309,2009-01-03 03:40:00,-6.330000,-6.330000,-6.330000,0,block_middle,middle,0.20,neural_net
310,2009-01-03 03:50:00,-6.390000,-6.390000,-6.390000,0,block_middle,middle,0.20,neural_net
311,2009-01-03 04:00:00,-6.210000,-6.210000,-6.210000,0,block_middle,middle,0.20,neural_net
312,2009-01-03 04:10:00,-6.170000,-6.170000,-6.170000,0,block_middle,middle,0.20,neural_net
313,2009-01-03 04:20:00,-6.250000,-6.250000,-6.250000,0,block_middle,middle,0.20,neural_net
314,2009-01-03 04:30:00,-6.300000,-6.300000,-6.300000,0,block_middle,middle,0.20,neural_net
315,2009-01-03 04:40:00,-6.490000,-6.490000,-6.490000,0,block_middle,middle,0.20,neural_net
316,2009-01-03 04:50:00,-6.640000,-6.640000,-6.640000,0,block_middle,middle,0.20,neural_net
317,2009-01-03 05:00:00,-7.020000,-7.020000,-7.020000,0,block_middle,middle,0.20,neural_net
318,2009-01-03 05:10:00,-7.190000,-7.190000,-7.190000,0,block_middle,middle,0.20,neural_net
319,2009-01-03 05:20:00,-7.350000,-7.350000,-7.350000,0,block_middle,middle,0.20,neural_net
320,2009-01-03 05:30:00,-7.540000,-7.540000,-7.540000,0,block_middle,middle,0.20,neural_net
321,2009-01-03 05:40:00,-7.800000,-7.800000,-7.800000,0,block_middle,middle,0.20,neural_net
322,2009-01-03 05:50:00,-7.960000,-7.960000,-7.960000,0,block_middle,middle,0.20,neural_net
323,2009-01-03 06:00:00,-8.200000,-8.200000,-8.200000,0,block_middle,middle,0.20,neural_net
324,2009-01-03 06:10:00,-8.140000,-8.140000,-8.140000,0,block_middle,middle,0.20,neural_net
325,2009-01-03 06:20:00,-7.920000,-7.920000,-7.920000,0,block_middle,middle,0.20,neural_net
326,2009-01-03 06:30:00,-7.890000,-7.890000,-7.890000,0,block_middle,middle,0.20,neural_net
327,2009-01-03 06:40:00,-7.970000,-7.970000,-7.970000,0,block_middle,middle,0.20,neural_net
328,2009-01-03 06:50:00,-8.100000,-8.100000,-8.100000,0,block_middle,middle,0.20,neural_net
329,2009-01-03 07:00:00,-8.480000,-8.480000,-8.480000,0,block_middle,middle,0.20,neural_net
330,2009-01-03 07:10:00,-8.630000,-8.630000,-8.630000,0,block_middle,middle,0.20,neural_net
331,2009-01-03 07:20:00,-8.610000,-8.610000,-8.610000,0,block_middle,middle,0.20,neural_net
332,2009-01-03 07:30:00,-8.610000,-8.610000,-8.610000,0,block_middle,middle,0.20,neural_net
333,2009-01-03 07:40:00,-8.850000,-8.850000,-8.850000,0,block_middle,middle,0.20,neural_net
334,2009-01-03 07:50:00,-9.180000,-9.180000,-9.180000,0,block_middle,middle,0.20,neural_net
335,2009-01-03 08:00:00,-9.280000,-9.280000,-9.280000,0,block_middle,middle,0.20,neural_net
336,2009-01-03 08:10:00,-9.450000,-9.450000,-9.450000,0,block_middle,middle,0.20,neural_net
337,2009-01-03 08:20:00,-9.810000,-9.810000,-9.810000,0,block_middle,middle,0.20,neural_net
338,2009-01-03 08:30:00,-9.850000,-9.850000,-9.850000,0,block_middle,middle,0.20,neural_net
339,2009-01-03 08:40:00,-9.710000,-9.710000,-9.710000,0,block_middle,middle,0.20,neural_net
340,2009-01-03 08:50:00,-9.400000,-9.400000,-9.400000,0,block_middle,middle,0.20,neural_net
341,2009-01-03 09:00:00,-9.460000,-9.460000,-9.460000,0,block_middle,middle,0.20,neural_net
342,2009-01-03 09:10:00,-10.000000,-10.000000,-10.000000,0,block_middle,middle,0.20,neural_net
343,2009-01-03 09:20:00,-9.930000,-9.930000,-9.930000,0,block_middle,middle,0.20,neural_net
344,2009-01-03 09:30:00,-9.300000,-9.300000,-9.300000,0,block_middle,middle,0.20,neural_net
345,2009-01-03 09:40:00,-8.830000,-8.830000,-8.830000,0,block_middle,middle,0.20,neural_net
346,2009-01-03 09:50:00,-8.480000,-8.480000,-8.480000,0,block_middle,middle,0.20,neural_net
347,2009-01-03 10:00:00,-8.530000,-8.530000,-8.530000,0,block_middle,middle,0.20,neural_net
348,2009-01-03 10:10:00,-8.560000,-8.560000,-8.560000,0,block_middle,middle,0.20,neural_net
349,2009-01-03 10:20:00,-8.470000,-8.470000,-8.470000,0,block_middle,middle,0.20,neural_net
350,2009-01-03 10:30:00,-8.510000,-8.510000,-8.510000,0,block_middle,middle,0.20,neural_net
351,2009-01-03 10:40:00,-8.410000,-8.410000,-8.410000,0,block_middle,middle,0.20,neural_net
352,2009-01-03 10:50:00,-8.160000,-8.160000,-8.160000,0,block_middle,middle,0.20,neural_net
353,2009-01-03 11:00:00,-7.870000,-7.870000,-7.870000,0,block_middle,middle,0.20,neural_net
354,2009-01-03 11:10:00,-7.520000,-7.520000,-7.520000,0,block_middle,middle,0.20,neural_net
355,2009-01-03 11:20:00,-7.290000,-7.290000,-7.290000,0,block_middle,middle,0.20,neural_net
356,2009-01-03 11:30:00,-6.890000,-6.890000,-6.890000,0,block_middle,middle,0.20,neural_net
357,2009-01-03 11:40:00,-6.560000,-6.560000,-6.560000,0,block_middle,middle,0.20,neural_net
358,2009-01-03 11:50:00,-6.320000,-6.320000,-6.320000,0,block_middle,middle,0.20,neural_net
359,2009-01-03 12:00:00,-5.960000,-5.960000,-5.960000,0,block_middle,middle,0.20,neural_net
360,2009-01-03 12:10:00,-5.780000,-5.780000,-5.780000,0,block_middle,middle,0.20,neural_net
361,2009-01-03 12:20:00,-5.150000,-5.150000,-5.150000,0,block_middle,middle,0.20,neural_net
362,2009-01-03 12:30:00,-4.340000,-4.340000,-4.340000,0,block_middle,middle,0.20,neural_net
363,2009-01-03 12:40:00,-3.770000,-3.770000,-3.770000,0,block_middle,middle,0.20,neural_net
364,2009-01-03 12:50:00,-3.270000,-3.270000,-3.270000,0,block_middle,middle,0.20,neural_net
365,2009-01-03 13:00:00,-2.820000,-2.820000,-2.820000,0,block_middle,middle,0.20,neural_net
366,2009-01-03 13:10:00,-2.230000,-2.230000,-2.230000,0,block_middle,middle,0.20,neural_net
367,2009-01-03 13:20:00,-2.370000,-2.370000,-2.370000,0,block_middle,middle,0.20,neural_net
368,2009-01-03 13:30:00,-2.110000,-2.110000,-2.110000,0,block_middle,middle,0.20,neural_net
369,2009-01-03 13:40:00,-1.660000,-1.660000,-1.660000,0,block_middle,middle,0.20,neural_net
370,2009-01-03 13:50:00,-1.430000,-1.430000,-1.430000,0,block_middle,middle,0.20,neural_net
371,2009-01-03 14:00:00,-2.150000,-2.150000,-2.150000,0,block_middle,middle,0.20,neural_net
372,2009-01-03 14:10:00,-2.740000,-2.740000,-2.740000,0,block_middle,middle,0.20,neural_net
373,2009-01-03 14:20:00,-2.290000,-2.290000,-2.290000,0,block_middle,middle,0.20,neural_net
374,2009-01-03 14:30:00,-1.660000,-1.660000,-1.660000,0,block_middle,middle,0.20,neural_net
375,2009-01-03 14:40:00,-1.520000,-1.520000,-1.520000,0,block_middle,middle,0.20,neural_net
376,2009-01-03 14:50:00,-0.900000,-0.900000,-0.900000,0,block_middle,middle,0.20,neural_net
377,2009-01-03 15:00:00,-0.820000,-0.820000,-0.820000,0,block_middle,middle,0.20,neural_net
378,2009-01-03 15:10:00,-1.370000,-1.370000,-1.370000,0,block_middle,middle,0.20,neural_net
379,2009-01-03 15:20:00,-1.910000,-1.910000,-1.910000,0,block_middle,middle,0.20,neural_net
380,2009-01-03 15:30:00,-2.280000,-2.280000,-2.280000,0,block_middle,middle,0.20,neural_net
381,2009-01-03 15:40:00,-2.240000,-2.240000,-2.240000,0,block_middle,middle,0.20,neural_net
382,2009-01-03 15:50:00,-2.320000,-2.320000,-2.320000,0,block_middle,middle,0.20,neural_net
383,2009-01-03 16:00:00,-2.800000,-2.800000,-2.800000,0,block_middle,middle,0.20,neural_net
384,2009-01-03 16:10:00,-3.640000,-3.640000,-3.640000,0,block_middle,middle,0.20,neural_net
385,2009-01-03 16:20:00,-3.980000,-3.980000,-3.980000,0,block_middle,middle,0.20,neural_net
386,2009-01-03 16:30:00,-4.180000,-4.180000,-4.180000,0,block_middle,middle,0.20,neural_net
387,2009-01-03 16:40:00,-4.350000,-4.350000,-4.350000,0,block_middle,middle,0.20,neural_net
388,2009-01-03 16:50:00,-4.520000,-4.520000,-4.520000,0,block_middle,middle,0.20,neural_net
389,2009-01-03 17:00:00,-4.690000,-4.690000,-4.690000,0,block_middle,middle,0.20,neural_net
390,2009-01-03 17:10:00,-4.630000,-4.630000,-4.630000,0,block_middle,middle,0.20,neural_net
391,2009-01-03 17:20:00,-4.600000,-4.600000,-4.600000,0,block_middle,middle,0.20,neural_net
392,2009-01-03 17:30:00,-4.310000,-4.310000,-4.310000,0,block_middle,middle,0.20,neural_net
393,2009-01-03 17:40:00,-4.180000,-4.180000,-4.180000,0,block_middle,middle,0.20,neural_net
394,2009-01-03 17:50:00,-4.160000,-4.160000,-4.160000,0,block_middle,middle,0.20,neural_net
395,2009-01-03 18:00:00,-4.080000,-4.080000,-4.080000,0,block_middle,middle,0.20,neural_net
396,2009-01-03 18:10:00,-3.980000,-3.980000,-3.980000,0,block_middle,middle,0.20,neural_net
397,2009-01-03 18:20:00,-3.910000,-3.910000,-3.910000,0,block_middle,middle,0.20,neural_net
398,2009-01-03 18:30:00,-3.900000,-3.900000,-3.900000,0,block_middle,middle,0.20,neural_net
399,2009-01-03 18:40:00,-3.900000,-3.900000,-3.900000,0,block_middle,middle,0.20,neural_net
400,2009-01-03 18:50:00,-3.870000,-3.870000,-3.870000,0,block_middle,middle,0.20,neural_net
401,2009-01-03 19:00:00,-3.780000,-3.780000,-3.780000,0,block_middle,middle,0.20,neural_net
402,2009-01-03 19:10:00,-3.770000,-3.770000,-3.770000,0,block_middle,middle,0.20,neural_net
403,2009-01-03 19:20:00,-3.950000,,-3.760177,1,block_middle,middle,0.20,neural_net
404,2009-01-03 19:30:00,-3.900000,,-3.750141,1,block_middle,middle,0.20,neural_net
405,2009-01-03 19:40:00,-3.750000,,-3.740100,1,block_middle,middle,0.20,neural_net
406,2009-01-03 19:50:00,-3.810000,,-3.730054,1,block_middle,middle,0.20,neural_net
407,2009-01-03 20:00:00,-3.840000,,-3.719186,1,block_middle,middle,0.20,neural_net
408,2009-01-03 20:10:00,-3.880000,,-3.709120,1,block_middle,middle,0.20,neural_net
409,2009-01-03 20:20:00,-3.670000,,-3.699048,1,block_middle,middle,0.20,neural_net
410,2009-01-03 20:30:00,-3.300000,,-3.688970,1,block_middle,middle,0.20,neural_net
411,2009-01-03 20:40:00,-3.340000,,-3.678886,1,block_middle,middle,0.20,neural_net
412,2009-01-03 20:50:00,-3.240000,,-3.668795,1,block_middle,middle,0.20,neural_net
413,2009-01-03 21:00:00,-3.150000,,-3.656885,1,block_middle,middle,0.20,neural_net
414,2009-01-03 21:10:00,-3.070000,,-3.646761,1,block_middle,middle,0.20,neural_net
415,2009-01-03 21:20:00,-2.930000,,-3.636630,1,block_middle,middle,0.20,neural_net
416,2009-01-03 21:30:00,-2.780000,,-3.626491,1,block_middle,middle,0.20,neural_net
417,2009-01-03 21:40:00,-2.760000,,-3.616346,1,block_middle,middle,0.20,neural_net
418,2009-01-03 21:50:00,-2.760000,,-3.606192,1,block_middle,middle,0.20,neural_net
419,2009-01-03 22:00:00,-2.760000,,-3.592534,1,block_middle,middle,0.20,neural_net
420,2009-01-03 22:10:00,-2.710000,,-3.582330,1,block_middle,middle,0.20,neural_net
421,2009-01-03 22:20:00,-2.670000,,-3.572117,1,block_middle,middle,0.20,neural_net
422,2009-01-03 22:30:00,-2.690000,,-3.561896,1,block_middle,middle,0.20,neural_net
423,2009-01-03 22:40:00,-2.700000,,-3.551666,1,block_middle,middle,0.20,neural_net
424,2009-01-03 22:50:00,-2.640000,,-3.541427,1,block_middle,middle,0.20,neural_net
425,2009-01-03 23:00:00,-2.580000,,-3.525364,1,block_middle,middle,0.20,neural_net
426,2009-01-03 23:10:00,-2.460000,,-3.515068,1,block_middle,middle,0.20,neural_net
427,2009-01-03 23:20:00,-2.330000,,-3.504762,1,block_middle,middle,0.20,neural_net
428,2009-01-03 23:30:00,-2.120000,,-3.494448,1,block_middle,middle,0.20,neural_net
429,2009-01-03 23:40:00,-1.970000,,-3.484124,1,block_middle,middle,0.20,neural_net
430,2009-01-03 23:50:00,-1.900000,,-3.473790,1,block_middle,middle,0.20,neural_net
431,2009-01-04 00:00:00,-1.900000,,-3.451172,1,block_middle,middle,0.20,neural_net
432,2009-01-04 00:10:00,-1.830000,,-3.440821,1,block_middle,middle,0.20,neural_net
433,2009-01-04 00:20:00,-1.700000,,-3.430464,1,block_middle,middle,0.20,neural_net
434,2009-01-04 00:30:00,-1.600000,,-3.420099,1,block_middle,middle,0.20,neural_net
435,2009-01-04 00:40:00,-1.550000,,-3.409728,1,block_middle,middle,0.20,neural_net
436,2009-01-04 00:50:00,-1.460000,,-3.399349,1,block_middle,middle,0.20,neural_net
437,2009-01-04 01:00:00,-1.420000,,-3.382789,1,block_middle,middle,0.20,neural_net
438,2009-01-04 01:10:00,-1.490000,,-3.372470,1,block_middle,middle,0.20,neural_net
439,2009-01-04 01:20:00,-2.010000,,-3.362146,1,block_middle,middle,0.20,neural_net
440,2009-01-04 01:30:00,-2.320000,,-3.351817,1,block_middle,middle,0.20,neural_net
441,2009-01-04 01:40:00,-2.370000,,-3.341483,1,block_middle,middle,0.20,neural_net
442,2009-01-04 01:50:00,-2.320000,,-3.331144,1,block_middle,middle,0.20,neural_net
443,2009-01-04 02:00:00,-2.220000,,-3.316947,1,block_middle,middle,0.20,neural_net
444,2009-01-04 02:10:00,-2.090000,,-3.306679,1,block_middle,middle,0.20,neural_net
445,2009-01-04 02:20:00,-2.040000,,-3.296408,1,block_middle,middle,0.20,neural_net
446,2009-01-04 02:30:00,-2.250000,,-3.286136,1,block_middle,middle,0.20,neural_net
447,2009-01-04 02:40:00,-2.540000,,-3.275863,1,block_middle,middle,0.20,neural_net
448,2009-01-04 02:50:00,-2.260000,,-3.265588,1,block_middle,middle,0.20,neural_net
449,2009-01-04 03:00:00,-2.200000,,-3.253346,1,block_middle,middle,0.20,neural_net
450,2009-01-04 03:10:00,-2.160000,,-3.243140,1,block_middle,middle,0.20,neural_net
451,2009-01-04 03:20:00,-2.050000,,-3.232938,1,block_middle,middle,0.20,neural_net
452,2009-01-04 03:30:00,-1.900000,,-3.222738,1,block_middle,middle,0.20,neural_net
453,2009-01-04 03:40:00,-1.790000,,-3.212544,1,block_middle,middle,0.20,neural_net
454,2009-01-04 03:50:00,-1.790000,,-3.202355,1,block_middle,middle,0.20,neural_net
455,2009-01-04 04:00:00,-1.880000,,-3.191417,1,block_middle,middle,0.20,neural_net
456,2009-01-04 04:10:00,-1.870000,,-3.181302,1,block_middle,middle,0.20,neural_net
457,2009-01-04 04:20:00,-1.780000,,-3.171198,1,block_middle,middle,0.20,neural_net
458,2009-01-04 04:30:00,-1.660000,,-3.161107,1,block_middle,middle,0.20,neural_net
459,2009-01-04 04:40:00,-1.640000,,-3.151030,1,block_middle,middle,0.20,neural_net
460,2009-01-04 04:50:00,-1.640000,,-3.140969,1,block_middle,middle,0.20,neural_net
461,2009-01-04 05:00:00,-1.640000,,-3.130876,1,block_middle,middle,0.20,neural_net
462,2009-01-04 05:10:00,-1.500000,,-3.120899,1,block_middle,middle,0.20,neural_net
463,2009-01-04 05:20:00,-1.440000,,-3.110945,1,block_middle,middle,0.20,neural_net
464,2009-01-04 05:30:00,-1.470000,,-3.101017,1,block_middle,middle,0.20,neural_net
465,2009-01-04 05:40:00,-1.490000,,-3.091115,1,block_middle,middle,0.20,neural_net
466,2009-01-04 05:50:00,-1.440000,,-3.081244,1,block_middle,middle,0.20,neural_net
467,2009-01-04 06:00:00,-1.440000,,-3.071656,1,block_middle,middle,0.20,neural_net
468,2009-01-04 06:10:00,-1.440000,,-3.061878,1,block_middle,middle,0.20,neural_net
469,2009-01-04 06:20:00,-1.390000,,-3.052138,1,block_middle,middle,0.20,neural_net
470,2009-01-04 06:30:00,-1.330000,,-3.042440,1,block_middle,middle,0.20,neural_net
471,2009-01-04 06:40:00,-1.250000,,-3.032789,1,block_middle,middle,0.20,neural_net
472,2009-01-04 06:50:00,-1.140000,,-3.023188,1,block_middle,middle,0.20,neural_net
473,2009-01-04 07:00:00,-1.090000,,-3.013768,1,block_middle,middle,0.20,neural_net
474,2009-01-04 07:10:00,-1.000000,,-3.004266,1,block_middle,middle,0.20,neural_net
475,2009-01-04 07:20:00,-0.920000,,-2.994828,1,block_middle,middle,0.20,neural_net
476,2009-01-04 07:30:00,-0.900000,,-2.985459,1,block_middle,middle,0.20,neural_net
477,2009-01-04 07:40:00,-0.860000,,-2.976166,1,block_middle,middle,0.20,neural_net
478,2009-01-04 07:50:00,-0.900000,,-2.966957,1,block_middle,middle,0.20,neural_net
479,2009-01-04 08:00:00,-0.890000,,-2.957362,1,block_middle,middle,0.20,neural_net
480,2009-01-04 08:10:00,-0.810000,,-2.948271,1,block_middle,middle,0.20,neural_net
481,2009-01-04 08:20:00,-0.760000,,-2.939284,1,block_middle,middle,0.20,neural_net
482,2009-01-04 08:30:00,-0.700000,,-2.930412,1,block_middle,middle,0.20,neural_net
483,2009-01-04 08:40:00,-0.700000,,-2.921664,1,block_middle,middle,0.20,neural_net
484,2009-01-04 08:50:00,-0.760000,,-2.913052,1,block_middle,middle,0.20,neural_net
485,2009-01-04 09:00:00,-0.720000,,-2.903035,1,block_middle,middle,0.20,neural_net
486,2009-01-04 09:10:00,-0.900000,,-2.894587,1,block_middle,middle,0.20,neural_net
487,2009-01-04 09:20:00,-1.210000,,-2.886305,1,block_middle,middle,0.20,neural_net
488,2009-01-04 09:30:00,-1.310000,,-2.878197,1,block_middle,middle,0.20,neural_net
489,2009-01-04 09:40:00,-1.370000,,-2.870273,1,block_middle,middle,0.20,neural_net
490,2009-01-04 09:50:00,-1.370000,,-2.862541,1,block_middle,middle,0.20,neural_net
491,2009-01-04 10:00:00,-1.370000,,-2.852168,1,block_middle,middle,0.20,neural_net
492,2009-01-04 10:10:00,-1.300000,,-2.844676,1,block_middle,middle,0.20,neural_net
493,2009-01-04 10:20:00,-1.200000,,-2.837395,1,block_middle,middle,0.20,neural_net
494,2009-01-04 10:30:00,-1.140000,,-2.830322,1,block_middle,middle,0.20,neural_net
495,2009-01-04 10:40:00,-1.100000,,-2.823448,1,block_middle,middle,0.20,neural_net
496,2009-01-04 10:50:00,-1.100000,,-2.816759,1,block_middle,middle,0.20,neural_net
497,2009-01-04 11:00:00,-1.100000,,-2.806805,1,block_middle,middle,0.20,neural_net
498,2009-01-04 11:10:00,-1.120000,,-2.800401,1,block_middle,middle,0.20,neural_net
499,2009-01-04 11:20:00,-1.110000,,-2.794140,1,block_middle,middle,0.20,neural_net
500,2009-01-04 11:30:00,-1.100000,,-2.787983,1,block_middle,middle,0.20,neural_net
501,2009-01-04 11:40:00,-1.160000,,-2.781887,1,block_middle,middle,0.20,neural_net
502,2009-01-04 11:50:00,-1.170000,,-2.775802,1,block_middle,middle,0.20,neural_net
503,2009-01-04 12:00:00,-1.210000,,-2.767596,1,block_middle,middle,0.20,neural_net
504,2009-01-04 12:10:00,-1.120000,,-2.761563,1,block_middle,middle,0.20,neural_net
505,2009-01-04 12:20:00,-0.990000,,-2.755406,1,block_middle,middle,0.20,neural_net
506,2009-01-04 12:30:00,-0.940000,,-2.749076,1,block_middle,middle,0.20,neural_net
507,2009-01-04 12:40:00,-0.860000,,-2.742531,1,block_middle,middle,0.20,neural_net
508,2009-01-04 12:50:00,-0.920000,,-2.735735,1,block_middle,middle,0.20,neural_net
509,2009-01-04 13:00:00,-1.020000,,-2.729567,1,block_middle,middle,0.20,neural_net
510,2009-01-04 13:10:00,-0.990000,,-2.722387,1,block_middle,middle,0.20,neural_net
511,2009-01-04 13:20:00,-1.000000,,-2.714901,1,block_middle,middle,0.20,neural_net
512,2009-01-04 13:30:00,-1.040000,,-2.707112,1,block_middle,middle,0.20,neural_net
513,2009-01-04 13:40:00,-0.990000,,-2.699029,1,block_middle,middle,0.20,neural_net
514,2009-01-04 13:50:00,-0.830000,,-2.690665,1,block_middle,middle,0.20,neural_net
515,2009-01-04 14:00:00,-0.770000,,-2.685675,1,block_middle,middle,0.20,neural_net
516,2009-01-04 14:10:00,-0.790000,,-2.676888,1,block_middle,middle,0.20,neural_net
517,2009-01-04 14:20:00,-0.870000,,-2.667868,1,block_middle,middle,0.20,neural_net
518,2009-01-04 14:30:00,-0.900000,,-2.658636,1,block_middle,middle,0.20,neural_net
519,2009-01-04 14:40:00,-0.900000,,-2.649212,1,block_middle,middle,0.20,neural_net
520,2009-01-04 14:50:00,-0.790000,,-2.639616,1,block_middle,middle,0.20,neural_net
521,2009-01-04 15:00:00,-0.700000,,-2.634711,1,block_middle,middle,0.20,neural_net
522,2009-01-04 15:10:00,-0.630000,,-2.624858,1,block_middle,middle,0.20,neural_net
523,2009-01-04 15:20:00,-0.750000,,-2.614880,1,block_middle,middle,0.20,neural_net
524,2009-01-04 15:30:00,-0.840000,,-2.604791,1,block_middle,middle,0.20,neural_net
525,2009-01-04 15:40:00,-0.960000,,-2.594606,1,block_middle,middle,0.20,neural_net
526,2009-01-04 15:50:00,-1.020000,,-2.584337,1,block_middle,middle,0.20,neural_net
527,2009-01-04 16:00:00,-1.050000,,-2.578378,1,block_middle,middle,0.20,neural_net
528,2009-01-04 16:10:00,-1.130000,,-2.567991,1,block_middle,middle,0.20,neural_net
529,2009-01-04 16:20:00,-1.220000,,-2.557548,1,block_middle,middle,0.20,neural_net
530,2009-01-04 16:30:00,-1.290000,,-2.547057,1,block_middle,middle,0.20,neural_net
531,2009-01-04 16:40:00,-1.400000,,-2.536526,1,block_middle,middle,0.20,neural_net
532,2009-01-04 16:50:00,-1.440000,,-2.525962,1,block_middle,middle,0.20,neural_net
533,2009-01-04 17:00:00,-1.460000,,-2.518251,1,block_middle,middle,0.20,neural_net
534,2009-01-04 17:10:00,-1.410000,,-2.507647,1,block_middle,middle,0.20,neural_net
535,2009-01-04 17:20:00,-1.440000,,-2.497024,1,block_middle,middle,0.20,neural_net
536,2009-01-04 17:30:00,-1.420000,,-2.486388,1,block_middle,middle,0.20,neural_net
537,2009-01-04 17:40:00,-1.450000,,-2.475741,1,block_middle,middle,0.20,neural_net
538,2009-01-04 17:50:00,-1.490000,,-2.465087,1,block_middle,middle,0.20,neural_net
539,2009-01-04 18:00:00,-1.510000,,-2.455332,1,block_middle,middle,0.20,neural_net
540,2009-01-04 18:10:00,-1.510000,,-2.444673,1,block_middle,middle,0.20,neural_net
541,2009-01-04 18:20:00,-1.510000,,-2.434015,1,block_middle,middle,0.20,neural_net
542,2009-01-04 18:30:00,-1.560000,,-2.423359,1,block_middle,middle,0.20,neural_net
543,2009-01-04 18:40:00,-1.570000,,-2.412707,1,block_middle,middle,0.20,neural_net
544,2009-01-04 18:50:00,-1.580000,,-2.402061,1,block_middle,middle,0.20,neural_net
545,2009-01-04 19:00:00,-1.620000,,-2.390199,1,block_middle,middle,0.20,neural_net
546,2009-01-04 19:10:00,-1.560000,,-2.379566,1,block_middle,middle,0.20,neural_net
547,2009-01-04 19:20:00,-1.630000,,-2.368943,1,block_middle,middle,0.20,neural_net
548,2009-01-04 19:30:00,-1.600000,,-2.358331,1,block_middle,middle,0.20,neural_net
