index,timestamp,original_temperature,damaged_temperature,reconstructed_temperature,mask,scenario,block_position,missing_rate,method
283,2009-01-02 23:20:00,-4.530000,-4.530000,-4.530000,0,block,none,0.40,decision_tree
284,2009-01-02 23:30:00,-4.570000,-4.570000,-4.570000,0,block,none,0.40,decision_tree
285,2009-01-02 23:40:00,-4.560000,-4.560000,-4.560000,0,block,none,0.40,decision_tree
286,2009-01-02 23:50:00,-4.590000,-4.590000,-4.590000,0,block,none,0.40,decision_tree
287,2009-01-03 00:00:00,-4.710000,-4.710000,-4.710000,0,block,none,0.40,decision_tree
288,2009-01-03 00:10:00,-4.890000,-4.890000,-4.890000,0,block,none,0.40,decision_tree
289,2009-01-03 00:20:00,-5.200000,-5.200000,-5.200000,0,block,none,0.40,decision_tree
290,2009-01-03 00:30:00,-5.480000,-5.480000,-5.480000,0,block,none,0.40,decision_tree
291,2009-01-03 00:40:00,-5.500000,-5.500000,-5.500000,0,block,none,0.40,decision_tree
292,2009-01-03 00:50:00,-5.430000,-5.430000,-5.430000,0,block,none,0.40,decision_tree
293,2009-01-03 01:00:00,-5.280000,-5.280000,-5.280000,0,block,none,0.40,decision_tree
294,2009-01-03 01:10:00,-5.390000,-5.390000,-5.390000,0,block,none,0.40,decision_tree
295,2009-01-03 01:20:00,-5.660000,-5.660000,-5.660000,0,block,none,0.40,decision_tree
296,2009-01-03 01:30:00,-5.700000,-5.700000,-5.700000,0,block,none,0.40,decision_tree
297,2009-01-03 01:40:00,-5.890000,-5.890000,-5.890000,0,block,none,0.40,decision_tree
298,2009-01-03 01:50:00,-6.080000,-6.080000,-6.080000,0,block,none,0.40,decision_tree
299,2009-01-03 02:00:00,-6.230000,-6.230000,-6.230000,0,block,none,0.40,decision_tree
300,2009-01-03 02:10:00,-6.380000,-6.380000,-6.380000,0,block,none,0.40,decision_tree
301,2009-01-03 02:20:00,-6.550000,-6.550000,-6.550000,0,block,none,0.40,decision_tree
302,2009-01-03 02:30:00,-6.410000,-6.410000,-6.410000,0,block,none,0.40,decision_tree
303,2009-01-03 02:40:00,-6.120000,-6.120000,-6.120000,0,block,none,0.40,decision_tree
304,2009-01-03 02:50:00,-6.010000,-6.010000,-6.010000,0,block,none,0.40,decision_tree
305,2009-01-03 03:00:00,-6.130000,-6.130000,-6.130000,0,block,none,0.40,decision_tree
306,2009-01-03 03:10:00,-6.360000,-6.360000,-6.360000,0,block,none,0.40,decision_tree
307,2009-01-03 03:20:00,-6.480000,-6.480000,-6.480000,0,block,none,0.40,decision_tree
308,2009-01-03 03:30:00,-6.460000,-6.460000,-6.460000,0,block,none,0.40,decision_tree
309,2009-01-03 03:40:00,-6.330000,-6.330000,-6.330000,0,block,none,0.40,decision_tree
310,2009-01-03 03:50:00,-6.390000,-6.390000,-6.390000,0,block,none,0.40,decision_tree
311,2009-01-03 04:00:00,-6.210000,-6.210000,-6.210000,0,block,none,0.40,decision_tree
312,2009-01-03 04:10:00,-6.170000,-6.170000,-6.170000,0,block,none,0.40,decision_tree
313,2009-01-03 04:20:00,-6.250000,-6.250000,-6.250000,0,block,none,0.40,decision_tree
314,2009-01-03 04:30:00,-6.300000,-6.300000,-6.300000,0,block,none,0.40,decision_tree
315,2009-01-03 04:40:00,-6.490000,-6.490000,-6.490000,0,block,none,0.40,decision_tree
316,2009-01-03 04:50:00,-6.640000,-6.640000,-6.640000,0,block,none,0.40,decision_tree
317,2009-01-03 05:00:00,-7.020000,-7.020000,-7.020000,0,block,none,0.40,decision_tree
318,2009-01-03 05:10:00,-7.190000,-7.190000,-7.190000,0,block,none,0.40,decision_tree
319,2009-01-03 05:20:00,-7.350000,-7.350000,-7.350000,0,block,none,0.40,decision_tree
320,2009-01-03 05:30:00,-7.540000,-7.540000,-7.540000,0,block,none,0.40,decision_tree
321,2009-01-03 05:40:00,-7.800000,-7.800000,-7.800000,0,block,none,0.40,decision_tree
322,2009-01-03 05:50:00,-7.960000,-7.960000,-7.960000,0,block,none,0.40,decision_tree
323,2009-01-03 06:00:00,-8.200000,-8.200000,-8.200000,0,block,none,0.40,decision_tree
324,2009-01-03 06:10:00,-8.140000,-8.140000,-8.140000,0,block,none,0.40,decision_tree
325,2009-01-03 06:20:00,-7.920000,-7.920000,-7.920000,0,block,none,0.40,decision_tree
326,2009-01-03 06:30:00,-7.890000,-7.890000,-7.890000,0,block,none,0.40,decision_tree
327,2009-01-03 06:40:00,-7.970000,-7.970000,-7.970000,0,block,none,0.40,decision_tree
328,2009-01-03 06:50:00,-8.100000,-8.100000,-8.100000,0,block,none,0.40,decision_tree
329,2009-01-03 07:00:00,-8.480000,-8.480000,-8.480000,0,block,none,0.40,decision_tree
330,2009-01-03 07:10:00,-8.630000,-8.630000,-8.630000,0,block,none,0.40,decision_tree
331,2009-01-03 07:20:00,-8.610000,-8.610000,-8.610000,0,block,none,0.40,decision_tree
332,2009-01-03 07:30:00,-8.610000,-8.610000,-8.610000,0,block,none,0.40,decision_tree
333,2009-01-03 07:40:00,-8.850000,-8.850000,-8.850000,0,block,none,0.40,decision_tree
334,2009-01-03 07:50:00,-9.180000,-9.180000,-9.180000,0,block,none,0.40,decision_tree
335,2009-01-03 08:00:00,-9.280000,-9.280000,-9.280000,0,block,none,0.40,decision_tree
336,2009-01-03 08:10:00,-9.450000,-9.450000,-9.450000,0,block,none,0.40,decision_tree
337,2009-01-03 08:20:00,-9.810000,-9.810000,-9.810000,0,block,none,0.40,decision_tree
338,2009-01-03 08:30:00,-9.850000,-9.850000,-9.850000,0,block,none,0.40,decision_tree
339,2009-01-03 08:40:00,-9.710000,-9.710000,-9.710000,0,block,none,0.40,decision_tree
340,2009-01-03 08:50:00,-9.400000,-9.400000,-9.400000,0,block,none,0.40,decision_tree
341,2009-01-03 09:00:00,-9.460000,-9.460000,-9.460000,0,block,none,0.40,decision_tree
342,2009-01-03 09:10:00,-10.000000,-10.000000,-10.000000,0,block,none,0.40,decision_tree
343,2009-01-03 09:20:00,-9.930000,-9.930000,-9.930000,0,block,none,0.40,decision_tree
344,2009-01-03 09:30:00,-9.300000,-9.300000,-9.300000,0,block,none,0.40,decision_tree
345,2009-01-03 09:40:00,-8.830000,-8.830000,-8.830000,0,block,none,0.40,decision_tree
346,2009-01-03 09:50:00,-8.480000,-8.480000,-8.480000,0,block,none,0.40,decision_tree
347,2009-01-03 10:00:00,-8.530000,-8.530000,-8.530000,0,block,none,0.40,decision_tree
348,2009-01-03 10:10:00,-8.560000,-8.560000,-8.560000,0,block,none,0.40,decision_tree
349,2009-01-03 10:20:00,-8.470000,-8.470000,-8.470000,0,block,none,0.40,decision_tree
350,2009-01-03 10:30:00,-8.510000,-8.510000,-8.510000,0,block,none,0.40,decision_tree
351,2009-01-03 10:40:00,-8.410000,-8.410000,-8.410000,0,block,none,0.40,decision_tree
352,2009-01-03 10:50:00,-8.160000,-8.160000,-8.160000,0,block,none,0.40,decision_tree
353,2009-01-03 11:00:00,-7.870000,-7.870000,-7.870000,0,block,none,0.40,decision_tree
354,2009-01-03 11:10:00,-7.520000,-7.520000,-7.520000,0,block,none,0.40,decision_tree
355,2009-01-03 11:20:00,-7.290000,-7.290000,-7.290000,0,block,none,0.40,decision_tree
356,2009-01-03 11:30:00,-6.890000,-6.890000,-6.890000,0,block,none,0.40,decision_tree
357,2009-01-03 11:40:00,-6.560000,-6.560000,-6.560000,0,block,none,0.40,decision_tree
358,2009-01-03 11:50:00,-6.320000,-6.320000,-6.320000,0,block,none,0.40,decision_tree
359,2009-01-03 12:00:00,-5.960000,-5.960000,-5.960000,0,block,none,0.40,decision_tree
360,2009-01-03 12:10:00,-5.780000,-5.780000,-5.780000,0,block,none,0.40,decision_tree
361,2009-01-03 12:20:00,-5.150000,-5.150000,-5.150000,0,block,none,0.40,decision_tree
362,2009-01-03 12:30:00,-4.340000,-4.340000,-4.340000,0,block,none,0.40,decision_tree
363,2009-01-03 12:40:00,-3.770000,-3.770000,-3.770000,0,block,none,0.40,decision_tree
364,2009-01-03 12:50:00,-3.270000,-3.270000,-3.270000,0,block,none,0.40,decision_tree
365,2009-01-03 13:00:00,-2.820000,-2.820000,-2.820000,0,block,none,0.40,decision_tree
366,2009-01-03 13:10:00,-2.230000,-2.230000,-2.230000,0,block,none,0.40,decision_tree
367,2009-01-03 13:20:00,-2.370000,-2.370000,-2.370000,0,block,none,0.40,decision_tree
368,2009-01-03 13:30:00,-2.110000,-2.110000,-2.110000,0,block,none,0.40,decision_tree
369,2009-01-03 13:40:00,-1.660000,-1.660000,-1.660000,0,block,none,0.40,decision_tree
370,2009-01-03 13:50:00,-1.430000,-1.430000,-1.430000,0,block,none,0.40,decision_tree
371,2009-01-03 14:00:00,-2.150000,-2.150000,-2.150000,0,block,none,0.40,decision_tree
372,2009-01-03 14:10:00,-2.740000,-2.740000,-2.740000,0,block,none,0.40,decision_tree
373,2009-01-03 14:20:00,-2.290000,-2.290000,-2.290000,0,block,none,0.40,decision_tree
374,2009-01-03 14:30:00,-1.660000,-1.660000,-1.660000,0,block,none,0.40,decision_tree
375,2009-01-03 14:40:00,-1.520000,-1.520000,-1.520000,0,block,none,0.40,decision_tree
376,2009-01-03 14:50:00,-0.900000,-0.900000,-0.900000,0,block,none,0.40,decision_tree
377,2009-01-03 15:00:00,-0.820000,-0.820000,-0.820000,0,block,none,0.40,decision_tree
378,2009-01-03 15:10:00,-1.370000,-1.370000,-1.370000,0,block,none,0.40,decision_tree
379,2009-01-03 15:20:00,-1.910000,-1.910000,-1.910000,0,block,none,0.40,decision_tree
380,2009-01-03 15:30:00,-2.280000,-2.280000,-2.280000,0,block,none,0.40,decision_tree
381,2009-01-03 15:40:00,-2.240000,-2.240000,-2.240000,0,block,none,0.40,decision_tree
382,2009-01-03 15:50:00,-2.320000,-2.320000,-2.320000,0,block,none,0.40,decision_tree
383,2009-01-03 16:00:00,-2.800000,-2.800000,-2.800000,0,block,none,0.40,decision_tree
384,2009-01-03 16:10:00,-3.640000,-3.640000,-3.640000,0,block,none,0.40,decision_tree
385,2009-01-03 16:20:00,-3.980000,-3.980000,-3.980000,0,block,none,0.40,decision_tree
386,2009-01-03 16:30:00,-4.180000,-4.180000,-4.180000,0,block,none,0.40,decision_tree
387,2009-01-03 16:40:00,-4.350000,-4.350000,-4.350000,0,block,none,0.40,decision_tree
388,2009-01-03 16:50:00,-4.520000,-4.520000,-4.520000,0,block,none,0.40,decision_tree
389,2009-01-03 17:00:00,-4.690000,-4.690000,-4.690000,0,block,none,0.40,decision_tree
390,2009-01-03 17:10:00,-4.630000,-4.630000,-4.630000,0,block,none,0.40,decision_tree
391,2009-01-03 17:20:00,-4.600000,-4.600000,-4.600000,0,block,none,0.40,decision_tree
392,2009-01-03 17:30:00,-4.310000,-4.310000,-4.310000,0,block,none,0.40,decision_tree
393,2009-01-03 17:40:00,-4.180000,-4.180000,-4.180000,0,block,none,0.40,decision_tree
394,2009-01-03 17:50:00,-4.160000,-4.160000,-4.160000,0,block,none,0.40,decision_tree
395,2009-01-03 18:00:00,-4.080000,-4.080000,-4.080000,0,block,none,0.40,decision_tree
396,2009-01-03 18:10:00,-3.980000,-3.980000,-3.980000,0,block,none,0.40,decision_tree
397,2009-01-03 18:20:00,-3.910000,-3.910000,-3.910000,0,block,none,0.40,decision_tree
398,2009-01-03 18:30:00,-3.900000,-3.900000,-3.900000,0,block,none,0.40,decision_tree
399,2009-01-03 18:40:00,-3.900000,-3.900000,-3.900000,0,block,none,0.40,decision_tree
400,2009-01-03 18:50:00,-3.870000,-3.870000,-3.870000,0,block,none,0.40,decision_tree
401,2009-01-03 19:00:00,-3.780000,-3.780000,-3.780000,0,block,none,0.40,decision_tree
402,2009-01-03 19:10:00,-3.770000,-3.770000,-3.770000,0,block,none,0.40,decision_tree
403,2009-01-03 19:20:00,-3.950000,-3.950000,-3.950000,0,block,none,0.40,decision_tree
404,2009-01-03 19:30:00,-3.900000,-3.900000,-3.900000,0,block,none,0.40,decision_tree
405,2009-01-03 19:40:00,-3.750000,-3.750000,-3.750000,0,block,none,0.40,decision_tree
406,2009-01-03 19:50:00,-3.810000,-3.810000,-3.810000,0,block,none,0.40,decision_tree
407,2009-01-03 20:00:00,-3.840000,-3.840000,-3.840000,0,block,none,0.40,decision_tree
408,2009-01-03 20:10:00,-3.880000,-3.880000,-3.880000,0,block,none,0.40,decision_tree
409,2009-01-03 20:20:00,-3.670000,-3.670000,-3.670000,0,block,none,0.40,decision_tree
410,2009-01-03 20:30:00,-3.300000,-3.300000,-3.300000,0,block,none,0.40,decision_tree
411,2009-01-03 20:40:00,-3.340000,-3.340000,-3.340000,0,block,none,0.40,decision_tree
412,2009-01-03 20:50:00,-3.240000,-3.240000,-3.240000,0,block,none,0.40,decision_tree
413,2009-01-03 21:00:00,-3.150000,-3.150000,-3.150000,0,block,none,0.40,decision_tree
414,2009-01-03 21:10:00,-3.070000,-3.070000,-3.070000,0,block,none,0.40,decision_tree
415,2009-01-03 21:20:00,-2.930000,-2.930000,-2.930000,0,block,none,0.40,decision_tree
416,2009-01-03 21:30:00,-2.780000,-2.780000,-2.780000,0,block,none,0.40,decision_tree
417,2009-01-03 21:40:00,-2.760000,-2.760000,-2.760000,0,block,none,0.40,decision_tree
418,2009-01-03 21:50:00,-2.760000,-2.760000,-2.760000,0,block,none,0.40,decision_tree
419,2009-01-03 22:00:00,-2.760000,-2.760000,-2.760000,0,block,none,0.40,decision_tree
420,2009-01-03 22:10:00,-2.710000,-2.710000,-2.710000,0,block,none,0.40,decision_tree
421,2009-01-03 22:20:00,-2.670000,-2.670000,-2.670000,0,block,none,0.40,decision_tree
422,2009-01-03 22:30:00,-2.690000,-2.690000,-2.690000,0,block,none,0.40,decision_tree
423,2009-01-03 22:40:00,-2.700000,-2.700000,-2.700000,0,block,none,0.40,decision_tree
424,2009-01-03 22:50:00,-2.640000,-2.640000,-2.640000,0,block,none,0.40,decision_tree
425,2009-01-03 23:00:00,-2.580000,-2.580000,-2.580000,0,block,none,0.40,decision_tree
426,2009-01-03 23:10:00,-2.460000,-2.460000,-2.460000,0,block,none,0.40,decision_tree
427,2009-01-03 23:20:00,-2.330000,-2.330000,-2.330000,0,block,none,0.40,decision_tree
428,2009-01-03 23:30:00,-2.120000,-2.120000,-2.120000,0,block,none,0.40,decision_tree
429,2009-01-03 23:40:00,-1.970000,-1.970000,-1.970000,0,block,none,0.40,decision_tree
430,2009-01-03 23:50:00,-1.900000,-1.900000,-1.900000,0,block,none,0.40,decision_tree
431,2009-01-04 00:00:00,-1.900000,-1.900000,-1.900000,0,block,none,0.40,decision_tree
432,2009-01-04 00:10:00,-1.830000,-1.830000,-1.830000,0,block,none,0.40,decision_tree
433,2009-01-04 00:20:00,-1.700000,-1.700000,-1.700000,0,block,none,0.40,decision_tree
434,2009-01-04 00:30:00,-1.600000,-1.600000,-1.600000,0,block,none,0.40,decision_tree
435,2009-01-04 00:40:00,-1.550000,-1.550000,-1.550000,0,block,none,0.40,decision_tree
436,2009-01-04 00:50:00,-1.460000,-1.460000,-1.460000,0,block,none,0.40,decision_tree
437,2009-01-04 01:00:00,-1.420000,-1.420000,-1.420000,0,block,none,0.40,decision_tree
438,2009-01-04 01:10:00,-1.490000,-1.490000,-1.490000,0,block,none,0.40,decision_tree
439,2009-01-04 01:20:00,-2.010000,-2.010000,-2.010000,0,block,none,0.40,decision_tree
440,2009-01-04 01:30:00,-2.320000,-2.320000,-2.320000,0,block,none,0.40,decision_tree
441,2009-01-04 01:40:00,-2.370000,-2.370000,-2.370000,0,block,none,0.40,decision_tree
442,2009-01-04 01:50:00,-2.320000,-2.320000,-2.320000,0,block,none,0.40,decision_tree
443,2009-01-04 02:00:00,-2.220000,-2.220000,-2.220000,0,block,none,0.40,decision_tree
444,2009-01-04 02:10:00,-2.090000,-2.090000,-2.090000,0,block,none,0.40,decision_tree
445,2009-01-04 02:20:00,-2.040000,-2.040000,-2.040000,0,block,none,0.40,decision_tree
446,2009-01-04 02:30:00,-2.250000,-2.250000,-2.250000,0,block,none,0.40,decision_tree
447,2009-01-04 02:40:00,-2.540000,-2.540000,-2.540000,0,block,none,0.40,decision_tree
448,2009-01-04 02:50:00,-2.260000,-2.260000,-2.260000,0,block,none,0.40,decision_tree
449,2009-01-04 03:00:00,-2.200000,-2.200000,-2.200000,0,block,none,0.40,decision_tree
450,2009-01-04 03:10:00,-2.160000,-2.160000,-2.160000,0,block,none,0.40,decision_tree
451,2009-01-04 03:20:00,-2.050000,-2.050000,-2.050000,0,block,none,0.40,decision_tree
452,2009-01-04 03:30:00,-1.900000,-1.900000,-1.900000,0,block,none,0.40,decision_tree
453,2009-01-04 03:40:00,-1.790000,-1.790000,-1.790000,0,block,none,0.40,decision_tree
454,2009-01-04 03:50:00,-1.790000,-1.790000,-1.790000,0,block,none,0.40,decision_tree
455,2009-01-04 04:00:00,-1.880000,-1.880000,-1.880000,0,block,none,0.40,decision_tree
456,2009-01-04 04:10:00,-1.870000,-1.870000,-1.870000,0,block,none,0.40,decision_tree
457,2009-01-04 04:20:00,-1.780000,-1.780000,-1.780000,0,block,none,0.40,decision_tree
458,2009-01-04 04:30:00,-1.660000,-1.660000,-1.660000,0,block,none,0.40,decision_tree
459,2009-01-04 04:40:00,-1.640000,-1.640000,-1.640000,0,block,none,0.40,decision_tree
460,2009-01-04 04:50:00,-1.640000,-1.640000,-1.640000,0,block,none,0.40,decision_tree
461,2009-01-04 05:00:00,-1.640000,-1.640000,-1.640000,0,block,none,0.40,decision_tree
462,2009-01-04 05:10:00,-1.500000,-1.500000,-1.500000,0,block,none,0.40,decision_tree
463,2009-01-04 05:20:00,-1.440000,-1.440000,-1.440000,0,block,none,0.40,decision_tree
464,2009-01-04 05:30:00,-1.470000,-1.470000,-1.470000,0,block,none,0.40,decision_tree
465,2009-01-04 05:40:00,-1.490000,-1.490000,-1.490000,0,block,none,0.40,decision_tree
466,2009-01-04 05:50:00,-1.440000,-1.440000,-1.440000,0,block,none,0.40,decision_tree
467,2009-01-04 06:00:00,-1.440000,-1.440000,-1.440000,0,block,none,0.40,decision_tree
468,2009-01-04 06:10:00,-1.440000,-1.440000,-1.440000,0,block,none,0.40,decision_tree
469,2009-01-04 06:20:00,-1.390000,-1.390000,-1.390000,0,block,none,0.40,decision_tree
470,2009-01-04 06:30:00,-1.330000,-1.330000,-1.330000,0,block,none,0.40,decision_tree
471,2009-01-04 06:40:00,-1.250000,-1.250000,-1.250000,0,block,none,0.40,decision_tree
472,2009-01-04 06:50:00,-1.140000,-1.140000,-1.140000,0,block,none,0.40,decision_tree
473,2009-01-04 07:00:00,-1.090000,-1.090000,-1.090000,0,block,none,0.40,decision_tree
474,2009-01-04 07:10:00,-1.000000,-1.000000,-1.000000,0,block,none,0.40,decision_tree
475,2009-01-04 07:20:00,-0.920000,,-0.820000,1,block,none,0.40,decision_tree
476,2009-01-04 07:30:00,-0.900000,,-0.820000,1,block,none,0.40,decision_tree
477,2009-01-04 07:40:00,-0.860000,,-0.863910,1,block,none,0.40,decision_tree
478,2009-01-04 07:50:00,-0.900000,,-0.914207,1,block,none,0.40,decision_tree
479,2009-01-04 08:00:00,-0.890000,,-0.964504,1,block,none,0.40,decision_tree
480,2009-01-04 08:10:00,-0.810000,,-1.014801,1,block,none,0.40,decision_tree
481,2009-01-04 08:20:00,-0.760000,,-1.065098,1,block,none,0.40,decision_tree
482,2009-01-04 08:30:00,-0.700000,,-1.115395,1,block,none,0.40,decision_tree
483,2009-01-04 08:40:00,-0.700000,,-1.165692,1,block,none,0.40,decision_tree
484,2009-01-04 08:50:00,-0.760000,,-1.215989,1,block,none,0.40,decision_tree
485,2009-01-04 09:00:00,-0.720000,,-1.266286,1,block,none,0.40,decision_tree
486,2009-01-04 09:10:00,-0.900000,,-1.316583,1,block,none,0.40,decision_tree
487,2009-01-04 09:20:00,-1.210000,,-1.366880,1,block,none,0.40,decision_tree
488,2009-01-04 09:30:00,-1.310000,,-1.417177,1,block,none,0.40,decision_tree
489,2009-01-04 09:40:00,-1.370000,,-1.467474,1,block,none,0.40,decision_tree
490,2009-01-04 09:50:00,-1.370000,,-1.517771,1,block,none,0.40,decision_tree
491,2009-01-04 10:00:00,-1.370000,,-1.568068,1,block,none,0.40,decision_tree
492,2009-01-04 10:10:00,-1.300000,,-1.618365,1,block,none,0.40,decision_tree
493,2009-01-04 10:20:00,-1.200000,,-1.668662,1,block,none,0.40,decision_tree
494,2009-01-04 10:30:00,-1.140000,,-1.718959,1,block,none,0.40,decision_tree
495,2009-01-04 10:40:00,-1.100000,,-1.769256,1,block,none,0.40,decision_tree
496,2009-01-04 10:50:00,-1.100000,,-1.819553,1,block,none,0.40,decision_tree
497,2009-01-04 11:00:00,-1.100000,,-1.869850,1,block,none,0.40,decision_tree
498,2009-01-04 11:10:00,-1.120000,,-1.920147,1,block,none,0.40,decision_tree
499,2009-01-04 11:20:00,-1.110000,,-1.970444,1,block,none,0.40,decision_tree
500,2009-01-04 11:30:00,-1.100000,,-2.020741,1,block,none,0.40,decision_tree
501,2009-01-04 11:40:00,-1.160000,,-2.071038,1,block,none,0.40,decision_tree
502,2009-01-04 11:50:00,-1.170000,,-2.121335,1,block,none,0.40,decision_tree
503,2009-01-04 12:00:00,-1.210000,,-2.171632,1,block,none,0.40,decision_tree
504,2009-01-04 12:10:00,-1.120000,,-2.221929,1,block,none,0.40,decision_tree
505,2009-01-04 12:20:00,-0.990000,,-2.272226,1,block,none,0.40,decision_tree
506,2009-01-04 12:30:00,-0.940000,,-2.322523,1,block,none,0.40,decision_tree
507,2009-01-04 12:40:00,-0.860000,,-2.372820,1,block,none,0.40,decision_tree
508,2009-01-04 12:50:00,-0.920000,,-2.423118,1,block,none,0.40,decision_tree
509,2009-01-04 13:00:00,-1.020000,,-2.473415,1,block,none,0.40,decision_tree
510,2009-01-04 13:10:00,-0.990000,,-2.523712,1,block,none,0.40,decision_tree
511,2009-01-04 13:20:00,-1.000000,,-2.574009,1,block,none,0.40,decision_tree
512,2009-01-04 13:30:00,-1.040000,,-2.624306,1,block,none,0.40,decision_tree
513,2009-01-04 13:40:00,-0.990000,,-2.674603,1,block,none,0.40,decision_tree
514,2009-01-04 13:50:00,-0.830000,,-2.724900,1,block,none,0.40,decision_tree
515,2009-01-04 14:00:00,-0.770000,,-2.775197,1,block,none,0.40,decision_tree
516,2009-01-04 14:10:00,-0.790000,,-2.825494,1,block,none,0.40,decision_tree
517,2009-01-04 14:20:00,-0.870000,,-2.875791,1,block,none,0.40,decision_tree
518,2009-01-04 14:30:00,-0.900000,,-2.926088,1,block,none,0.40,decision_tree
519,2009-01-04 14:40:00,-0.900000,,-2.976385,1,block,none,0.40,decision_tree
520,2009-01-04 14:50:00,-0.790000,,-3.026682,1,block,none,0.40,decision_tree
521,2009-01-04 15:00:00,-0.700000,,-3.076979,1,block,none,0.40,decision_tree
522,2009-01-04 15:10:00,-0.630000,,-3.127276,1,block,none,0.40,decision_tree
523,2009-01-04 15:20:00,-0.750000,,-3.177573,1,block,none,0.40,decision_tree
524,2009-01-04 15:30:00,-0.840000,,-3.227870,1,block,none,0.40,decision_tree
525,2009-01-04 15:40:00,-0.960000,,-3.278167,1,block,none,0.40,decision_tree
526,2009-01-04 15:50:00,-1.020000,,-3.328464,1,block,none,0.40,decision_tree
527,2009-01-04 16:00:00,-1.050000,,-3.378761,1,block,none,0.40,decision_tree
528,2009-01-04 16:10:00,-1.130000,,-3.429058,1,block,none,0.40,decision_tree
529,2009-01-04 16:20:00,-1.220000,,-3.479355,1,block,none,0.40,decision_tree
530,2009-01-04 16:30:00,-1.290000,,-3.529652,1,block,none,0.40,decision_tree
531,2009-01-04 16:40:00,-1.400000,,-3.579949,1,block,none,0.40,decision_tree
532,2009-01-04 16:50:00,-1.440000,,-3.630246,1,block,none,0.40,decision_tree
533,2009-01-04 17:00:00,-1.460000,,-3.680543,1,block,none,0.40,decision_tree
534,2009-01-04 17:10:00,-1.410000,,-3.730840,1,block,none,0.40,decision_tree
535,2009-01-04 17:20:00,-1.440000,,-3.781137,1,block,none,0.40,decision_tree
536,2009-01-04 17:30:00,-1.420000,,-3.831434,1,block,none,0.40,decision_tree
537,2009-01-04 17:40:00,-1.450000,,-3.881731,1,block,none,0.40,decision_tree
538,2009-01-04 17:50:00,-1.490000,,-3.932028,1,block,none,0.40,decision_tree
539,2009-01-04 18:00:00,-1.510000,,-3.982325,1,block,none,0.40,decision_tree
540,2009-01-04 18:10:00,-1.510000,,-4.032622,1,block,none,0.40,decision_tree
541,2009-01-04 18:20:00,-1.510000,,-4.082920,1,block,none,0.40,decision_tree
542,2009-01-04 18:30:00,-1.560000,,-4.133217,1,block,none,0.40,decision_tree
543,2009-01-04 18:40:00,-1.570000,,-4.183514,1,block,none,0.40,decision_tree
544,2009-01-04 18:50:00,-1.580000,,-4.233811,1,block,none,0.40,decision_tree
545,2009-01-04 19:00:00,-1.620000,,-4.284108,1,block,none,0.40,decision_tree
546,2009-01-04 19:10:00,-1.560000,,-4.334405,1,block,none,0.40,decision_tree
547,2009-01-04 19:20:00,-1.630000,,-4.384702,1,block,none,0.40,decision_tree
548,2009-01-04 19:30:00,-1.600000,,-4.434999,1,block,none,0.40,decision_tree
549,2009-01-04 19:40:00,-1.580000,,-4.485296,1,block,none,0.40,decision_tree
550,2009-01-04 19:50:00,-1.610000,,-4.535593,1,block,none,0.40,decision_tree
551,2009-01-04 20:00:00,-1.560000,,-4.585890,1,block,none,0.40,decision_tree
552,2009-01-04 20:10:00,-1.510000,,-4.636187,1,block,none,0.40,decision_tree
553,2009-01-04 20:20:00,-1.450000,,-4.686484,1,block,none,0.40,decision_tree
554,2009-01-04 20:30:00,-1.510000,,-4.736781,1,block,none,0.40,decision_tree
555,2009-01-04 20:40:00,-1.510000,,-4.787078,1,block,none,0.40,decision_tree
556,2009-01-04 20:50:00,-1.510000,,-4.837375,1,block,none,0.40,decision_tree
557,2009-01-04 21:00:00,-1.510000,,-4.887672,1,block,none,0.40,decision_tree
558,2009-01-04 21:10:00,-1.510000,,-4.937969,1,block,none,0.40,decision_tree
559,2009-01-04 21:20:00,-1.510000,,-4.988266,1,block,none,0.40,decision_tree
560,2009-01-04 21:30:00,-1.490000,,-5.038563,1,block,none,0.40,decision_tree
561,2009-01-04 21:40:00,-1.440000,,-5.088860,1,block,none,0.40,decision_tree
562,2009-01-04 21:50:00,-1.440000,,-5.139157,1,block,none,0.40,decision_tree
563,2009-01-04 22:00:00,-1.430000,,-5.189454,1,block,none,0.40,decision_tree
564,2009-01-04 22:10:00,-1.380000,,-5.239751,1,block,none,0.40,decision_tree
565,2009-01-04 22:20:00,-1.450000,,-5.290048,1,block,none,0.40,decision_tree
566,2009-01-04 22:30:00,-1.510000,,-5.340345,1,block,none,0.40,decision_tree
567,2009-01-04 22:40:00,-1.460000,,-5.390642,1,block,none,0.40,decision_tree
568,2009-01-04 22:50:00,-1.440000,,-5.440939,1,block,none,0.40,decision_tree
569,2009-01-04 23:00:00,-1.440000,,-5.491236,1,block,none,0.40,decision_tree
570,2009-01-04 23:10:00,-1.440000,,-5.541533,1,block,none,0.40,decision_tree
571,2009-01-04 23:20:00,-1.420000,,-5.591830,1,block,none,0.40,decision_tree
572,2009-01-04 23:30:00,-1.440000,,-5.642127,1,block,none,0.40,decision_tree
573,2009-01-04 23:40:00,-1.460000,,-5.692424,1,block,none,0.40,decision_tree
574,2009-01-04 23:50:00,-1.500000,,-5.742721,1,block,none,0.40,decision_tree
575,2009-01-05 00:00:00,-1.470000,,-5.793019,1,block,none,0.40,decision_tree
576,2009-01-05 00:10:00,-1.500000,,-5.843316,1,block,none,0.40,decision_tree
577,2009-01-05 00:20:00,-1.520000,,-5.893613,1,block,none,0.40,decision_tree
