timestamp,temperature
2009-01-06 09:30:00,-15.07
2009-01-06 09:40:00,-15.25
2009-01-06 09:50:00,-15.43
2009-01-06 10:00:00,-15.23
2009-01-06 10:10:00,-15.11
2009-01-06 10:20:00,-15.12
2009-01-06 10:30:00,-15.06
2009-01-06 10:40:00,-15.04
2009-01-06 10:50:00,-15.14
2009-01-06 11:00:00,-15.05
2009-01-06 11:10:00,-14.71
2009-01-06 11:20:00,-14.75
2009-01-06 11:30:00,-14.72
2009-01-06 11:40:00,-14.62
2009-01-06 11:50:00,-14.46
2009-01-06 12:00:00,-14.52
2009-01-06 12:10:00,-14.46
2009-01-06 12:20:00,-14.08
2009-01-06 12:30:00,-13.56
2009-01-06 12:40:00,-13.18
2009-01-06 12:50:00,-12.42
2009-01-06 13:00:00,-10.97
2009-01-06 13:10:00,-10.88
2009-01-06 13:20:00,-11.45
2009-01-06 13:30:00,-11.09
2009-01-06 13:40:00,-11.07
2009-01-06 13:50:00,-11.33
2009-01-06 14:00:00,-11.9
2009-01-06 14:10:00,-12.43
2009-01-06 14:20:00,-12.47
2009-01-06 14:30:00,-12.27
2009-01-06 14:40:00,-12.19
2009-01-06 14:50:00,-11.96
2009-01-06 15:00:00,-12.05
2009-01-06 15:10:00,-12.66
2009-01-06 15:20:00,-13.09
2009-01-06 15:30:00,-13.26
2009-01-06 15:40:00,-13.28
2009-01-06 15:50:00,-13.28
2009-01-06 16:00:00,-13.52
2009-01-06 16:10:00,-14.05
2009-01-06 16:20:00,-14.4
2009-01-06 16:30:00,-14.62
2009-01-06 16:40:00,-14.94
2009-01-06 16:50:00,-14.88
2009-01-06 17:00:00,-14.88
2009-01-06 17:10:00,-15.59
2009-01-06 17:20:00,-15.97
2009-01-06 17:30:00,-15.92
2009-01-06 17:40:00,-16.15
2009-01-06 17:50:00,-16.11
2009-01-06 18:00:00,-16.49
2009-01-06 18:10:00,-16.56
2009-01-06 18:20:00,-16.61
2009-01-06 18:30:00,-16.75
2009-01-06 18:40:00,-16.93
2009-01-06 18:50:00,-17.07
2009-01-06 19:00:00,-17.21
2009-01-06 19:10:00,-17.4
2009-01-06 19:20:00,-17.58
2009-01-06 19:30:00,-17.79
2009-01-06 19:40:00,-17.99
2009-01-06 19:50:00,-18.18
2009-01-06 20:00:00,-18.35
2009-01-06 20:10:00,-18.32
2009-01-06 20:20:00,-17.83
2009-01-06 20:30:00,-18.25
2009-01-06 20:40:00,-18.37
2009-01-06 20:50:00,-18.5
2009-01-06 21:00:00,-18.62
2009-01-06 21:10:00,-18.88
2009-01-06 21:20:00,-18.89
2009-01-06 21:30:00,-19.17
2009-01-06 21:40:00,-19.47
2009-01-06 21:50:00,-19.38
2009-01-06 22:00:00,-19.39
2009-01-06 22:10:00,-19.88
2009-01-06 22:20:00,-20.34
2009-01-06 22:30:00,-20.67
2009-01-06 22:40:00,-20.84
2009-01-06 22:50:00,-20.86
2009-01-06 23:00:00,-20.85
2009-01-06 23:10:00,-21.08
2009-01-06 23:20:00,-21.07
2009-01-06 23:30:00,-20.51
2009-01-06 23:40:00,-20.48
2009-01-06 23:50:00,-20.75
2009-01-07 00:00:00,-21.09
2009-01-07 00:10:00,-21.31
2009-01-07 00:20:00,-20.97
2009-01-07 00:30:00,-20.48
2009-01-07 00:40:00,-20.26
2009-01-07 00:50:00,-21.17
2009-01-07 01:00:00,-21.56
2009-01-07 01:10:00,-21.65
2009-01-07 01:20:00,-21.49
2009-01-07 01:30:00,-21.46
2009-01-07 01:40:00,-21.57
2009-01-07 01:50:00,-21.24
2009-01-07 02:00:00,-20.99
2009-01-07 02:10:00,-20.94
2009-01-07 02:20:00,-20.9
2009-01-07 02:30:00,-21.32
2009-01-07 02:40:00,-22.07
2009-01-07 02:50:00,-22.55
2009-01-07 03:00:00,-22.76
2009-01-07 03:10:00,-23.01
2009-01-07 03:20:00,-22.91
2009-01-07 03:30:00,-22.64
2009-01-07 03:40:00,-22.38
2009-01-07 03:50:00,-22.22
2009-01-07 04:00:00,-22.39
2009-01-07 04:10:00,-22.1
2009-01-07 04:20:00,-21.8
2009-01-07 04:30:00,-22.25
2009-01-07 04:40:00,-22.49
2009-01-07 04:50:00,-22.31
2009-01-07 05:00:00,-22.42
2009-01-07 05:10:00,-22.31
2009-01-07 05:20:00,-22.47
2009-01-07 05:30:00,-22.26
2009-01-07 05:40:00,-21.93
2009-01-07 05:50:00,-22.31
2009-01-07 06:00:00,-22.13
2009-01-07 06:10:00,-22.49
2009-01-07 06:20:00,-22.41
2009-01-07 06:30:00,-22.41
2009-01-07 06:40:00,-21.93
2009-01-07 06:50:00,-21.46
2009-01-07 07:00:00,-21.42
2009-01-07 07:10:00,-21.84
2009-01-07 07:20:00,-22.2
2009-01-07 07:30:00,-22.3
2009-01-07 07:40:00,-22.55
2009-01-07 07:50:00,-22.63
2009-01-07 08:00:00,-22.5
2009-01-07 08:10:00,-22.54
2009-01-07 08:20:00,-21.68
2009-01-07 08:30:00,-21.43
2009-01-07 08:40:00,-21.17
2009-01-07 08:50:00,-21.16
2009-01-07 09:00:00,-21.17
2009-01-07 09:10:00,-20.85
2009-01-07 09:20:00,-21.35
2009-01-07 09:30:00,-22.14
2009-01-07 09:40:00,-22.1
2009-01-07 09:50:00,-21.44
2009-01-07 10:00:00,-20.34
2009-01-07 10:10:00,-19.55
2009-01-07 10:20:00,-18.44
2009-01-07 10:30:00,-18.77
2009-01-07 10:40:00,-18.87
2009-01-07 10:50:00,-19.04
2009-01-07 11:00:00,-18.71
2009-01-07 11:10:00,-18.64
2009-01-07 11:20:00,-18.05
2009-01-07 11:30:00,-17.65
2009-01-07 11:40:00,-17.27
2009-01-07 11:50:00,-17.12
2009-01-07 12:00:00,-16.5
2009-01-07 12:10:00,-15.86
2009-01-07 12:20:00,-15.58
2009-01-07 12:30:00,-15.32
2009-01-07 12:40:00,-15.04
2009-01-07 12:50:00,-14.86
2009-01-07 13:00:00,-14.39
2009-01-07 13:10:00,-13.93
2009-01-07 13:20:00,-13.08
2009-01-07 13:30:00,-12.33
2009-01-07 13:40:00,-12.05
2009-01-07 13:50:00,-11.96
2009-01-07 14:00:00,-12.15
2009-01-07 14:10:00,-12.28
2009-01-07 14:20:00,-12.06
2009-01-07 14:30:00,-11.89
2009-01-07 14:40:00,-11.44
2009-01-07 14:50:00,-10.84
2009-01-07 15:00:00,-10.57
2009-01-07 15:10:00,-10.34
2009-01-07 15:20:00,-10.19
2009-01-07 15:30:00,-10.03
2009-01-07 15:40:00,-10.12
2009-01-07 15:50:00,-9.84
2009-01-07 16:00:00,-9.58
2009-01-07 16:10:00,-9.4
2009-01-07 16:20:00,-9.44
2009-01-07 16:30:00,-9.18
2009-01-07 16:40:00,-8.95
2009-01-07 16:50:00,-8.65
2009-01-07 17:00:00,-8.55
2009-01-07 17:10:00,-8.47
2009-01-07 17:20:00,-8.46
2009-01-07 17:30:00,-8.35
2009-01-07 17:40:00,-8.43
2009-01-07 17:50:00,-8.26
2009-01-07 18:00:00,-7.98
2009-01-07 18:10:00,-8.02
2009-01-07 18:20:00,-7.67
2009-01-07 18:30:00,-7.65
2009-01-07 18:40:00,-7.66
2009-01-07 18:50:00,-7.53
2009-01-07 19:00:00,-7.75
2009-01-07 19:10:00,-7.46
2009-01-07 19:20:00,-7.45
2009-01-07 19:30:00,-7.81
2009-01-07 19:40:00,-7.88
2009-01-07 19:50:00,-7.92
2009-01-07 20:00:00,-7.85
2009-01-07 20:10:00,-8.27
2009-01-07 20:20:00,-8.56
2009-01-07 20:30:00,-8.62
2009-01-07 20:40:00,-8.51
2009-01-07 20:50:00,-8.5
2009-01-07 21:00:00,-8.44
2009-01-07 21:10:00,-8.56
2009-01-07 21:20:00,-8.89
2009-01-07 21:30:00,-9.3
2009-01-07 21:40:00,-10.12
2009-01-07 21:50:00,-10.07
2009-01-07 22:00:00,-9.41
2009-01-07 22:10:00,-9.3
2009-01-07 22:20:00,-9.89
2009-01-07 22:30:00,-10.44
2009-01-07 22:40:00,-10.83
2009-01-07 22:50:00,-10.79
2009-01-07 23:00:00,-10.68
2009-01-07 23:10:00,-10.99
2009-01-07 23:20:00,-10.91
2009-01-07 23:30:00,-10.62
2009-01-07 23:40:00,-10.73
2009-01-07 23:50:00,-10.59
2009-01-08 00:00:00,-10.78
